B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
202.24409957227817 88.8414969664743 192.91964704667976 0.2520866775759299
209.288777565252 111.27297452899668 163.240738544085 0.015966370262001473
182.86467202957425 117.16564558903316 230.32846425032537 0.12402523248538963
201.6255665440879 52.20309397916345 114.772458958542 0.258911462838393
209.3381929226266 113.91693620142327 208.6809684179685 0.0025406961596332934
213.08381440403946 70.74169534110283 141.90107981474415 0.025038470469670383
188.24873768486233 76.23475830015826 172.02304380578744 0.0030297227059155715
201.7536516472532 85.81023939645394 61.39127640157551 0.21795358604563395
190.76683842711378 92.81746656225081 174.09507911725893 0.012484256926831793
197.01873375332175 95.64029448468638 103.27846021100844 0.29283769603730114
209.32656476834478 58.040027004568365 179.32728214119345 0.13205721902895343
210.48400848675922 70.70129161809942 99.16349435537073 0.15504286073271273
186.91740980792525 77.72884811968251 100.30003687851516 0.20920770979988235
213.93455066981278 86.55900578323859 119.41199461467713 0.2323376854258872
207.6415906275083 92.47840131594204 96.70990959201112 0.16512146316305248
210.04578329080167 84.10218962766139 68.39539940301103 0.11220127535038053
215.48527990563178 111.40689339947889 192.00455973540357 0.23911916713370024
186.5380368100305 98.52639089371905 240.68768780156807 0.17591229786042914
219.4440166334517 79.20529826025832 249.67440326761314 0.02592422552815592
183.39354268543482 52.18416754497283 135.07009385421 0.2045513083049782
219.24465649725204 107.15069454486982 186.42557064490825 0.2687245047029531
200.03795601447885 60.79789678885151 52.54497267553697 0.0691375861210656
195.50858025291933 84.05150105813505 107.31968847081006 0.019761773920814327
212.56851390582005 69.86544408818567 119.24418935089423 0.053598049263493465
210.70374526421406 74.13557934070201 215.17293708944337 0.2405143283584982
211.14116558476118 101.9842032962226 139.32921935488847 0.17052711118810363
198.41542667585136 90.45590394382961 63.50193066067573 0.11414522458290959
209.95564202015274 71.31358959288619 190.63828487646063 0.2702766223856423
209.83767246359918 118.07653686829633 141.21056505431898 0.26599293428797127
185.6394326761773 94.71359783758425 55.58791108659777 0.1397275138282196
219.187268758914 62.696765386353334 142.72232845784475 0.15399895965235258
194.24662938553442 68.46881035791822 151.96347905113385 0.014265727751264478
202.16568924385493 77.99570171029545 216.68055304400283 0.24640254346305646
183.3285885697364 50.44573168589301 129.93271513081157 0.006000841995405071
187.31648984465278 104.16263953865588 62.55628237546256 0.025978847345381518
182.11470455779764 66.61383783880767 168.61031723727683 0.029533418689563683
202.57769369042828 112.3971676230307 184.50419616878574 0.13620148855829992
204.46129674965488 109.66080600123745 218.76131767412593 0.19174387101221047
194.40134761087782 102.9386264947008 114.61347394802092 0.23899369466519207
219.94595984115543 73.97371403100436 51.16561435440437 0.043688383704425106
190.6054662357483 109.63434085358261 81.38418149268585 0.26223243753138875
219.19409699866625 95.80130859110119 66.81866407864116 0.17412155296808832
210.65354777960636 85.81500191976473 141.61823088129933 0.14193098712393554
212.8718150053696 106.07470035883892 129.60018636002562 0.2033809235735493
181.64755631114895 82.99802509167603 181.30302098226133 0.1699520143883961
188.6791202686773 65.89578306243857 65.5101973222709 0.05077648117824522
189.24434302803525 104.37921872146305 148.66073719006397 0.15641495755740323
182.42311651352946 61.281322211218395 214.75802549928525 0.16741319196792934
188.09842328715482 80.61394437059062 228.02287648911218 0.09673041487932146
201.71893724274665 56.10296466351321 51.149136802141946 0.19853785610981517
213.46783796241647 56.025114757394846 67.4132681744011 0.2515778432697163
187.57608343223976 93.27534827215018 244.25718823555502 0.024474267409967863
189.81582685285008 70.966852640819 126.1405572173583 0.11979468730309262
191.011705693052 106.88545878043178 239.6921193691314 0.27047418453224603
195.773941700914 103.60598481599015 124.09615461723573 0.16251624804542855
182.0440060176925 74.925173314012 205.39754869040635 0.06453056123437789
195.86881060730556 101.01644161110862 64.0584432050787 0.029403045464071086
181.02317237678446 91.6176983669466 191.7742337036816 0.223205734876149
183.759124045448 77.07334643154974 74.38773166967877 0.2982003506088882
205.14086341061596 50.71587291967699 107.36876317930393 0.02105108065182617
197.24267524842844 74.07513694634041 97.44326396412924 0.16446479155544952
208.31724156038374 117.52086646534096 147.0568494622616 0.24051363655446836
189.54460886664108 63.50797232101871 202.5983620136914 0.06540419428504776
202.71521468109145 87.17486665600455 99.69190849661001 0.05165977355681097
207.43113377955635 103.73841557527632 63.519760141764614 0.01899991330798204
219.88758149396097 88.3467770150848 135.44903464491392 0.15515078865657042
187.56577905236878 104.29595438077581 225.34822842320753 0.07488850589801897
190.0356299142221 61.47516062455011 164.06958313869376 0.2238938931512429
218.91659606629526 71.04218182569107 180.00679823540193 0.29981194301288194
205.5463448727032 74.83710975403011 234.83079438498265 0.1748396543261859
190.2234678649857 59.73510764219408 134.96933365310775 0.09953193928489283
203.12167535178966 93.53284333800724 53.906728431202964 0.00610496298397648
211.6841298501422 101.3385332288573 100.82638710482644 0.05291280348617278
187.864639618019 96.32600658844171 103.46112914129418 0.1509887943907289
210.96294852392958 92.09877563473118 57.691740076274776 0.13894738552650518
207.50488031272354 68.44175217106894 170.981137939157 0.21228204531822206
202.6144498938429 83.36777290785278 139.04195560605342 0.23967196638208205
181.1258026981838 86.12683240596567 205.2039741794975 0.22566184829290897
198.46798246905837 52.26598983779483 202.1201537622126 0.2615370753229192
208.22065013468102 80.89488103442149 50.45481760860244 0.20681510461214606
184.6006839061721 84.64850658424523 72.69320429246213 0.2563848154349926
217.10234464676265 104.75292618550282 158.85179796700007 0.23492071140437193
192.51588545002215 91.57946762139451 104.2445296973051 0.24604635628055074
192.05876723618607 94.37460618551488 180.8278046623161 0.025366445692468376
205.0739690344712 59.431246365511626 101.33055516562149 0.2671151409109387
200.82592364207716 62.213408399956734 88.10279904927201 0.23698176611326316
181.34313361629538 105.33145179722683 203.4710644798525 0.02213030987340626
193.57729721798384 60.15882017690021 54.11834739949486 0.17705376523684552
182.20226877335872 67.83138897193014 245.90061442688517 0.11488567141282763
217.212551541355 102.88744122412099 116.84667413192177 0.27066614187774474
190.3893526590757 97.69997855323919 94.30254858311437 0.28726569247158
187.65754255008184 60.407264070154866 222.6152838184756 0.08857287214349477
210.91651834900577 79.2110490931184 219.9646430429125 0.09468824964714946
184.13245146136893 65.59182770188316 126.53837827937586 0.21309737694696745
201.44142248877904 77.78345915686931 67.48817256173612 0.24893005884856756
210.05668528053715 57.06654581554716 225.8031002776922 0.09066385785407487
203.7235127163299 116.85077761122072 179.30713262835022 0.20452406836939294
216.73266778893966 51.453784570276575 178.849106104508 0.20807514568385152
205.45146029389656 119.33984414941665 169.77525803774083 0.1283933648650751
202.29456434215183 56.70900468985515 152.76243216351332 0.2573141643945589
182.33514543901404 65.35166963400202 229.78090282087655 0.010730664974194159
204.77575506774718 118.13226598536312 179.88565913887024 0.01089391584299656
211.80374549080364 65.10858062323759 220.61991928182763 0.13755625267818686
217.08036609906847 77.08726939541525 66.59611066127142 0.12347241930995742
216.96787647385443 56.5907563850973 134.80471374234264 0.0035159567328973515
205.68568603594255 62.74367963814827 68.76960902034483 0.26761834232430876
219.37397970032262 87.85395079238099 117.1051086087697 0.281850719365039
192.4439931384266 78.70863565965595 158.38243098001226 0.10104156320659204
194.11281678176758 74.1051592485517 64.53867743596166 0.13888173226116574
186.04651511143834 95.51929089285488 222.6395504445309 0.2924546307361356
201.51323258957498 98.3294807461816 212.09081671364515 0.0038237061218608813
198.57175138375516 85.1509871620999 173.98885299452897 0.020427904945666597
193.36994788777974 79.33507268292686 121.41503371890607 0.2060715955263988
181.6323311411182 112.09064121378113 149.40756980239982 0.27904148903620735
216.34272264036122 53.19869669759913 149.50589581060262 0.25603485048754576
210.63669845108703 113.7955293967166 129.6417923053177 0.1854112193913734
211.85143129096517 79.95808332913444 66.76598039230427 0.17792380544615422
207.38054703984344 89.04147682664052 96.67101135740867 0.09555911531354001
207.7957596460971 101.25503192946758 65.20783677112121 0.08984247588564254
194.9657414066021 84.9648413183295 122.43580702941239 0.15787463817285308
219.5849333329126 71.29048783199478 174.3945653582445 0.13984577837056944
212.60403344154727 102.63678081533217 198.9359560634987 0.13476731650622423
199.30956164153793 107.62970552372502 56.09386468326323 0.102764148419397
182.01672885278415 108.16554354451847 199.08419658293383 0.2588328362568547
210.730270675536 83.49492521998866 173.4739223500249 0.19662404291248758
198.66261290425098 66.06965486666654 71.19927479031321 0.26450813978971777
208.62308461272846 111.81600601042216 105.83225167566574 0.18929842460877241
181.52096210851175 102.99111748747822 62.8678713401575 0.26445776514629726
192.54769763856117 86.16514323680369 173.78183191021776 0.2738670778964191
180.31933682625288 107.70258139236971 62.67752625138121 0.11381789885150759
189.82256490055647 114.00516462486524 58.63262232074491 0.22491744798926847
187.60139042531316 102.14011725885159 144.90024665868543 0.114956189347129
214.61423577074996 88.6198223003802 162.7271240790884 0.2582888394860751
212.29027424521018 64.58653446716778 223.13901296959222 0.13837921585440882
213.1955001419676 78.25753048761284 125.14629299918897 0.20079227635206295
189.53641427741906 52.956915759515915 159.29181679377396 0.0539019601627516
180.2440308168295 78.49184331031807 224.8214619894069 0.02665531260796081
189.2572568010565 94.63748917065017 96.8858659284081 0.284461965778038
198.08890234227158 78.88139997721066 187.6228915039626 0.10645231702052788
182.7025194198568 116.94251948776927 187.63202067687476 0.1683108287085915
204.28695096842654 90.85799827047083 227.16884612067426 0.20676592785997636
200.21839715658825 59.05193356351506 147.3841926226142 0.06697454339072373
188.82086215033013 77.78565335131448 206.62731080410845 0.19500947783449482
197.8759478805988 65.07791101857286 152.70877484031143 0.06271451814536795
214.77303209494636 60.31377837682504 231.69082323640725 0.09903445604848352
210.00009357408896 50.787915225061674 232.30219564407295 0.11665113934926034
199.82225708112577 118.33444188520225 106.5704764963794 0.018171824677656868
192.7899787766507 73.79830409974207 208.97198801566762 0.09955858559221599
202.61800571870683 91.93390376505106 77.74235417735575 0.25853647320840517
196.33839827907468 81.04463997148164 225.96513468451064 0.01604243870231382
205.5576873348954 83.06969891545218 159.92663579623417 0.04157234011346359
195.38953706906958 50.76325515901267 148.44974745359193 0.15694262181770988
190.23769452073182 79.26687647748103 114.84694730625999 0.1592542451609041
195.12240276385648 107.88340438335243 235.00779383026344 0.2878458300171707
216.1729954143017 114.43996256107135 237.91061920777685 0.024199387008639096
203.5122997452679 116.22492364030632 168.12666758278772 0.21339615545812882
214.81440534214937 99.18199235852293 202.36650817305363 0.12469946375198313
211.43567703701993 116.05542755577157 243.96477887820714 0.24379944507427367
211.7482255215849 95.28324780287159 124.1940225625183 0.28410652013840126
207.49557551843148 96.3524740574031 189.40262573461598 0.0010044320851524068
184.38300518263688 86.80640101587514 53.362919481047186 0.21114515231946043
202.39746032232023 58.86809767611667 200.50607883528343 0.18779230608650146
185.57515662967958 79.4683219595353 117.04963413237923 0.07394324644662804
212.63477386040253 114.4944869832427 182.73419508961953 0.2594926985043834
189.29455295697784 87.70003912146775 68.13074323156631 0.23572336107091824
183.12537238859983 58.271797184538926 130.32804804378182 0.019805144596867764
194.34512448258337 55.39297437981162 246.85709952147943 0.26236026567514115
219.6130105394785 92.05359235367796 95.67302905198568 0.18438626150456053
217.30692656766792 98.23810344877828 107.93006975469008 0.2281847241003886
214.3573641265523 60.75394541680295 62.10638561547373 0.00027157791089877926
213.9105899573728 77.44375575700029 72.4477865892103 0.07940260186947941
183.27941461843702 101.26798908472074 139.85197977284662 0.19176928994467327
183.9948583349269 112.00218836563583 132.61674113921688 0.14518759631173003
191.831332885405 100.77596259952409 88.93545155665032 0.027613162882726548
198.52456661659386 51.052600220378125 142.49176135812377 0.0920783513547765
210.4185655983431 74.08910618445206 101.1024963668949 0.13623211742543714
201.23838573906937 72.51469787064498 88.500161160131 0.10339866741607609
184.2455203732648 63.757149887382404 141.05156048265346 0.10208737678782487
219.65283606129321 72.00266795833883 142.333422881388 0.2528911703747731
207.83309073516452 53.78321114682794 137.79791338874577 0.1584644483248782
180.676880556921 92.19697169952249 105.1149777270087 0.06387387443414344
181.16269207401933 86.55486384587192 247.06403964043238 0.20893989721099746
217.83040595294523 52.19475334015301 68.36090817313503 0.2571593551546486
200.63963674994352 93.99561662317639 204.64524766900368 0.210493912943971
193.72878672514926 99.77884169502961 126.04931161325214 0.028613854288889694
206.3747392361855 83.78948908491567 140.2227736902767 0.1748810642981161
209.45711637283173 117.38022859302187 63.17610918743279 0.2613101043483806
181.2866943571899 58.54856776435664 194.82932662934812 0.0744073644889016
187.81276258219344 110.62529542315615 153.85949317310673 0.22472196750653406
186.57443704555 86.2565994646126 183.14181294957714 0.0658894993327578
217.66906853433892 88.0606545022083 112.7844288809701 0.21415067263171736
218.8230598196455 99.66392460911104 199.85745842624794 0.22226030980928654
196.38995467447646 104.8078646144412 245.2378161923645 0.16589565800222625
209.60758915308367 113.82019655228187 95.96320655812409 0.055591013185237945
218.07846101384408 53.639016172610496 244.751119917426 0.0399640740011434
194.35390713820257 66.50831796305258 205.46662461879265 0.16652787110074999
212.51689098066095 61.283652916194654 246.3040645722511 0.261268013406041
198.1809084166564 93.50323225979591 245.23126280462657 0.20213306380311655
193.7533304389212 85.75669670020986 149.01890790652263 0.043689455980563285
186.126472810798 101.27533029948144 188.24686165695599 0.18325136496052866
211.82481451131764 65.28144951040176 180.0252675399952 0.22960196100466126
196.04269073045106 119.33694059708408 62.882053688766845 0.17313783933653926
219.58892977432674 118.05288905608144 226.68046566266622 0.0351209849413651
190.29886643035576 87.97450253035541 75.35661972736041 0.25882147793050553
195.07389355491244 51.49688847313411 84.13065903678321 0.026392016188238353
208.1836465136751 99.3590468157273 220.25131726254102 0.110269458202549
189.6408292206849 116.19213092205138 169.49518016130128 0.17124035754239017
185.82365191863838 50.61094051265785 87.86643753698576 0.13626107237186283
204.29218825763894 108.00880747021712 218.0306629450289 0.025795069183431305
189.48150962814526 68.67931810568238 54.94022241887229 0.1860760896726511
208.09847442053 115.398721675782 150.90767967261914 0.008548993602090016
216.44830622496102 59.13785875791624 170.43665034389483 0.24775212667583432
188.38319135139102 75.09875300982313 152.89234656129568 0.20586607934612927
215.66387113033886 114.81194349729387 93.92176914658288 0.1599577464081876
184.0978380827122 71.33222120074893 90.12605576372263 0.16750019574665825
190.22528444682195 104.58839529635272 175.3867492653473 0.22763267346817562
200.38893646141875 89.25505012006877 62.14700970180644 0.05536533901691391
201.16187867010575 70.38157764213679 95.68782181508104 0.09811107047387123
198.91341365349652 105.08917209230373 51.27335842276077 0.22097640734950658
213.64940632306588 74.94729915422343 151.32317461787227 0.1544404065639949
196.47793633997088 50.98440771465352 238.9554383532608 0.2641108545465458
187.02266070853852 88.09868152098329 196.98436250014 0.23288308829169976
185.273328772496 116.54798419598463 226.93693950308574 0.16539452411710587
199.23202722174256 100.11004664481806 207.40579712578008 0.03117688877331538
202.05951680880338 77.71627022731855 99.43800216001992 0.25968315568787104
203.1281993198536 51.58812258597221 161.65829625350705 0.17190912502561492
204.93929996178082 82.45491869595128 118.74793955297957 0.10345231999992217
204.61851889893674 70.16196947731106 99.85623161179672 0.04216325928858587
197.1968110304969 97.42457892894124 114.43614165722389 0.2271838139744923
219.90926262105793 65.29414125108731 107.93349361157195 0.09453561776234409
203.82792997028565 88.97978155694418 52.489030318687966 0.29623600059638844
208.97439584566035 70.15612263393372 180.7206698168884 0.25998879399265584
196.87628226403717 80.52576826885044 203.84743853804724 0.019093968460365318
184.24365693278781 100.98227271500882 179.5000097572239 0.19675955332311756
183.93799163222693 67.45322533577774 247.69219369636673 0.16800981172865387
185.15913228940337 115.00839384601733 221.91206205239146 0.23915228459279994
217.55304562755327 86.21305608306835 51.140273907831315 0.01766407983864864
199.04092876164526 85.41348979012537 183.16520335226622 0.12006338040022424
210.78689884995174 56.16588873413493 137.09364671104242 0.23527686047114896
202.37922343466124 58.94593158053553 178.94441368366589 0.24513469938015886
217.30823082182417 109.06735798156436 234.74224387432093 0.03237954970565925
185.13296426060074 76.67533143935528 89.72174827546252 0.23377045390366438
183.60031243474293 109.99898030707448 142.96097408971804 0.0025642943649487604
214.98651022711056 60.626643303040844 141.31946339290243 0.24390331858326753
203.80912379123723 54.518871422488075 65.80049027997792 0.26761575003058385
216.41955556806622 69.61148767864051 156.4167473181185 0.24124636142334227
183.63726110515142 86.00105839919462 140.58616471595636 0.1945725821561717
183.5910818373421 93.44531303889207 174.94700927126104 0.0562735606430501
195.62315141215248 86.10126861426403 210.773156488447 0.03848521821556914
217.34649939634312 78.72852096393025 135.95488439716658 0.17597220911529074
191.97236054013882 111.47070667242588 88.02007054443067 0.26802931818600695
183.5487441087491 61.06993904390946 196.033543667463 0.20296083616544747
201.2743327420924 80.9012758317788 162.75370647295352 0.2777005865401251
219.47628161733502 85.21510747121138 58.01112369469084 0.14628171868681134
194.00738859329533 89.34356445599508 206.85892305434592 0.08496975666264477
214.75630154186393 59.272679870165796 98.40345502410139 0.2940549940873161
204.65993159112918 105.08841850512054 226.39424976668005 0.08142980304442005
203.22175660328398 103.13849142004229 124.49656394353869 0.09167295669207927
215.46489022039364 107.52252081971224 59.76259741150132 0.2458980851319259
185.54859308752555 110.62220011716363 130.56605995463653 0.17809338094185953
187.2126120989423 102.25544187615728 126.79468763234946 0.2508052069507267
195.16283302659318 58.45726364525174 109.30908220303405 0.17859019172894583
203.5250197647431 70.07312339535896 173.83360545337774 0.2897824970292924
201.039132039438 75.11529733715928 85.99421170101343 0.12476342211286966
214.28404457508006 69.61122172062201 237.05760499531718 0.09812656117512415
206.3366875689032 80.12089912385113 60.573226391814416 0.13985842025231668
182.97415856555727 92.65632459956375 159.29105156139747 0.13381257678763794
183.87150426129853 105.29048995121525 113.90672522624953 0.01618426775034504
217.28890448890894 118.91424114062971 207.74313649120768 0.26475080712064425
208.49611838790162 57.77812315519834 91.33958639536368 0.2044309160990996
189.88837733456745 99.99489927194614 225.32091573855274 0.020698371177840968
182.7244616647693 59.715667789343115 232.816676776345 0.17224469862875938
198.75725153501713 105.61793422528167 71.20424007432568 0.06273542313057416
198.33690936592384 58.56558623758063 225.72950269009954 0.20028249685249971
216.75381577684567 86.53890319811575 88.47559522259898 0.2407033811618314
200.75730963645069 68.09140898326896 212.49335444296315 0.00402810565556424
218.82190377058927 96.01753645747348 140.90822597613243 0.030897482611524484
191.72097263948268 63.14162908153067 205.87588425698002 0.17676076903950383
180.94412646337383 82.33347468481419 70.91255726011588 0.0061436245475286365
210.15978448861665 117.75351511167335 141.60057710151 0.16552378845691895
214.61325759722703 64.81281576004828 231.218235082648 0.18348751440259836
191.19338758148336 95.07349608821603 139.63379161407926 0.0007199424740603088
191.45045202777814 65.93020943551797 61.20335047549766 0.06603396888706049
218.2155866559998 101.93211171766092 221.63785611159668 0.29077458216183644
186.59898314164425 73.94193609855776 249.41289913511923 0.29798084367987726
190.2589308214948 82.322369403922 213.12021923950854 0.04813453627010041
187.313751228107 100.56453628952735 124.91734319828286 0.14831325286244648
204.48543025439795 77.87614785200294 51.00849753989094 0.0895152368975959
190.5306225321939 119.14580378296347 54.425873400593815 0.11034557560266167
182.67916578074718 119.68986204573359 246.12657016374078 0.028737875628521734
200.42947959957039 97.76357930761071 55.54146604936086 0.10377549270777976
180.68962802524533 85.08806060559603 137.65526883271986 0.17865430695854753
208.7044032939736 74.96541683818441 80.41411294230227 0.14116082947078154
180.20793522249423 116.25489512109753 146.98683609407874 0.07184616210415914
210.0298666736966 64.66295964721542 145.14928232745584 0.19991180980362921
205.50117292222302 71.71245825600239 154.16362866992057 0.22390696290691028
197.80468006775504 86.56794918533437 208.54070113433977 0.2850584323395715
215.0791350710814 66.65060041437333 193.9015609592777 0.29294430427554036
213.85705796593322 81.09977282533322 249.09044843154402 0.29697786022773087
194.41298476288378 91.45002946974662 108.65757271061497 0.13516051790205758
197.26193411109227 106.90860311310175 204.2324549830738 0.007854951820368883
200.7097752524539 66.7386581529206 195.07726624982968 0.16961358281120725
213.28694768376022 88.07285693996118 214.47793406191468 0.15132034673307895
213.5004242633145 85.22442703465552 241.31370141276398 0.2646850976623376
195.9563612524382 106.45637363788856 176.77624902052548 0.08993138120548437
187.093670140651 85.92702839275087 86.27420689121553 0.002637059061105862
183.77326164873787 114.64969847698403 110.97002951842951 0.2450643675497502
188.48540495750655 51.97641578687965 120.3605380098959 0.15986441056368206
185.7160412717591 110.26235894336061 63.21756653701196 0.2735659234125198
206.49893011674476 89.18956564210868 230.04423904723498 0.22479443352005615
214.72763348375923 94.50550262152882 148.79293318215053 0.13146973804732842
216.28430866036751 100.13349325390598 52.64724292010634 0.18927627124649568
197.7845361618425 64.66392993513597 161.68753082306134 0.26323502239500585
199.71137627688356 94.12496208346855 191.58715101402603 0.26178141733630145
183.0370767280664 119.44546102149417 208.00820393690591 0.10766317758234721
192.540686906086 103.49031655114956 190.23135622010233 0.28374579599103866
218.0132691463031 70.6571781562416 197.55492960224413 0.053648890038317056
205.7219875083153 101.26847071662476 200.17779773189758 0.20000141962196286
188.03446212341183 52.50074249521232 160.13205288034914 0.12370708057223356
186.15367243047993 109.09269204180657 228.2713893072854 0.1707807186290274
214.72224501837417 50.75520936267791 162.99350044302878 0.2562298590865297
201.2098592830061 52.89246802310768 56.97647711538547 0.03821037647131091
214.55743477846949 92.34041657486203 132.9408827007445 0.05707010382765042
201.94252099403033 104.8769940295176 187.99601333510003 0.29250232678440113
199.8521901285735 68.0277542143071 124.7174747449516 0.19248042526781559
193.36141464772518 90.32387780253106 148.92380963340324 0.07638314186633234
215.40394490310797 114.85797945072707 186.48357861967406 0.15086445610260138
217.58547733145832 102.93826251805865 209.70448671440394 0.13668614489432118
188.3388469868729 59.9233643586919 103.25674849742954 0.2656839412547604
199.64160965771543 78.57144490743681 103.03524880482703 0.19962611251913454
210.53536568517683 63.70419540477214 115.90768612218314 0.12027380794316989
217.02599548608453 90.15901448672295 60.82563353650883 0.03472392197023245
193.40105695952442 109.55059273410711 115.66934349012496 0.15426172950439027
196.6181284038257 100.64713332121016 156.50338755925083 0.012254958555022366
207.95720223226874 66.10822932763331 155.34691681720648 0.05246415866689497
214.7858068081857 53.509863246186754 53.28675149395477 0.18800754111554302
194.24941313440218 58.0100165825352 234.02387160109456 0.03547683181499401
201.35998617970552 85.59189172538095 126.73315713761698 0.211902708943913
197.05815930137578 119.38769210724399 224.4254868745881 0.18757515228174423
215.6888488135593 82.51136612172516 201.95308185661312 0.1995766005989599
181.737930965557 70.34714270542527 215.69624738586296 0.12763845759280978
216.41313616115164 107.61604168993675 233.83712097062352 0.18590422831570688
185.98307281295047 86.27213052450585 122.02503955050956 0.17814285064752625
211.97951953772895 98.88432776882146 94.61863460914438 0.14183735708311698
182.5565600922028 113.13888255424392 242.1952444822323 0.22660467524718475
183.62543306753562 70.99614358704021 54.418659999261585 0.08731415126987176
199.7983276217807 82.96088105141294 242.50547972015642 0.036996299661122174
204.68328689924988 87.15936405571594 92.91822679351733 0.16616367342632793
182.1105603010302 52.61878318521902 146.07090192651214 0.28172951938829566
199.8782696321005 72.24442994250583 140.01011752382112 0.01578767702438053
182.08632027675316 73.35776856471631 192.11328867511608 0.16685671866626692
209.30934337439828 96.41972076797268 200.49703279650578 0.011634267629885297
181.26701219163488 88.0593159495875 224.1046289287292 0.11169479393454312
206.9745254778797 52.130552502805635 67.62291531004013 0.07638817031851299
210.89139015007956 95.6854434909339 227.00928578633105 0.284051703896982
189.36776275622648 87.4772859086377 76.41839396676984 0.21184361006532956
206.34615146474675 69.13396910376315 107.25107078051502 0.19405798042731143
182.27543988923287 69.35269082889863 182.8551938524281 0.22198687604459894
208.15785519068075 58.588351218922156 53.77067360620635 0.1003869057760543
188.67699295290006 96.6022625479774 97.42839448621778 0.2439999731756829
195.85110509502638 85.6433079121348 225.77529757389186 0.15948079019793496
214.14280666926106 93.2209886063995 128.15157898893742 0.17897330418147242
192.88526710609278 62.48316885925991 222.5485855722544 0.22606412125477765
195.2308426607311 95.83710648884298 216.701014850916 0.2518283853728241
204.70774506863137 89.9762072752383 70.03800812443946 0.1675318173805675
182.96584518553766 79.2840705952731 207.9850072702777 0.040813233343562724
205.74121856028054 51.323136979800125 149.86428237962153 0.2983632581370032
219.3613310930624 102.088444318708 183.31422073158862 0.23848314912672816
209.20740853457895 99.40618836631475 175.25261734093772 0.17174340865462992
189.10334927107064 117.39253899854147 162.47185702295928 0.29830340054250615
190.5844304918866 116.59240313209985 158.5256049955894 0.07249782081242852
196.61558825738976 89.65892141023195 79.71614633613125 0.23902964664608123
196.45150448517052 100.1386686773238 214.90348632585682 0.041660800589715725
183.873406567745 66.27356381668054 153.28696102965097 0.2670621297884234
212.67623912790907 111.51196538681577 102.96031932341303 0.059686139835262664
212.8703112273945 63.815074948601534 100.13086199922081 0.10919834006856778
181.0220395018953 118.15859107560289 142.03221633156858 0.14801515416503555
202.35609264410104 78.0857443637073 125.35592511717522 0.2895131673205331
218.2617025234642 60.54094775472376 223.35495788603646 0.2877141095494667
211.2790010252679 100.17057151632137 196.52907926205168 0.1085590859214694
196.13095430474738 51.5982868939375 87.1768500067313 0.06470722222689683
182.35958645142838 97.92457515408587 108.73350689697266 0.1509431677009162
211.49704037386644 57.02984289116124 99.50491505535382 0.08124770188229874
207.9717599478379 89.70775570609118 112.69942063414041 0.04636774903698943
193.89798037072262 71.43874928275025 152.75110451528644 0.08351671386186808
205.93344060961957 56.302981614779625 196.20357970781453 0.06968849418163445
217.8773035708566 52.3121223343831 136.35248547958034 0.20496975057876768
213.2971944129271 55.30756804982537 236.50438548795518 0.18214631870635042
181.2623451548961 105.80129510411967 208.2134946202462 0.12115140949627264
210.27830130620004 57.42523570105567 102.60911698466583 0.26784572880407365
184.85121549294348 104.47832605442606 226.5940871382318 0.14634760658143642
200.4131578232037 81.3678591917233 210.86935538917984 0.1632991449608874
213.11269390006265 79.16990755080428 96.26165368939017 0.20711125449380027
205.03787971354433 112.38758697154749 77.65688651092096 0.03377510072659214
215.05935770986713 117.30236230767598 180.94187986442034 0.10532711277322822
199.69871175406965 57.06953171428189 87.96269048171139 0.24260635083130247
218.32459790370683 105.71234640091438 234.91028237274796 0.11712380651687769
216.48309325313187 82.65218662594248 191.67592936343664 0.18080136656565055
202.25354796775264 52.3765808904018 107.36924059821015 0.2554239759808503
180.34363901429285 119.84559941363294 160.68099263954736 0.20990877588141815
211.92648231667147 80.76958620490325 178.32565358081644 0.13744390193599007
197.36246624376895 67.88860376454573 54.95528884013028 0.11050830911310106
218.23547460006913 106.81500554674717 137.26218499353763 0.18941720725921313
216.7866140871858 113.62905462659234 87.74606965580853 0.28733238141236817
216.5025100938018 73.22078854298636 188.08763720312072 0.2071948086945434
216.75854056470396 61.04751397704523 207.51393187828094 0.10908132046068626
190.3560881697441 85.66035365288485 229.08560694771919 0.20283646354747792
214.18578210218652 105.21327228759355 96.35858962635896 0.012856035680712207
200.0012884193434 73.38790418982026 68.58875852671902 0.13709515755881485
201.5932928065534 67.534318616697 214.14959991168135 0.014371995287146354
181.43707791030124 89.92531180632511 77.84804782814383 0.044184148724337464
188.94310908666262 79.65808809652948 167.4640119255178 0.08886393368926776
217.8624631867627 115.5873496159796 144.70887405408496 0.2404962654676742
204.50140094097497 100.87290020116366 119.67368394966269 0.10626385544025237
197.43382523929228 100.03626269796558 63.26901262477358 0.15812136145502317
182.3310457689101 93.57594315665617 63.18991245161756 0.08483246775216537
183.99471180477536 98.39729637158838 196.49761442803884 0.19677191708488553
204.47812900829732 52.14228606777552 227.9683533835723 0.2398375782074078
184.9731850755126 113.07403135040815 145.11750044901694 0.1614942061513012
213.2359591951482 87.26177139330173 240.28337059559823 0.018972274337548466
202.00878592180104 73.23975069184102 85.22916954874003 0.24981738687117186
196.38458126825333 95.89084490665792 57.04878901529362 0.19655066356138715
204.7034882090593 58.79183468392479 75.90544635769533 0.2840280864526968
219.51512297087098 54.05693741370617 51.88793946691017 0.10095352089475845
