B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
341.5424340956359 19.129188569500325 387.802077974188 0.251610496462583
270.6292743489738 303.533846688196 272.7971808910096 0.24277797975736926
164.91518954773102 77.9563413440074 133.969061371248 0.5312892059339831
307.07565268792655 133.65493445760438 343.02575405945987 0.19459794913347575
71.19238117721375 126.15335753787565 32.728789092033566 0.5693525770685411
119.12031606755981 102.03395490433033 321.5907448724387 0.02501214491966599
268.31727197811836 56.6748747236135 182.84229552069428 0.41451681023711134
301.13675248406565 154.0288098454857 80.02263130554581 0.0648562346633188
53.07236493148764 305.50112676087923 26.710599638219787 0.5842450236357197
385.0958628685762 276.3570423517366 236.266526876809 0.1807633883291835
271.4063687260581 303.43679015636326 171.38582748598185 0.04911798921378212
108.01017245055539 164.73137030573736 374.91870156916264 0.4914230056465805
213.5872606034894 219.11793896324764 28.06397974717262 0.031519223230016054
98.59395616665384 63.69645572413228 361.03114590373906 0.26155321598910897
358.07741340232366 51.078442463252124 149.46354806429812 0.46728257217626107
279.78578179820516 24.216192706175583 264.74085959646504 0.011360411022552142
221.46285887954716 156.1185444585956 72.55682871199008 0.12417962611195078
100.8151086903422 24.894369291631712 349.5277816260694 0.5190758858052662
188.0531073360429 304.2221954892201 313.4200550652803 0.44997189453644304
265.10883164259985 293.2105728947138 92.42918015323701 0.22203943467667478
196.49247156299472 354.7266520299313 155.89630408367591 0.08553704325477911
211.56874707327324 383.16153335462286 326.3798256012618 0.143200712770055
224.41252364649003 391.86602951661365 396.0209530564563 0.2850879804852498
130.54070049890385 248.81875991262737 103.59547769233953 0.383889571644343
179.9362813173888 322.11467173448904 83.31228069606372 0.5068968040986572
15.418368742995671 265.85098306463397 263.3257851871057 0.34005149981730315
149.635031103186 74.92169483258887 97.2278110838579 0.016095694513391188
193.65145544584212 399.8563826251323 145.71529241741567 0.08898225224187525
342.925374403627 167.16883838683646 299.6121139058151 0.3680984131019413
64.60696371745297 307.204404022407 140.81815316848412 0.06187730481992173
325.61227006860383 118.51762890634757 267.8294946973844 0.08806227685224151
158.37894349498592 137.52268255489616 371.80608602737306 0.029006336845896485
137.94366372774647 303.8929913992067 344.3584570973767 0.5904683091846818
248.93191423408513 161.7054544092517 240.48860210410118 0.17708831380192183
297.7401711507926 382.20848877048843 119.23577262678754 0.2583326646809679
250.9748136567902 53.11943935420612 343.9957318393335 0.5160769289812579
371.7290111618495 90.68737052785949 142.97973053387128 0.21278134522614842
203.20557960759658 296.06232043151863 350.97404994696234 0.3025121049213643
200.03117599454782 86.80670844189451 249.75241544814875 0.47578024752463405
81.77372618223201 210.74256385984089 399.6897757375915 0.1910475111704295
146.8060458238829 217.72350582744127 79.73438192567313 0.01983929240865969
373.1394467831548 98.4383432329922 380.9705716336762 0.4783573469373188
39.097915094298244 84.65713727273406 288.52352853373327 0.42427491429662906
300.5204200688141 110.66403383813005 385.63065497896 0.5080413033694462
270.98340805551396 144.79644100510907 88.230071476697 0.371164244630548
118.6291001112488 352.45505218124816 17.39561079029006 0.1300843531196025
360.91388270705977 162.99445822313726 396.4758238636716 0.50455484643292
130.135101159305 182.5144569522948 164.60719312933986 0.046722207530590976
72.7728664552489 373.5666751454808 181.4280775028374 0.42822254781384717
305.72544548339573 143.46904016001798 97.53629561586125 0.189341666341639
185.92325547379014 218.43001434498427 286.5556323841185 0.5712288722204558
97.42097232095577 384.519944703 244.58571158899014 0.4615227673546849
228.27459085542588 53.07899212402433 136.68912511832212 0.2102301239464003
315.9542547552589 214.64905227172048 399.3441874482643 0.32189283616587927
131.89661609251488 333.643108955452 199.4371632975856 0.46141330716203294
91.19644119579561 284.0341208511159 203.5086874194626 0.1185654703595959
237.41725656359162 381.75865856069254 363.8373403488216 0.57555811095271
271.2889500327064 252.95208974570846 277.30751007483525 0.4695544045581738
334.1335056073232 65.61295865870035 287.5619915514132 0.2724738790065868
213.79697352435787 263.95745951725615 195.21090951721746 0.2975201099450712
371.16064549437783 243.6756223995295 122.31215897515659 0.28113484380032444
377.3597108148805 263.40256971345104 399.60220409582814 0.58299478020119
267.28617364768036 63.25883424896234 82.96051003463404 0.12021170502005908
39.9367842757901 361.9087082457973 288.78794377413055 0.24777607901975926
215.53709624717865 245.158391438476 237.50474587214288 0.1970374810016533
387.0929420023104 110.10731993503435 115.50874562721879 0.00821757829700076
337.025148328888 194.26007019791132 315.014486497215 0.11619150457041844
328.9477126684738 278.0860470119602 127.17513451963511 0.36854081107625886
14.440478314899035 71.73044344568567 328.04339407311096 0.43445852892097075
110.66398381764999 303.17080895279076 354.695122909996 0.23911274312227257
39.67681274609228 274.2095492392024 182.77089852237575 0.5999185122133157
322.44400294747584 101.49531268008226 149.0625621284767 0.4057192435147174
389.62505358871283 45.95230499592509 341.94649013092913 0.35650568270406396
151.30368600170272 146.36928756284416 47.623012435922 0.43175681195713683
48.00129324353223 327.63951410227315 316.49911572486934 0.045789041441889666
286.5046596865884 298.569942495806 333.30292771401895 0.24100780240140407
395.3398810002513 327.2934761431846 65.92609010752813 0.09065145087088304
147.10082285401293 252.80244318478822 20.83954736241796 0.31169417863574983
139.04390529634227 89.32016252974528 348.4401280220495 0.36199166152026424
227.66533384583505 155.91280665132305 366.43084539366475 0.1813348695410282
223.01689262095678 72.87345176540273 271.64722612714286 0.3140812103875451
51.7826774672181 248.770936625407 111.64777485483464 0.5390123285603631
296.130032431664 210.2977993727164 395.76126716822915 0.20854359033184525
362.9495846939942 254.99380001657653 95.8876099956667 0.2837443316533254
313.1297451518362 256.78551319424434 70.37338408531785 0.3128494821588204
51.00587999430602 247.15104691434198 178.8714913138813 0.4591216134738161
69.88852063350848 198.27702015841365 50.624296929815884 0.30760983894354793
272.2916763434993 366.6768756741633 271.4902372545738 0.032920496040939225
86.08534935068549 139.13940526937262 152.7174965288873 0.5727108314067139
108.55659143717044 60.64397322401136 371.15936329281357 0.23946726773454285
370.39648125539935 117.99682388316887 192.52062841381684 0.11871087552763004
271.1008076017305 208.9088436285049 282.3656670120127 0.3782958584146268
189.12109836089553 225.19309691676057 56.95260157703963 0.1796431761156744
211.56115490247367 26.41981690342198 263.15372292866556 0.4659649936785586
64.27816132623175 152.76278349409912 121.87516730301097 0.031391380733235885
57.906730323959316 379.2666350374118 304.7915984394449 0.5279540924374898
149.04699813912956 355.78832081590025 365.88163882096836 0.0770319137394335
294.72384590623415 66.46591668694396 77.10347405867202 0.24284452139969168
60.694455862637675 338.91139346783905 35.40217558442353 0.3789016973727097
97.04647646726505 199.6141068177063 37.22743718925872 0.22089494724734096
54.58806949614999 359.6595414372961 301.23354969271975 0.5483767361424727
345.4693345594548 102.37051178441627 126.58760902436362 0.036465516879782986
200.96879972811044 191.14758932030995 47.75343690675486 0.3185643348890771
368.85646265963027 226.2324174766108 23.770635255334554 0.37686189118371416
368.5301818335631 143.13750431990007 259.1792373346525 0.35905928162528344
77.70278346267924 275.4779621187037 336.8125329117161 0.1240035079066159
396.98070066057045 66.64412046636772 363.92623478267683 0.07926406279768373
52.592212487667496 337.9143655857166 231.20567817612937 0.2864647632466896
377.1538848322227 311.18714028018434 297.922610124023 0.31628614158984786
356.074351660565 71.55189708357932 69.14542016768954 0.4756781309897964
126.90300402761875 197.27243686837357 277.464516880299 0.4494448541811496
228.93727576853937 109.47911890963643 354.48420441122295 0.5673311746226312
58.0847279069263 212.95968752961258 126.14934357389652 0.02075035044807987
369.0805598625807 124.13729314861203 15.035846432784357 0.3413586715090599
12.166265508344688 68.13654675428555 86.22743181352 0.3265587689253586
398.58494829041274 378.5341124508605 175.9974868065224 0.4327005872603063
80.95328598633776 325.1287237178629 147.0198042530818 0.27241724579880977
189.40894013554725 75.72232457008184 304.1821066562374 0.4599915347100005
131.96943688457952 337.5089232986552 346.8334147019102 0.566430484012191
203.63890920202425 213.64050416475524 17.01972381132842 0.24308547367363087
143.06983593671103 356.63851646934825 364.9412365653684 0.5673291093553208
355.9688235800541 370.0968441956229 86.0535581870803 0.06996900177627707
372.5073474885663 82.7684904326776 96.70887177791224 0.4885785333529223
262.45397141966623 61.71988626550394 160.56628260025255 0.15666171968988776
157.47881431627044 222.36109007953064 183.0414718957673 0.32915415514158425
86.43882221307096 187.3540547922719 160.77460550521053 0.24705421995018492
302.82868752005123 160.6545070836151 260.34667802989213 0.4959389858648018
40.451565897822064 271.0346955870374 85.93718786398223 0.14231949417282422
177.82119612300608 328.71967588568555 354.59861272166836 0.16536791323916697
283.637516704013 190.66648951512212 18.01972388945243 0.3904829579986336
397.34581059686394 210.10571540432156 181.40441363690408 0.5459876628271684
30.393093605230995 201.63982901125777 334.46142397956805 0.475401614297262
10.960994542798982 190.50779126671497 230.83631853926514 0.3621822885501371
326.6111990474686 395.6106531169096 299.56316631791486 0.3870497780055958
53.53125737065651 107.96943840838071 97.6751397749574 0.10213860115451376
362.948392000056 28.1815944933077 229.0830452784257 0.3551966967589372
223.03904427355516 321.96782054249275 31.809386172475683 0.23107041920251903
231.05400267760186 368.60583007804166 148.99631489229645 0.34253044668016847
144.74237234290922 192.83702576547387 187.1902856424551 0.28006406570393816
288.64273418344567 248.38712987638198 292.4496618453166 0.2570949235522718
83.00770961063415 163.78149676383518 395.0055839613598 0.26750582200506234
319.2039573802906 32.38377918017401 162.66483875090148 0.478385182594339
308.12710708883554 260.50487875048816 337.4772934684218 0.20999033390666244
173.39815968667494 157.50378162401535 177.8947695113019 0.3226255821371313
183.72884018855376 209.94264186514755 359.02700699872753 0.284399063967838
143.93933546687373 186.1734404793048 281.12213298265925 0.0883752067965511
312.54119759403153 322.3131580904333 95.82054039545139 0.21938124088807118
258.5655786849071 183.5589565747135 26.817057302321526 0.4505404443530717
322.7319670308382 327.26184777460793 70.79607950104193 0.09630532409571821
65.8332864580382 163.30678013920445 356.99897972228894 0.04463561866917547
29.78972371701466 242.486210093714 165.72470612242446 0.1859154227719935
175.3593040693419 158.5967770004928 332.71380675216915 0.04912568403398787
261.43271219417835 375.35442823727084 13.3373182404715 0.17488452926381692
377.970676025106 296.4230297739774 51.765404632674034 0.2587325644289528
199.4627839626181 373.9820593289967 95.75759611271123 0.4827072303220081
338.21932692559386 351.56740385807575 259.14351890753505 0.16336012108497625
322.4182725912182 272.19159485773616 168.20504863596642 0.39812149362804883
346.8227047983803 82.68393774333187 171.57399893799922 0.2773952150851529
81.32345414387389 46.10094608068783 315.76364057608 0.34228906170959555
390.26159040256084 329.67477638797016 270.8746346238061 0.5434742878637111
213.88375924312257 83.46281485835885 325.5917349149756 0.17420677774886847
135.28396305519084 59.51007636483504 44.56168365514375 0.20861641108958776
82.6269505561485 242.57570837519145 292.8433186511752 0.48850101028487497
238.75717243227948 372.6011515325914 20.091037593681953 0.016463983644801682
308.9540134882489 224.4543465281264 18.55921746125796 0.11973756995952002
92.73472116716452 331.34008339884747 240.7808390967781 0.5635831552784234
351.1447371213916 192.3132311618214 355.65438497082664 0.19018375660249265
49.147450241787226 117.34859433991952 74.04482521159352 0.08451573271343804
345.90410923429584 297.9385249816506 26.541434955421487 0.4291243967602527
128.7531061838959 188.53795118417472 316.68512461452514 0.142498759589887
212.80738126851716 127.26620669226283 293.85969569605436 0.12535671536801576
123.64896886900661 85.88762603635806 324.33468262774 0.25272519598169285
51.65125923545161 179.37328221208028 31.970501275604665 0.2558729641589111
278.05911801422803 381.80456646951524 85.74109840830893 0.08815212525563089
155.88704605987382 39.64229133762514 263.83480045425097 0.1328149262811796
264.45163724770225 338.4544360054055 276.13736874564734 0.47817275219539773
192.8337255613248 41.57379718086382 318.82293743932644 0.4315808294565529
318.32446439046566 357.2443918275456 33.695842559209545 0.3634162850082698
354.7970346824624 61.921913346366 270.9512632687611 0.3274258881505568
277.2377137132951 271.3943754928719 159.3802006243588 0.5483372371275584
292.09889636615605 309.6211335714721 325.2113566724916 0.05521366895864501
11.767786632868415 80.80486093285579 82.9161579684991 0.14699317790420732
40.65404797613732 30.52913783503056 270.56749660169294 0.10357089827347832
80.90396455958164 272.26137302680854 232.1274203918038 0.49380943131753796
256.3873589139346 198.1172652957975 137.28785166045202 0.5716108875459989
65.7596322959382 249.4133413028157 341.1399365225709 0.5330718565075789
354.25733706739385 133.52101873537583 66.37135700092702 0.3140880800488844
204.87831228780084 278.8262294056944 75.86208704965748 0.02908402751381438
41.006285366974126 383.9828600125077 55.41340229412452 0.23912361809017416
81.93701596828188 152.72607939367057 57.45837959455523 0.28225269034667844
62.87460313123365 376.2330358919211 312.9101821754666 0.09869613553157645
234.3364731443034 236.15327374080502 312.43442067557356 0.2330746529457126
295.95589267162956 70.88021763539449 169.33930806020965 0.5288004125985227
51.04109546294048 197.8895449720658 241.57876171788894 0.375988115559946
172.7948771466547 49.58111875222027 58.672492173130436 0.21710231321915896
264.9351701067691 39.077852845847104 178.4240952623049 0.4295217410564125
382.87247469502586 283.9075369124976 209.95466348085432 0.26962840701215013
39.16746541180649 167.59870711508736 398.47172836849467 0.217671194198035
357.1310799007704 344.51694174958317 230.50411741759535 0.27081981601773814
136.6925080989435 205.46308357281066 314.1850773937773 0.06445286951251357
78.62124816212533 264.9177690808616 227.48315430800986 0.08944074185315244
155.79602708625077 158.33647490307277 239.38114282457536 0.5485314736022953
87.46630490461537 128.9470984150374 74.21555133584552 0.5098452655996216
162.61411811499414 13.416444954571578 84.08762130412737 0.14278443878785274
50.25386109427442 389.85905386651206 19.18922216686193 0.27321972587476634
177.71782827143855 120.65470027818549 71.22334370293808 0.048615473357102985
194.6329781822152 140.60976559024516 249.7883803810084 0.5207176300465322
277.83522179437335 358.102646413771 100.22858788171955 0.44621227945472947
210.37057365425875 295.33977218449445 398.3131007710291 0.0003757790763999846
165.2104793073207 255.92392406737557 152.3671574310096 0.1925136672009293
317.96403181999193 182.17847020460513 173.02751146117802 0.007833225671713472
11.386206408731857 47.433248635435724 307.75452193886576 0.4057873593754148
333.1793231662191 144.71065112107723 229.79578715879754 0.4886522817516502
62.44232026493569 291.1897469582894 169.71945548571526 0.1890956567453443
193.0470434822672 242.24408888899438 384.4265417129419 0.33762719638950367
135.34567863034877 345.7427531205485 149.21421040141286 0.5985946050860856
285.9071908569405 68.93361600062823 397.15204130550535 0.06174832435265824
99.79985858867985 382.49456916094516 74.82765785245144 0.43037183133923257
164.87176187393706 392.9921601989676 167.3586381288996 0.46160448193946224
353.57588925174105 206.5751623086895 215.03847884599546 0.5087966882258529
283.6402956203817 288.38793164710563 198.4460894803241 0.25658256776755584
357.3018495375438 250.4003705408339 153.86771128978333 0.009447868232082235
386.04708470598615 365.3493290988613 224.34541819748674 0.4731498309720283
311.6090087912186 125.205208903276 193.90001157953608 0.4367920016443589
120.36517965125651 334.07920549726384 239.45848350966307 0.19191690227992345
249.9524447465459 257.35618729515744 164.84429529382817 0.15449554371743687
170.6522254340941 347.5415103113692 35.038232751587195 0.5724563298060299
314.7386663064887 249.16078331365566 94.98724754797983 0.31915281032201764
214.0876855479352 249.49165014917162 222.28222575836242 0.08115398038552044
25.860964881344373 307.6391445449946 189.19574949556667 0.5623585917820577
187.32333882046458 78.00753346993616 62.938122972388754 0.35312271056706673
166.2215552342913 307.7946609454106 180.41214847087548 0.18635661602591044
287.00835307771433 297.56826135808194 144.56035947215983 0.44797293785828923
269.05275656457974 110.04126583688611 259.94899705674675 0.11655468695092665
125.30183480553033 273.01797383861054 353.07816019338594 0.28428319349621917
35.48699220993302 12.68787573279927 240.85443570722947 0.47171426845401354
335.02746732134096 323.90930234463997 196.74863211876817 0.07583132846403921
197.1016445538743 114.71794017641291 58.212680348325456 0.49999771161060275
395.179294777208 30.956772576959256 171.2459100274637 0.3551065018299291
60.76254798341912 243.20127280248403 161.51904697023278 0.5144756283841506
25.987488200627674 314.6564592725625 114.33462219827709 0.22393009243795106
122.10472264320418 265.30447867353433 350.0846565153151 0.05317186274080641
322.08663527557724 365.2771693655189 245.21481654891662 0.07432956447933321
266.0889079900492 191.0326737097177 271.959240421883 0.42483332592253886
245.81965794526806 31.616968572862277 128.18302568442505 0.2759068296898153
265.59052721801606 384.85982349051187 55.180505500243065 0.45143422874343236
66.7240392773131 88.6967197337471 309.6019099045985 0.5999414071112096
78.73439813984996 352.78022897588875 191.26740786716414 0.2558986286570063
21.23320817414435 392.37582779310407 26.006910250434338 0.28286691699014865
338.79310175739033 265.5100348869838 21.146361870999208 0.1258892130329161
246.44284812397703 127.96216175553026 195.06583298860335 0.3147181710128543
87.03604732699587 333.0123902926083 291.051906972587 0.08023786454021142
172.62094881486536 161.051341879484 228.63929336090413 0.23542063606804042
330.4090749542128 286.258665260831 94.50379279411547 0.14830120845456066
358.247252798234 362.74594657443924 325.63025850289284 0.46822836097185616
14.369589464571323 191.43830039830655 41.1280242975794 0.13680926065341875
359.73933527289614 56.28132899873295 72.27633695982038 0.09047970130874017
296.5385239743115 338.6426196383264 178.4606582505889 0.19413350798250475
347.5855717236855 77.05688013997329 252.6676860811477 0.2090760129594958
314.3089355066176 23.525430176623544 266.0680529688324 0.26480100191181327
87.11186764573432 56.89067579714984 53.648206196203574 0.4491193899991619
298.52029319008943 184.90079990859934 353.95325335251033 0.08950752933531389
75.05501539887685 80.66791368531986 76.98593880704952 0.5157720116177844
274.4098851357036 99.36663298925724 91.74079540047481 0.38243752520780555
148.8401636196381 39.238100883813786 319.14263470055187 0.46720308268811944
308.25060028841796 123.61229669319177 96.18966160262646 0.3780002578009336
177.2445674214099 386.77508240572666 134.6480470011488 0.0004669166199234853
229.39027402963492 329.38743861107554 45.43628078286291 0.44732542150358195
292.2049957324774 302.1417874055235 30.265210179745516 0.3223749265554116
393.391171641022 389.70479347816473 154.97349391450956 0.4533050624081684
70.74158871194447 324.2967691083777 26.09860200080012 0.18394463757646323
26.782238706930443 139.5928372557581 339.10939352287147 0.4212024431806645
158.444926139668 220.671714197492 189.45208473174398 0.3156363204745641
291.15542073539393 349.5930331463623 377.78015131756547 0.328962892995941
209.4317327960062 271.1664414481559 246.167687690519 0.5081448260382563
94.88031658594717 232.05713529336217 282.5963613724289 0.5680717560068004
166.71373542371117 283.85026342502306 129.65260319965932 0.5838790788709547
19.72486729981285 326.5641843794624 41.10215297145409 0.2196841351155658
293.34762742320964 251.61947345485368 30.887924296413786 0.1862663548270005
105.51939206194118 102.25798731107845 37.160673840130976 0.14490570761692836
143.52211430806597 356.00628666874377 78.87862483390298 0.08578770771272275
307.14405546528553 101.32311772868896 108.24456543249835 0.09476608359762947
253.789606557397 241.1363957010222 187.1899533690043 0.5019768104703923
151.19975429338712 30.57543505909121 77.17454514799702 0.01988348688796604
277.88971024653125 25.235169533974684 362.26538128130875 0.03099900572111389
220.06999218901632 131.10502508263392 86.5521205357089 0.5158523536180818
368.0280550510577 70.71202882917855 40.19351555326107 0.07705978602486763
110.0249116189173 57.637114524572915 285.6053196295111 0.5964409075286399
132.2854148955305 19.40908171827584 369.964233152817 0.4182649231628628
340.51780790320424 134.33570553278432 151.78516882047595 0.34556270606572087
353.95478976842696 140.64740110293215 66.58401554933984 0.23856614100741513
385.13629082162134 251.35248559986874 144.4532897388814 0.34510520858649507
253.33408792566294 346.4131210950243 252.0037176252104 0.4058636236756898
223.40913866273226 268.7912910424372 292.84248844382074 0.12866456037981133
178.05501520986866 77.3727907867493 332.0451726985543 0.22937490021417767
124.87806838246837 22.462558986674427 280.7508115276257 0.11605177532566888
118.2902451102432 73.02960620119438 78.30571394499671 0.248643401564846
161.5144233998831 176.1633742390539 326.3947137807059 0.3420202497233611
98.51136367532338 237.5965361035775 39.587548200897565 0.3601384527795276
291.881120722454 13.084521595707372 200.1649486632929 0.46257775283299296
168.3933736414083 301.03805702918385 317.93566635035813 0.16906863336453842
186.32163519887592 132.55459592898416 272.7387081692609 0.35514863243123557
335.9178893161744 224.7310334594542 277.37368531367764 0.5802137518865074
22.193495955495695 186.61244812833556 236.09242929395472 0.06441748475936519
207.70582301948184 65.04952131194378 12.130131000725306 0.09900859604799776
92.99631270159432 243.38148440570035 32.57214794551996 0.3736056814339511
359.8190041840606 296.52328521175554 399.83909848657856 0.3691960426877621
137.06497789806423 219.06225728852863 311.27148685165287 0.3667954681624688
217.11536456127496 98.16663127410726 337.6669424165208 0.19385570641321198
179.4921313472557 356.1491637768061 313.18058435717995 0.5542339981277141
383.4780086240652 383.6608742323268 186.7103666210767 0.06182247434825827
117.14476034814538 269.3551969877169 377.73081970360295 0.13226667561002378
167.95835068132723 344.866713162712 224.68168671141012 0.5895038187505541
275.5704737182204 171.6002068300364 112.90428735705535 0.32640755289669643
183.08048717954998 20.70083604647104 306.7960024549189 0.01199006360112198
152.83304981144047 220.76764209256692 48.33627284671623 0.15511503343669034
283.6537173989831 153.56792832015145 323.27910007673046 0.2411020654210748
257.9653390391842 53.81282739912498 35.339849567972905 0.32860074053656035
239.88561301655608 344.64482385567965 50.033666040259746 0.4295217793317942
90.8298845266816 203.00234374904815 391.9306039286796 0.5393237299374282
111.25547516194847 18.26152781359643 105.79603361693174 0.335937297204389
395.6767657475536 94.537185451911 391.996323757765 0.5795864088578394
352.93396201356757 378.04868021180636 213.1894133490087 0.33765159816402623
389.221576128126 224.21454197282839 95.16324128833025 0.05079197148781806
382.46842008681324 319.5635839927796 245.99437646931858 0.548083254052708
375.6707162509656 276.87189710952623 302.43043651958135 0.28917766921927024
201.7463150080096 145.58146727846875 221.25352838339353 0.08846228059122085
96.38331486979368 391.77628403450893 278.01399865642776 0.593382600060174
186.9598052518937 202.96290584437094 134.7724940104153 0.23730833023697345
212.28237435389428 378.999567275021 162.31502399445102 0.26597236811272734
232.17401733252746 87.84234179530337 35.45098539934801 0.42056112075808416
250.5252391750979 100.83206561267055 318.39310513715554 0.2545194237198139
23.618413346442544 373.90218136476835 227.89187982717422 0.015474852691105712
160.19192424928082 190.4469429586868 58.3674089242309 0.443360630436491
342.26143505513994 165.7017015689016 50.2990223972767 0.5044849477643115
224.44335405773938 269.4018557257679 89.35478904664042 0.48469716647033256
124.46954141832163 278.8089511098241 309.41862633378685 0.3503934721136043
173.8953668466118 387.7228051188706 164.6852619225745 0.3783322068126324
109.08722786269692 302.2658815899638 398.6295577257463 0.5714447131232552
213.39887284281377 363.92922067925304 354.35355427896144 0.12050489527103785
153.49924161907555 361.79382347216875 119.76934475081114 0.10314947582201668
126.9502439913803 310.03696215606556 29.477400253367627 0.3643789154475768
160.2682310635126 236.8104465243441 156.0587171669816 0.5489530080974098
217.54353160542044 388.3103842441917 325.87342711171476 0.15679881015739752
129.93161945574525 274.1097722625467 259.4547865783061 0.46883808220782563
255.6663152097421 292.80741777273477 66.84303315826864 0.3492032994271861
192.10373984609836 75.4155196012137 181.01951064324462 0.5981796006889014
107.08677556287927 207.74807286374823 380.307419183895 0.21794076550483024
268.7509581146698 66.82286243104272 282.9793848117386 0.22595473328004945
332.1441522730534 269.49865029413326 51.050493185401784 0.5159932895050529
235.50929119440968 284.566911350344 45.29978303909313 0.2626951317905173
398.95865791749753 115.04512897845655 298.49753201700173 0.5459655577955154
109.63080282797661 310.29476649853575 14.866833198999862 0.15788476190936862
200.46707668528347 132.0233697409265 324.58290974971646 0.008534472893908384
332.42889918814467 18.754523219895816 272.41282305128925 0.49845525348880393
214.34818301769042 78.89997683958572 107.6083018739148 0.277736289697252
207.97732765529588 215.5388132558656 74.68180230600574 0.2842407856340429
266.07832566933956 183.6326516261547 199.27563254724504 0.43139933115311857
191.8160234043577 240.0263211687566 79.46605717429574 0.1885590845007933
151.98753294803365 140.49341317249153 212.00203393327124 0.006919386826911733
40.98801787425484 100.36171841778084 157.35023360478536 0.3825435880071742
270.24182996671436 60.832134205814356 145.74350819534465 0.15004112142766246
169.7554136653402 301.113032781137 74.2315246405814 0.33709404147553684
13.980654804718391 239.4776778525706 203.43470892712656 0.18358110964730048
140.7810235312912 130.05229730427044 203.81550627227116 0.23158441066731697
85.40585426486435 30.45913469799692 109.91479555925706 0.09992808658340015
341.64140269772247 156.59145605438238 332.5985422559929 0.04952993400550354
251.21850849251538 385.25253621195105 346.6632086916304 0.5009540542923479
393.1232654743182 383.0986890467424 122.22344844633739 0.5508121063156928
196.9298703436628 134.21216977220354 199.13502496882182 0.04271404537601626
350.21868160269656 150.23493499105138 379.9713165348618 0.024385319467839194
247.84213854254574 45.944844476132594 326.08807119950717 0.17284357417298146
78.00517401238237 90.04506105482774 336.2771649367621 0.4526354471346421
229.2716242122697 200.36221507456733 92.14996060861515 0.22061520380094138
217.47755089392268 205.1528424031809 34.41764445854931 0.27208225299608224
213.9079954942512 155.15484433355914 189.21071184393261 0.5614696023817047
42.52171800921088 167.9827118300011 51.44232900837002 0.5884598287859841
142.98258919697602 179.313532220791 372.3156477726736 0.06671143422966608
310.1563371729251 48.197656637274235 223.42644829756344 0.41881756353318306
57.29930924192925 79.78176333195935 164.88457610036076 0.20780887116165184
329.3827113001876 19.92016281372902 11.571485668610062 0.3412654951364841
312.32705527731895 196.23922194375575 240.04804416009532 0.07297520984740477
269.1961299405196 55.63130142393731 157.7882610436371 0.553110703240057
191.3085364531056 118.25863559165944 250.03597733450027 0.013525953045263517
366.65007220030714 109.71452471860184 271.05762939185047 0.2993366332069645
314.2807481906251 196.6592818853793 335.19382524394496 0.06803493958756714
214.98273152914388 336.0348974997923 230.12139661645972 0.3614064498468205
32.12308660427868 166.42953714913378 58.39898482179306 0.4346305747257037
300.83942806408027 239.2284657076213 343.8802620778286 0.5560781666435428
156.65521449293192 355.06714979259846 195.62809330113305 0.1962386346675309
19.614276302280288 30.387384674531678 329.37174726128524 0.28563800293694297
82.24122527269878 217.54459639779458 319.8380784078293 0.0017198529705575894
237.1397614258836 395.16454670023745 164.33643573182775 0.15440071497737934
344.05281591670433 229.80019083059824 80.76936940300858 0.27214603866834575
212.54165372422855 218.2050376477359 362.7257660186865 0.11173515172640415
216.8317294424221 234.85579668577057 240.5812926448856 0.13014082427011947
147.07215246669503 339.7961511369714 215.52377862697682 0.039977322248517445
324.61635184701305 274.3351560538721 213.1376170525647 0.17291947820271403
198.10868641747336 383.752813976699 331.49155898889603 0.23864489772992725
385.0680670233657 239.00416261178475 121.27734486103718 0.1716650004531331
39.71238295087873 306.18995688235793 199.50171130266847 0.48893171592255413
162.3184734972952 145.5983144229037 19.42965043268546 0.5212797184330608
152.63064084307726 37.438089426143655 207.9256739140101 0.5171684805698193
186.66944594260792 277.63677041320653 352.7157217376749 0.3867463485272137
296.1111543815272 184.04728053014574 56.304488807854526 0.0894435614241083
39.67793657362462 209.971385321919 168.51342378703896 0.1980314145414375
112.15881718636919 325.54299850214215 302.0150104598485 0.044214481795337775
101.10088783281059 238.8114538217246 110.62426803814002 0.029109498671550903
336.02454546464554 165.61832165474263 180.50925087950998 0.11013298051981088
161.62586701360155 269.3232243321886 200.93523628156473 0.2435639851263402
325.067272687193 101.38107551814096 235.93042272968836 0.3269174836376494
163.75730598969355 77.81582159279247 21.943259383343467 0.05529462962122995
229.98454195493485 278.1128691517106 306.0253584453026 0.017401683796860024
141.80766564898818 269.40849065932974 133.50286925355937 0.06110725640882102
339.7758444631965 230.15008098637566 272.1665794149787 0.10995791911861441
343.27243400755503 76.16259103511919 245.0904569821525 0.4974280959981662
80.1734222554393 267.8690154342007 137.59018353235078 0.4013231380409202
90.70973584841528 70.1929476273305 243.23338127895565 0.5360064905851292
49.60486616143701 89.15734889116378 273.7038616813834 0.08954173515264416
244.6116880371849 301.4934921345613 42.86272868081784 0.49094865767656803
370.4484735259879 15.905422874386867 395.4003830372424 0.3993680397522844
260.140650778546 265.7247545334906 166.63937067698822 0.5274684546178673
35.14303837918301 245.39652875105 60.19857226659779 0.4319908139219969
133.56929800339395 286.7267804228439 153.04435046749126 0.39446899205059005
169.74275796036306 182.1946633439203 238.8737495447374 0.2304230257431325
