B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
178.52383432905066 256.6832946326671 200.30535874902907 0.3175803802314479
100.80679509515329 166.6832042068556 44.13551346110473 0.1429455439019239
332.75741990584737 55.004118797895124 348.5508777303659 0.26708675240394836
74.162897183173 339.37717379802405 76.30350832516916 0.501977624604838
228.54189370301702 263.88966091767145 76.59302148800198 0.36891689495304564
165.0435688377824 329.45162524488126 378.1760879280174 0.0011943217748489276
156.69852518038203 77.30550590507022 68.71881373218022 0.20284296816048045
216.8691703777588 212.6841750514928 288.4063314411492 0.051890486518357544
280.68388138655513 366.5707449356437 25.25509809084086 0.40538714981595153
156.9208727824741 366.01661869195027 79.80796437826525 0.15741510949576812
328.0731821601319 245.79871024648372 257.73938676587693 0.5801020666909875
42.991373263785526 392.6459290783431 101.56873369337823 0.20866026754180098
104.60463587261037 262.60416021469143 240.7863200764157 0.26185517573181244
335.48232121592184 205.9916919787206 170.69728534366985 0.05290794450146059
159.470979931985 373.95030258429244 368.1040952349985 0.09469604078046101
100.82430528424163 340.14743301524567 280.6453079792819 0.5757768523113846
292.29139568068666 276.6291066314077 49.850963013333136 0.06223006311359849
392.9752632166697 135.5715785200616 99.8541360276104 0.015496931825280068
224.17556021864914 308.54676011836756 261.6062767033878 0.4974265578085653
73.91643274795913 248.8884173314835 267.3288634751077 0.45964855243817726
273.687012366871 54.33917215225524 32.1159460986603 0.3690246537874881
283.4404097365957 87.56013612701028 172.59808550211324 0.06949410923304464
36.91339819631243 246.7681364770978 145.4083412329322 0.09674725724921338
185.141329597319 278.4863891267603 394.81896977854586 0.3624842879104306
225.59675950083417 353.58553297836454 88.08884226423557 0.40153791004956824
274.8512155849714 256.3538748557045 176.5941372378764 0.01304269738071988
127.26212007056823 273.18165535560473 300.5647336038766 0.5255557258965079
369.08642804926626 292.0467040927504 48.807006059947746 0.14659980656779226
236.5868397373463 354.4200060414758 96.71052748428902 0.3306680555085332
324.9146152627222 134.69712141485522 373.9108876161151 0.36920668561648023
118.66076625845123 155.36644329194993 330.4249907488263 0.19867319600713076
359.32641856010605 290.49409041432915 252.97857787994258 0.2674724989305442
183.65740146564596 24.04475837978615 28.543789751974753 0.0975754323563524
100.11050842783433 390.2695258292058 262.5962594571174 0.21072561281486585
272.9711381735924 174.42201922830012 75.41887695804108 0.528103593862286
117.01034645884131 164.00024983184358 100.82618137363103 0.5854474296772727
99.75135130827061 65.74151287367437 348.211188396354 0.0021612703225726945
154.95302570671427 116.76912634254023 395.242659763495 0.5449632106309669
20.408586499759288 228.96019659862796 152.0305195494141 0.16734697090171227
316.3228577362502 283.0423790570093 236.86029939490442 0.458129869473347
70.15229635915989 61.09246230364107 389.56019303571924 0.16355487952300268
320.8695013079428 163.57699032872924 130.6435356289796 0.17433597794207825
133.96558627768889 289.4850003335808 169.96727015110505 0.00527827206779643
374.1452479610369 182.0874681285411 120.3328663111673 0.3317785376948958
320.26838875641596 207.7137353927931 83.51124703198526 0.15146633189356531
296.8893928417894 230.75425046049304 14.328146737357887 0.37579630582158424
43.25711212539113 345.2288238923006 138.51889209289195 0.5744575563656213
389.29209872297594 382.062962663473 399.8550918852588 0.08990606830180833
166.3533056007516 48.09232806448943 142.1109058163198 0.2457256710010504
281.24868269523233 205.00356589838037 202.90356552692478 0.165989004669077
221.66081627601048 110.3051936794766 261.08877118274836 0.5671723059523706
75.15377436657965 155.7811590618542 153.26806566548072 0.05008382899305051
254.99168641556878 291.4002421839408 170.00042840392274 0.007162014349351531
76.34482966998002 34.77913907683438 114.99725427802859 0.1102029677186666
227.43195121985386 92.8773496685524 312.4585141019422 0.38288893723077405
242.61227285376484 151.84263351697888 92.04954116614084 0.2931414184828971
21.705102755436805 38.85022151909257 272.6497636543782 0.1247978413676206
322.4865470344436 348.1521266781198 173.71694383739916 0.27916116485744996
199.36065268167283 184.21128791909814 326.2148044975361 0.40800310164893516
214.8673261254892 364.4603254724755 106.30560395148363 0.4145163652453146
364.6941669921149 322.2485297853287 364.3565298083493 0.18223329765890225
383.98828181873495 35.34905064844289 301.2036757226432 0.513427370322357
47.22177963662654 328.2719958470395 362.04684974398236 0.4579121763119778
330.49167922475846 256.0344260743964 211.13679473004788 0.06442881708198822
216.76534127440632 90.98171760887413 99.22579927515446 0.2718504356798725
131.7725053806588 217.197083024178 392.1901762880767 0.5726684243864231
70.22790870749627 95.62414373822993 166.17361750815945 0.21007336663929033
71.44658194286174 82.26429586099404 261.48457856564414 0.2744951732695575
384.9400033617171 281.93748322258625 286.36249817128896 0.46116230939866654
338.5798373664745 157.56173142335118 188.66554601037797 0.08623967252775523
314.54317481517967 394.05136164756317 106.26943033128502 0.23736141780681064
302.5825568144409 217.04152902069177 397.39497868025086 0.00510747977625674
347.78647712130174 56.5881061915313 273.694120611911 0.21151233071246664
346.0994243298011 323.3956461904082 379.9734938102883 0.5474092538252479
392.5299223941998 16.46742909222612 196.57776786862405 0.2133965894104724
380.32815310692104 295.84186371275706 330.5331265583547 0.5587878265260086
332.44565074519176 172.68229079463094 24.94601406209033 0.1889005725385229
125.91760166674689 369.5996278008167 37.91074434490177 0.23200666089955993
311.7066993534607 62.10304542590445 242.16257506893862 0.1237912661620297
90.29215019150278 223.30699794797812 53.79589206529067 0.5786690632338711
279.58407917568064 310.1368267945264 133.53771941341844 0.2982716271920154
329.7553285082776 394.9764569247244 198.43392228180377 0.5505272125077123
357.30202743881284 79.33227462203209 118.5826863232889 0.2532677471435915
188.35639417809267 356.84294708063914 314.7301653788443 0.05403477531949641
113.46642815154335 190.35148775658158 12.813226011129858 0.4313560704166141
55.279414732703046 351.59000323834516 275.98908717709725 0.5173548126976587
112.89619649018152 231.7811372020189 140.44789159501426 0.1775709589983482
152.10837296595065 375.7529095540651 387.72253838603865 0.3072039098933313
313.77524346267944 18.23404760068135 80.84408003753687 0.1665159131405061
89.93313068991725 239.61492191332067 272.4423838217542 0.16422768475298571
63.52031433322947 363.68739455496774 326.5113903720718 0.08432242661873146
315.6490066713137 220.28041292882304 44.5008839707556 0.3957868662609912
298.94891639218577 148.90315384114115 323.7942166310919 0.5156190310858924
375.3101173111412 232.29357892527048 250.47810238045517 0.4351830377849923
383.2968210437078 286.16450691118666 182.90542358119393 0.31666593403149845
228.23249551347232 394.054229363755 257.4352997118955 0.5419030670964686
26.726629012085777 124.42346388124243 114.66720983908515 0.3219217049565645
14.44259580113292 46.60774722544035 285.7789599944041 0.165081014034125
24.176297434706022 188.92993648575225 390.05062865578145 0.25739941841170844
190.78710492929298 276.85670872137194 146.05507907307356 0.05848186065004985
19.49136812647243 312.05456996991893 99.55448687263508 0.47687090957973394
65.21137903523655 331.5210150716475 214.1593594747713 0.19173318776759662
23.254618305115216 98.37651884695234 128.94912648813147 0.4251000192626663
216.54868357881222 369.7121365648489 370.7621539406918 0.3309770417488684
23.70607990279585 329.175714500241 194.2304444456006 0.3339197715065475
269.38240373044584 285.33174572314704 352.5034278472322 0.33896743542754654
392.801699429329 319.1067410372141 62.53394897801408 0.2984454681611387
111.02429865298757 107.52479349401152 352.62621364661925 0.09939947133320716
361.95129893471005 353.345985517555 72.8637485993822 0.27022155870794046
195.68382233804735 114.06867571341621 14.837609514567106 0.2683529290310454
239.21297295886785 157.60075459049432 261.2961199504248 0.09608349813756235
233.08845147632562 53.87867592880736 95.02143657196702 0.41103396151500304
314.55107538887665 158.2053872657078 175.9118148697936 0.5578098547117333
366.069932076837 378.1333227700706 325.7840298265143 0.17594316609216404
113.31796401741107 312.0229572833602 235.22178961180663 0.5236692721849325
308.06157245412976 138.4704602550864 212.5384381201821 0.22231332659634087
272.2977505335651 261.904249789712 314.82458174883595 0.15789682585536685
226.09582575762556 293.10951050217153 306.97897359394284 0.14752954535600882
226.63054559102594 381.3696755136613 31.068913973288506 0.3113910985672542
94.73722955644078 127.03933101555472 367.24529813770994 0.4416557362656198
136.814608664277 92.07348153221082 65.17315397752411 0.2786214822803389
106.36696437122153 140.64096379860015 237.7305100918191 0.04424132632313531
316.43134978370955 131.658345836065 211.08110118132367 0.21024806770759166
144.71702311945586 149.70780538428374 68.36855704884908 0.5172359897430959
200.16361139294253 80.43465045786965 257.1318656293595 0.03736585121399694
275.0854445562501 27.43989364318392 81.27367702808633 0.3045362501440217
76.03289940907217 214.99735959577478 341.97272084069465 0.4319554036116003
48.3944662488748 187.65952654023084 345.2472767708217 0.47511672577812325
207.55810303859639 16.55760861292289 91.65988454843607 0.257810406397456
238.26418604488683 289.45626279382185 271.4105778751553 0.0899701464609214
298.32390214033904 97.43328258204912 102.8832481872934 0.18145587515085135
360.6187967368147 319.3446259345251 106.75297902981464 0.320342351842274
280.79031080819334 303.1814299708091 242.17465768837272 0.301827267577963
23.475177373814276 393.38771306159293 51.03170640966812 0.08712930008576882
338.62904785511904 265.27211327446776 182.05037510520182 0.2535265481160151
104.44555987591296 67.49584296444388 258.79231633144104 0.31035890447210424
98.97343623239819 258.4132315042732 210.0996216164164 0.2937654162115217
242.3878421126598 322.28047282907477 83.00406078085858 0.3399184455216573
16.29660874758124 13.74749035749076 278.2606967738078 0.01522757338534031
237.8461313040929 29.78080298824292 125.09816157164312 0.3566556555148332
183.3862447040606 91.15560659001596 371.23734944368886 0.09984242267257441
249.09966350545682 58.146514771238195 233.2304803378851 0.58884889855222
329.953095784857 221.36178883252686 263.771557016823 0.17485940758699828
371.057661752968 165.78161402160086 137.97717255634439 0.3223938683585765
210.76974300230052 260.39751452945217 151.36381510181286 0.5535857858837363
360.4611675036395 343.6488693753785 325.444451184928 0.09352494477837132
351.35828229774694 209.18587851646203 37.11714923643538 0.37126388458812437
389.4454955185109 224.91771075444595 287.42148626465377 0.3291034946458505
388.58487181503864 334.1155002085757 57.16048631732501 0.37482362042990497
17.04159322696769 74.71837347101722 85.72394488241201 0.07804493620727133
363.0090289921171 141.92041837913746 124.67075924742747 0.23634261989387478
108.04139029463752 195.6679237167581 256.3671960955677 0.10607370975905872
27.34452604474476 185.7177307307115 188.4924105694821 0.3079371256869316
53.26781775623133 152.3975077034067 359.8056177994298 0.4866211717919171
330.9387144453347 189.3091409799138 353.1328353615038 0.4133604517245428
396.0286181930857 141.45614933482307 252.21167836293665 0.446536518007593
315.19495952484544 288.7901196049925 157.58905585511218 0.18277038855901495
284.787118509521 312.4002307338319 153.4039292546895 0.34950198255285814
194.47379434757994 289.1922036037989 329.5048552627945 0.16160883719720512
73.09097566834879 35.46209234715687 311.1399427990839 0.3805105747282571
380.8803210388362 342.06205736255595 19.788065814313235 0.32318785622847795
180.611642523749 63.360327329849575 259.73601057548433 0.1800752885515258
34.959114161625536 383.62856515690277 166.78335217683036 0.02881602836510533
70.69049918620564 253.52446162611884 265.77360786792156 0.4488276813222944
156.76774135112726 18.661269204901004 42.632650050280446 0.38396717913365996
181.73408995709866 394.2616489662936 179.22725393988844 0.5724313442707674
127.03983582011796 398.55418632540875 165.80062967917692 0.20619189360557108
255.64312444711956 349.64806948104666 263.72111219740987 0.004210748474681702
116.09466947991014 88.84505883632589 148.70278745366022 0.04278872081875309
230.32905764233467 10.61944372750302 390.28121145246587 0.1421807965800418
285.676495905354 54.67700473743317 264.5990768862324 0.5497609971562042
150.653473066296 102.89896265009705 17.63063386009556 0.5206667849391549
358.38419312587376 175.93745277461085 28.640081329064408 0.5158623605301752
308.69888015205674 132.978869976728 157.1437849043628 0.11320354144391531
127.24749642139477 25.76436375761587 125.30655047378535 0.38516412002490014
197.15620687982025 125.26055194694122 357.06410661256086 0.42247914081782206
254.1545670760643 267.3707254296151 133.61665340490896 0.2637680923083552
359.51906001503437 108.7308594598172 10.649327285273579 0.30369054160688025
31.897355405576864 157.70606919660102 67.43835793546809 0.4146102035759586
284.76511153829875 208.69270482861333 55.640711395976524 0.20696173777137672
244.12036873717318 52.631187069242365 200.9950061202796 0.45402016231355885
268.84086209229906 283.6517670863844 341.5265991767246 0.03556114352347872
310.98863681854783 152.04026443215378 343.83863588209067 0.27387211673718387
255.2254554331063 350.13753086758186 241.42047882486762 0.5838801371451083
106.5174466592005 376.22729041738836 47.994851469580276 0.4434345660728093
348.7628811407555 23.62655340325406 207.69404786612705 0.37990446856562904
366.17915531216255 69.03732942497881 76.44208008812632 0.3297383048297751
243.77908742596117 399.8053307766581 278.7689409859212 0.06126960641590919
80.55372036131055 38.923744818639875 133.67058544509675 0.46413049021662267
350.0606623264924 343.73498083631466 132.88732727528196 0.08074532414430925
33.955530415513294 307.8375912620228 91.25656933304167 0.11454724216904782
363.9740706444509 236.0109936223101 311.6474878964945 0.43835661334190723
398.2769105781768 196.165505426562 142.5987780615537 0.5599097428703913
357.56794265971934 165.06267289771196 148.4690045510761 0.5933841759623075
348.1743217416728 304.3336412799904 253.11364443712253 0.3298328404207778
301.5345803560431 240.60267489713442 296.43164110552027 0.4930154678815503
271.29578592810367 376.47444918051985 71.40929551639181 0.3895093068923177
165.1838113664546 51.64077635671134 287.3225940509751 0.010287391880590756
83.83266751518786 224.89691348584597 50.934086092112075 0.0031886145610660055
365.8007197834146 226.7688479136492 288.03002143005585 0.15902900447809368
136.6816211584461 208.94941090426303 180.7690064299404 0.19527959739175285
216.20376425524015 383.9450895510879 157.5238599769654 0.17948027774455125
62.10246396408549 245.6508383143275 173.77390892218762 0.35136835591325616
392.35931190274454 260.7679255884117 165.9993272330285 0.029621690608221816
362.57242017462585 312.53115840801485 153.33376714035157 0.405335663112284
179.3910347579468 174.58343965043545 348.8288885965582 0.34447196053755547
286.5704727842376 301.71457113396656 70.99906239655337 0.5580419896891258
106.93913149988754 232.7618499746425 26.239825175936925 0.5693749826066441
244.69125656944988 102.12235479662102 255.2554309163354 0.1585187867710526
50.413763211506065 373.71224203644283 131.14329073137344 0.29306066064684166
201.98237755721502 165.7184193330198 199.42429300105118 0.5905886285238097
314.9292705886977 127.45622334254517 329.9894787496902 0.21976735245814796
182.7633775927328 344.814340865191 72.42447001193554 0.02016084692441278
187.34284727245696 203.68245942794078 290.71860334902425 0.408252458692132
11.170182487264487 136.16361021581008 46.23314409448678 0.39518298918041816
322.3885279625592 365.3072332315205 328.0671028002314 0.3992356426030738
145.047888405371 150.98913934559448 223.5244314114737 0.4278419708572128
265.60398939912807 174.24276009539204 254.27103939231117 0.22797489434979865
366.2090154003159 211.27057456761472 311.8350331282562 0.4936862461565318
383.52809251928824 75.43657492389995 233.52649006564548 0.5392965991557919
362.08250466975284 360.9506547499304 65.40474198646982 0.11560778786746351
287.68039072846034 161.72451935045132 137.7820908550329 0.36462120528548164
83.61312666506142 300.7909706545999 22.245827747712994 0.445746739212767
47.284937146521195 84.05071046900441 22.29840919860652 0.3521535775200235
384.12836238070565 163.60063348747386 284.4152044364415 0.5955444913447921
308.5387303691421 60.31966707701639 13.987791873054702 0.5364732625306505
28.739517759744864 343.4904182153594 15.923582416234291 0.3031457787551493
180.57472965566856 228.41267902373608 313.5475535140375 0.45590593897640963
332.63729519374715 166.49766776115248 48.47655923026673 0.023404542901189318
184.77589884065986 177.6223218462152 249.4166178766241 0.515563325268549
258.25901222065954 45.317514029116246 131.6622471015622 0.1209708136321791
131.5479290869722 205.85094231934823 245.16450446838266 0.28381540950494927
232.84392856376016 363.1603384655663 319.79792050096404 0.056070473081019846
195.8679547164848 136.68117427445208 251.71299645713572 0.17309591190806628
271.7034612195602 100.55038372678027 33.929665594818005 0.08866624503069173
226.55596390286368 79.15351306403782 271.88836563562853 0.3321518351165169
220.93272254061046 126.50644848424905 47.8413940986615 0.5974211391252638
294.73111574616854 210.47176650474202 118.23186603640922 0.2822931656820883
115.9887941320323 178.6819059997247 353.55380427296245 0.22651313410662485
168.83009801830758 306.6850244126597 284.32778191498267 0.5327892711812204
302.1001440752407 278.1965862474557 115.65319632256956 0.16795184717439773
329.87254500690835 70.90321802130549 267.6370417337548 0.3900572400599665
61.31057557621366 186.03728376194954 62.09214316266361 0.20442377628371905
292.4341442023808 355.53743531996696 382.1458183641639 0.0966653093705658
29.351360592962894 357.07798594329324 314.2459180610029 0.012132804600607084
78.97910824505578 306.0663077399118 398.8436798244323 0.4951149960111501
285.2676655125185 72.02877305302789 115.13865982513597 0.5617769929820938
355.1124856693496 331.57915441983374 283.852174183943 0.5110061034189921
185.54277875227245 131.42188857568772 172.4519325495457 0.13773220406221934
42.0110150788535 166.16941632961002 389.82827701233646 0.4965285957413282
95.97516436652482 119.8390279275118 141.11560807276635 0.5885691656078551
397.6450044065785 120.27765099404382 124.28245785990049 0.2560050831488467
13.015381931671222 63.6976061480949 367.31996989164236 0.570390594370817
208.25823844633382 314.9873752071139 196.52094998860852 0.0034377764493001895
325.1929560148742 84.2123052767263 83.45081574363938 0.1585678078381891
74.35122392682915 192.63190228097608 345.1611957795832 0.23405321193031212
286.118471308029 301.36523949383195 62.14935405038367 0.11143884504153752
341.1874456488024 284.53419384477945 268.68427834907 0.5581076768868384
349.64006719029237 396.2552003471163 250.18929577862025 0.5552701954930463
360.4043962137619 84.9211338007768 361.1594984321456 0.5774905340996046
252.61931091501924 103.53843669522293 275.315809662198 0.499162584083572
195.02236240471515 246.9253546939271 54.9360836885974 0.3303091341527116
129.26345677453025 396.7091542540932 261.04932865272275 0.06766977518174612
55.30718526679365 164.477490069683 23.009995049795528 0.44078933113641067
47.3038670363201 215.5046165792183 124.32691278465661 0.07427637497105159
141.0183926252854 227.37169958078897 310.46863652214665 0.5994142524795963
383.17519867189253 358.5021788284659 143.7124927380579 0.41773015902703764
251.35326104951753 394.552871086143 205.18840497440613 0.019753476567229655
33.83533515654188 28.70265078207779 97.92079230318964 0.4817365560901288
103.83444832287006 155.80958240246622 216.07767391038857 0.01528890628349595
82.0081818927572 206.88378995189845 96.79475086324116 0.34160347574383326
285.26622594665884 371.7790860859147 159.56482179359827 0.1582039508283812
160.02340883387453 384.4567298414823 96.37882636250902 0.25674319400511875
244.35677989462738 72.10698584174881 382.44364219923654 0.09715019811271938
72.98318781588546 161.11912461920718 222.81757929264424 0.584233750190195
382.5975949958338 94.10403287648057 345.7976858812214 0.38027212446960984
150.2363796685452 121.71909267055474 310.3995398437309 0.2979043737544839
330.29723544422825 145.78740740072118 227.50403226770823 0.2193285079331734
357.4740433536606 37.69566684468897 375.5621380841847 0.4802841620239916
228.892465058203 125.56284201924673 270.7508395187853 0.5744528214659791
304.11613301957044 102.93642171384444 391.7511196413946 0.327206655110812
43.49081359717833 117.583081874904 367.6068118042152 0.25158918240989764
274.1100117208017 258.10437065589963 367.33471863309273 0.3834395601812795
322.10418773966336 68.85012555793836 212.93904310047824 0.25751863219802784
180.3649647031729 279.05618578812414 94.2911238149256 0.2831772246268355
255.9293996914951 303.6851693869175 142.8928838438793 0.193757863395379
66.62753498007362 262.92847976732315 148.98104403324797 0.29048416958537887
35.612646594309524 330.6733782498385 159.0321456057015 0.389122524482682
375.6434932492807 255.68540049425906 174.4959980941071 0.12981056510759328
308.8750966757364 179.09796917895076 168.1910122981423 0.058330155576473
171.9196961833307 77.53514008911719 87.22087270696863 0.42757050117506584
275.85723320625493 280.96244715276646 251.11523097491144 0.31526922814217223
371.2147373053227 355.0321342353404 183.81999279993215 0.13989367506607145
16.095137441648273 185.5092828656522 176.44876258829333 0.46746598441551834
50.05806024820331 176.10414988550667 372.15286039475063 0.32591877414811526
59.95211203836422 258.2080159202507 90.79443256048712 0.4652485578570533
67.02143280680124 27.079594863212087 330.9529617211209 0.2786619118938009
105.88618219839371 196.28179291974556 17.031111391876372 0.08078032995470386
70.66618478849546 89.52345976833875 262.7314126411638 0.24756193575372262
185.1095705475554 249.01145643149317 63.63883862866095 0.43887617899985554
284.2464658676099 356.8645177542427 365.2294235427287 0.12389139755766566
392.19533323788556 17.572787900681742 204.64689176582885 0.24570541730173123
13.161382446405764 199.8267252516876 341.0287634117531 0.3080550821419032
192.4722753680726 358.0571581937741 120.93641528012786 0.5101606738573228
84.97543108521178 55.808299203439695 143.80027872326647 0.36943658973936927
65.35910741012688 331.82622682212013 161.41495678467592 0.03807755607047945
367.5805560739224 123.29413554905227 243.79031716261738 0.024954589120610438
68.97562905425356 397.8863861565069 230.515869995095 0.1121156510911496
16.52969106750571 192.97989755376102 144.41616449284166 0.23953874952259702
312.6983300139852 210.34407661284953 315.92007934946747 0.030457880549265792
205.74192342008405 45.8404188500519 182.57010085646547 0.3969245664973777
259.60281467569325 192.55536382052054 34.56335643323214 0.1960303116403939
288.21067127739855 200.60657891131436 256.1569727523813 0.1815076099444687
14.911308306584221 292.8265715702905 188.94088983087624 0.15031483346559707
171.6397508382642 305.1092010651638 287.62193418621166 0.44512798876056997
277.9367890458786 372.2737732358332 17.648793160045415 0.3671862226365835
159.56334566610633 351.89900987325046 331.8930549846566 0.005275142093080887
101.95904570614789 288.68111865836164 93.93015861316977 0.5766851507384161
67.59233619553774 231.0814095661792 261.70382724180115 0.1527409192406635
358.12522143175676 139.40585777849 30.46922600637792 0.4912681843205595
386.75249959178586 199.69081628276408 179.33536982105056 0.3586571026922109
289.0782470022027 116.13350574682542 238.6539062374192 0.041731494546541126
64.3526088166114 52.40207988022665 331.2264279093965 0.5637213244855198
376.6013674523723 104.07716973532453 41.93183520201775 0.029423619171311796
253.68993548753002 323.87625941639703 72.34621618348534 0.07278474107482458
63.47991142699845 59.44128306634014 146.09288322204972 0.17785927831899903
372.9481273809868 254.6403955102097 286.4546937473076 0.47492790952509706
235.49048541757938 365.7146680112773 49.1831718380096 0.38322799743176483
287.3630803909998 282.35393498954267 96.95908355307884 0.16669422133737408
202.6342581655024 263.1778283116745 112.84911403536847 0.2173290534443512
200.11323766598468 218.33164346226386 382.9601118049231 0.2674155008016163
159.78201451060448 253.6238064480855 184.62784081098803 0.5097500243441674
194.06553365456847 88.76692334493609 154.72272947360764 0.22593437966875063
288.4557607464 396.3008443756167 61.80906090608492 0.2072693230786146
267.0747939665088 358.55335007300613 140.16043520855456 0.3745981542824219
179.7961459139063 96.55305102802882 398.93279366944773 0.3377227180579496
176.22567335711298 26.713366149270442 279.05641347130273 0.2830842250743527
218.50366769970174 147.06453519916008 120.24575702941233 0.09167012645106405
119.0909037006378 294.2738896578858 336.1782105469471 0.3439446055452992
334.6334449415192 276.6280648127648 15.03979481710294 0.22925518173883427
237.74362519590102 85.93266877411004 183.21090423281487 0.10572528784879605
11.085364547039866 388.6135561465054 209.6908777190264 0.5601935544104498
213.51911635297824 310.1854379247194 144.43182312013818 0.022134153884041764
117.70961112064147 369.41945590149305 178.81605420328498 0.1127794584851265
164.02636130507153 329.5164108178977 256.42097268328314 0.4583415326860323
381.1884742547005 292.3161113983657 105.05514715345696 0.12816517095398575
54.102960139771824 184.06828370215007 81.50796102481075 0.5118100727956079
310.1873962818532 34.07479312398864 305.3133806083929 0.45531234568661955
183.10201653802804 157.53817748419377 266.2102424047543 0.03895333379540417
392.29614477294183 115.85024418100818 328.1271657165377 0.40837328477938045
45.59440750437673 142.70990239970286 205.3016291000717 0.05669433911887529
225.4510467955798 235.03190049813577 250.73642273388785 0.5933707650647055
61.17926108330132 335.00974458316705 98.06357871975119 0.08343781784167549
46.39743026270952 359.41570385931175 261.2513153787746 0.4519186057179687
70.31542077242193 318.8814737538667 386.5965744098142 0.4718340337469352
290.09096776538183 189.72414361291428 398.3289701495589 0.16514693397919628
318.9635205804208 278.90873539519816 77.68692698188669 0.5194039225946532
299.31117724776146 289.55876252627985 391.32123628112276 0.14765220462370218
59.04525713697249 175.8247936519054 398.4326084083001 0.4460963877808504
105.23268226212764 100.06176525105116 281.9682562228482 0.17210948968142356
56.6699760379986 132.27302897167073 187.92442525047974 0.34344755065542576
373.03601158568625 153.27389513325946 300.4614507479277 0.11637743210629789
130.1771240067214 273.4403363685905 54.55527277740436 0.5298621518294808
373.1355840132273 147.7835681958062 371.7269154249516 0.591536140658723
73.86530369268789 49.21937805790131 381.7999969380773 0.3171037999346487
166.3002623526018 378.50263434035725 365.463102289977 0.048664506338984136
40.972932958383026 215.10687845141132 72.33782353896802 0.1873166103772127
301.35297232494503 177.1914628517716 349.2542666521713 0.18745607480931972
292.0787933780174 202.0797137126829 15.72588423041616 0.4484938760480563
357.63503862083235 245.14887817320698 248.2401252124574 0.363909319092301
266.0078704206725 101.79201075597724 62.87858224656718 0.37397592356191267
274.2223764692049 208.02765628010127 282.94856779962515 0.5351296786171148
315.69263442637987 24.60293723350773 155.2121483483849 0.3447606035822843
63.847606510317014 155.3016592379092 96.49706789668781 0.49597237906747366
394.24638339080366 197.60659621756025 77.16659444906782 0.37955714572242844
167.89029948715182 199.36316492560928 285.67364655170064 0.5080952852613069
396.4966129948137 229.46767450834002 320.9345325753931 0.12093389282515256
169.19470386587582 50.00348193200159 388.7718926412954 0.18531336752637054
114.52347518621433 220.80728655212698 14.913932474272737 0.11376333518013365
146.05143027475597 266.5955502282635 288.9828472515201 0.35719014881047745
245.85870084815448 307.50586072305794 261.4187018314003 0.5160692642980937
101.12809366752934 262.4834084695266 94.77909155367774 0.1595541389419304
19.448249209925162 229.5793944843841 187.59118260123017 0.4714447208093904
178.41553620742428 12.27485390957643 355.0171557733131 0.3123389500529895
179.35198196723633 358.5501347095667 158.42979954352958 0.39982497774233056
147.68706873286658 106.08999810388525 386.7792227063015 0.4430783927676921
215.80524905925492 269.51229585858334 10.737687102119114 0.4784497252158535
24.314016415162026 117.93276941488115 230.9208460740797 0.4046954799958538
122.11344933929973 348.71887844126616 13.668378537983656 0.28921335212349547
11.241629692503526 76.62784354493371 74.2743112456156 0.1700587437691519
284.19452673372626 174.4736985972634 380.6108335383529 0.3077598528619724
276.08516648523033 375.03623780724814 27.67035215416422 0.20513530278734515
365.87554909106206 120.70909121935124 185.03283602568487 0.28214501853979496
247.0083908238126 177.77379612701438 136.15812663125223 0.34957466906492557
313.90716109552534 358.0473318986228 374.77064527281885 0.5455048874335747
301.8885077020886 323.2513473239593 197.93766540019516 0.3957147911078116
107.06622975317683 87.91100672893205 238.6963589536459 0.09415072434790688
132.68479901312332 319.5664528979275 289.15558592552327 0.43205673544573353
118.21161315831245 282.1278407125269 18.86872235203456 0.5757195408974783
254.0935736399206 227.91445701270504 153.09135775396578 0.29775327822559994
36.88060296144362 297.497249730837 297.5827184464498 0.026815239020973426
92.79753497848313 312.8901876048598 344.1975954482822 0.2726442767264186
45.719256422201234 240.93997302422827 223.5102246707145 0.5939499613676414
222.05032638395372 189.93973076568963 18.650631515015505 0.007020963311668527
212.02972496705075 206.8069478385412 203.9512800339001 0.5182330558628645
18.76792370834181 41.133844265509744 220.24106401199433 0.18488938899686247
55.324524491908406 211.26853768303124 30.835429229759892 0.432618238709531
259.6448445149357 154.00827373231877 135.7828677667593 0.10519234699675174
264.8073286861026 144.44180165505986 248.73112426842783 0.10792759389509352
299.6597404131968 57.40247775577863 396.4135418787731 0.194861074826645
275.36865654545636 99.52896919812584 177.39534511439902 0.38331745697645225
231.48121278582167 28.704759126891428 372.23259529151335 0.21732535209248285
271.5859707405187 46.26966805562746 97.96782116573978 0.34452777961636094
281.52287560177933 75.87834848863642 264.8923563524198 0.16863657576021562
214.27414238919948 377.1150795437024 88.24939674012279 0.1404835443040162
113.02203382808267 72.3329301058547 275.51612020945515 0.47880184796388126
53.824389064462494 243.9112123035231 93.0130219130449 0.1320552781977603
266.8201847771784 208.68789319347013 211.2950140008589 0.31727751781566177
313.8160140419636 284.67742051074447 307.86312903160274 0.23456238833151882
394.40747774616824 394.27464454628966 155.61369473448997 0.4785694827479857
120.39876674152586 278.3276164711404 19.621536808144107 0.41337756927041736
290.991405196157 66.95226558176476 23.364397519332087 0.5984118793331792
386.61423694224663 73.72622504154235 382.0407039584104 0.36546810347052605
97.86724188380222 43.65034046617998 114.87783297323294 0.20074729318278023
306.9066788658428 134.0775739040601 160.49988019851895 0.5891078007912003
