B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
253.54779854615865 297.96191443696426 93.89573202812116 0.09006020075832633
242.73988978306636 279.47357248120665 101.9653444203278 0.7551159957943318
328.82533368791877 473.976445360327 99.9701259992665 0.6137085649768675
371.67706879394245 384.199178499547 82.6049330286698 0.6055921983757088
184.22155924999606 66.24070518264247 103.14509725956239 0.5753297702592446
428.8011763146304 473.07959321973595 115.80532341009501 0.11608918785699374
321.53338572830575 255.4839405356034 117.2414651363204 0.007176762350554311
341.48747879193337 242.05384281562286 119.74979076423318 0.014077499836493534
151.5828818930145 51.63679115301112 116.55242490957033 0.2839193131163743
333.86679955440354 389.9016511649329 109.48917806053315 0.9195807360734668
284.139527990539 344.1752158060312 113.65253742773243 0.9299507617876982
312.33227799152394 394.15523241558907 83.3168930880497 0.020344416493423667
301.63855334727157 245.19208877105237 93.5635965476827 0.7004500190461431
312.9321211515228 456.94429343928897 119.72999048264907 0.44869324667321364
134.79868791549686 72.72807395097396 106.3562605131497 0.13460346387230027
382.43742735558413 426.32540894171655 114.47018208769846 0.8510800162881036
421.29032031815365 498.47490167583214 97.98340708371327 0.3085858664645783
353.1232606086369 498.9481472145959 109.1497121964569 0.8130305897068383
167.1720601303992 48.16576975123682 113.48504756464871 0.1391460296727991
225.9633581288836 194.81870899550918 108.62313493968115 0.8365847663421846
444.7177946713092 489.717873688244 101.21943060757268 0.7193881096814903
229.35029242209959 244.31817513766208 104.50593593095395 0.23097643898931275
203.25432804912913 117.83025793662999 115.64364169989095 0.6643745622778583
297.8723488807403 353.9905982845834 100.01313075128036 0.7413086070518694
295.53818305166743 221.36756402651596 119.03423805148644 0.8693181712737573
285.63473427759 332.8824076810927 91.01883552719558 0.9910289701844438
268.640324330118 146.66925125121378 106.99136627173124 0.5735377710665944
309.36548029454514 493.9814001179658 97.28408421416547 0.12474872373469637
292.39497127993724 465.3338417461301 92.46507896331534 0.12479879172551522
251.6730953673011 229.84799945937579 83.76398422249078 0.2983269894948233
254.70744392329794 200.69146663298932 109.56548895444004 0.12485701840379537
409.1387416868457 423.0301717991718 115.59544578746454 0.6175700532931345
379.7095049115868 334.5207063781582 84.65700508350014 0.5779127156330444
147.0317151424741 56.29522854589564 102.27780392983635 0.7444608500229873
145.9951075883309 9.482188304225813 103.84518946615555 0.20835794705756772
166.25922118361865 47.59706537096231 119.39146726043518 0.2027579028871812
311.63530123571036 175.3000170148382 82.22475657536835 0.9231326704871957
335.40213095753467 314.7255786688965 111.30325338251532 0.7387270607218694
197.51796450655996 57.41091293692702 87.64749961366546 0.7056248522772249
411.3525269357359 452.461655698233 101.02880151146266 0.11405725923072474
244.07992047494162 48.89136258194515 84.61976678343048 0.26001283745181025
264.2752398842149 373.8069629506301 93.0202756415835 0.5193143489563747
436.6964929675471 465.84287564759416 111.15569305963612 0.20715444443304476
189.514917919823 203.06661625255657 106.19106585298738 0.5968087252991183
196.96298123338198 212.26827842661578 92.9729539562075 0.26601743405685985
328.12784219328944 255.39753162091128 102.17540110422388 0.5886951830193853
179.6553672777539 19.424909450859396 109.13314367449902 0.6442054224098168
343.9354841190646 475.2708986765329 113.58006077568271 0.7991035245518108
298.4195724737215 293.5250464327733 117.42188112350223 7.912151399913636e-05
318.1654622353159 422.50184441798694 86.25535100305412 0.3559582921270431
250.5090534819883 259.72317361957647 90.16190721393123 0.2450093076204345
208.98311813810946 230.87063751037783 119.87996894149846 0.23503171057416938
223.70369792453724 191.51150660518712 94.15998672594912 0.4330130001697592
275.80641093248653 404.25865304724334 91.03539541587288 0.32135920013677033
211.49720813777233 67.3847086719802 98.1752759779325 0.7873207571644187
221.46559321398436 9.650686489324766 81.69845453347659 0.5248182109897812
393.19551226591983 425.94295346838413 89.24008551928495 0.674692960367959
290.4856475880394 430.615821857422 80.78193261338598 0.735357167374509
369.68173507836707 302.3258604173617 106.06837114926137 0.17269840151082383
248.60253016925554 21.81019236740672 100.42792779790705 0.7968356069865712
291.9842216456279 58.0084930690013 98.20712860891705 0.09171658078420108
252.9119010212002 215.64680104752276 108.50370758694957 0.01166055586637893
228.3122460514015 268.91121946841304 116.48653383807282 0.9399164642868095
167.28723300827718 104.98241491089183 107.59294999931419 0.06695515553830567
251.59328968394237 355.1489331332672 87.73221122588537 0.3888140698978483
292.43408159838805 114.99840626341611 106.28492656918013 0.9933160304282556
307.14141139106636 299.8617538365933 84.86384487664944 0.8564558909750798
290.9656677130532 164.78991896828427 85.62357165044367 0.006166204506813711
323.0202212067288 429.9103157000197 100.23173223953562 0.5435106713119637
403.45201148961456 482.7051112140652 102.1457548632747 0.1089599438604999
239.7182150282327 219.9785805382503 101.72144770774148 0.027530387799501788
207.78029780767187 258.66079116712945 117.91926720799671 0.40149498818973506
372.40816485288644 448.50725141921373 115.89546771877197 0.6461731924307074
248.38117829112323 169.94124806222277 110.83845988785826 0.7142168959517232
381.1692255577561 389.8577844392849 92.01252655541622 0.562820240135331
282.8777798914957 54.079241558023014 108.5942325990064 0.26464880586343664
124.49414326620129 35.36031322160349 115.98295651186694 0.35062212179259344
251.53868844213753 300.8129221702659 101.99782507995825 0.9170330469551188
285.19805971301287 57.458277048804185 81.19584146000567 0.7937529859430434
357.457405800734 432.3104386413276 86.80882363745641 0.5530596958780987
275.2296545264673 331.239570081622 87.9641404020575 0.8775505021465627
385.3963786752362 366.90954920227523 109.2084327755022 0.680588690741716
267.3715832149208 361.394541130158 96.34530765872319 0.8847140105710563
314.02922863589384 287.62301191954657 87.26633653306168 0.6926317905967857
166.82800283477914 12.267044164043062 94.46914496857764 0.3849041160266893
201.4489981801152 26.31918962114671 90.22122827828272 0.224342678667506
288.0615584995891 25.0382108226489 88.32607007535883 0.9164621043363033
338.6350808431481 472.31096623938754 107.52095424552998 0.8470969673918798
169.56352615104777 41.4697862793676 98.87561780311793 0.18811478408204552
257.86289793135256 158.52896364773557 88.0857557512957 0.7378774798504922
288.9623347455705 212.2989288354823 95.0929926707796 0.35850306071515303
331.39251830889623 299.01056031875197 96.12185308913809 0.8053753811011524
399.3057255987956 476.352640076584 84.8396717057329 0.5964969220896347
264.27452655495705 233.21447121825918 94.21103807228386 0.058450480095125545
230.4749205935803 180.96897797666645 102.38755858685639 0.6828885448942129
360.60324845273624 310.2077647695665 107.1902173083079 0.6015910526329306
232.1749003109542 168.725403021945 94.48576346271597 0.7340326057894235
196.27917419988663 195.10337288707547 117.01997313569723 0.9437489145964046
397.92389436127837 395.4307560247235 105.8188260070626 0.8566744698369939
201.06416183217152 69.01463106731526 85.94034415063517 0.5152175481440358
365.4496082356635 449.9860036194659 106.19850703262213 0.7479991379769649
111.48171989533877 19.301441082347992 107.123925578002 0.3304751927384879
227.59240571734662 23.11648885790396 94.97030820449106 0.24975665167045835
214.68769923700452 198.25234822130315 92.60606671478034 0.4409790006522246
182.81242850456965 6.64496644223428 91.10809222601458 0.7676639053450075
343.0552872261668 379.45199056136266 101.64937476900454 0.8890812916929048
278.7551306575144 352.7980609909051 115.09524848316005 0.15706118555797688
167.87061551961688 73.57256486637698 92.82139334135238 0.010353779458195045
246.33093832787821 330.24603096779214 110.69480031428738 0.4603469403284256
338.86085646657 469.2518685535989 97.83893252885106 0.640381621638741
238.15059377455148 314.5863105271765 115.17857219247801 0.18229635926738652
243.84162418371488 331.3502275614114 91.21709879760886 0.674540969582184
311.5752301120063 52.862253276388216 91.87860533594012 0.6588537079602974
245.06181681601373 253.27225741481107 90.21418426882819 0.5398985797825353
312.8089853061004 293.6752001036389 85.45909972010773 0.8588833392248615
206.5011962034724 164.863290656651 87.84161338376308 0.5655804142406323
344.4295846482081 345.674008071937 100.21695317546275 0.8455422947834672
323.9877327813382 185.06667878037146 99.61718125990252 0.6108315874614351
353.4249068018974 283.67900320222213 108.608378021037 0.8558494736771498
201.7256603225012 144.67206476051098 102.0151394443699 0.9087938939755449
290.8960707083483 437.4841655219013 87.54599964025377 0.41963374759540517
312.92128339333425 351.9786425948491 90.12035856152498 0.03442038126725311
195.79049628940552 178.43537984423935 100.06949355111091 0.9699596205393785
356.48444611777165 441.98388712325755 97.4634443720108 0.4916478064291361
295.4664212130489 6.5525956774386 107.41388268896218 0.49973576475482573
301.0035829881688 240.8365109738732 81.70853692258066 0.5733711396843867
177.47530579053017 34.60128089253883 80.39523421342513 0.5774030762860435
294.50223544648486 312.8346813724117 112.0154252749264 0.24537432607898457
202.61528414618033 139.43770340523776 116.99325184448952 0.7504483555082718
188.3708412002689 182.11806213436006 92.97585040460459 0.5592795435700747
226.2679438463931 91.11941697422365 108.68849070222237 0.14520099293120692
253.9300913434529 165.78230874056226 104.23469088107166 0.1264638876283114
366.3171922807156 480.6599099220259 98.8769765549439 0.5485738682217507
216.66413135982208 151.4824742975962 85.48873442861105 0.6321063287761828
399.9438990663075 452.9525403894124 114.29723880344005 0.26307212624032206
361.96888751460637 412.5034554650901 96.89931721365824 0.9224979497426257
245.38438450979348 334.57676976920754 102.9689191960451 0.21579617063264211
197.98802894827472 134.75575451906886 102.22567146770277 0.07858336341296168
275.81188705145433 38.1642216951027 83.02338269063615 0.172826590861636
375.00864709617827 393.7840580509043 106.05067523607104 0.9514863298366171
224.79550877784408 42.85451335644225 90.10033277572327 0.7518413650613954
321.5006721327239 425.4992901407185 114.89122615751693 0.9674790447998393
399.86462227118216 454.1697892073685 86.01846585671584 0.24128447087954008
314.1209166689767 233.60606886159047 104.01906453204538 0.11327335057307963
210.62889308340118 33.758223349351354 86.57514788130351 0.9301015581691516
296.92657912786274 271.38122925005075 98.985951103746 0.3120775370492992
151.80535421381248 78.0087191744302 110.66824398961079 0.2987708115702413
268.5431612056631 359.7676169595016 112.7553813867915 0.23909804591644435
231.93838640836964 38.72360514204421 80.06503336904284 0.8779190964299725
305.63186805132204 88.94744554406635 86.42894552246723 0.5110883386941936
305.9726497005092 470.02109174177974 109.77070455801618 0.01701219808181742
312.1079354936269 86.86398167000308 84.00108175004956 0.34008216518375145
249.5335139378925 102.87728960108139 86.01682041284128 0.18245243225371266
237.4174243054721 84.77730246400439 118.09769290921908 0.9715157857117932
190.07006789942963 209.52472569484547 88.85465802663765 0.17888643365715362
334.01294284054984 286.90959749534653 108.15178906837383 0.8860326033749834
163.08983152310265 153.56405318007438 88.26324021710943 0.09287211657869521
346.89788266846386 496.2237518841758 90.43776857255716 0.16015471500336753
359.50236242067234 341.5317531415501 118.33642325434022 0.3990139579284038
324.06388037192073 333.6118071738535 90.66581235688541 0.2675222893754432
283.4080266065387 456.23310091656646 99.68695805200542 0.004671683496967338
346.8984646076923 431.68667808969224 82.41956729793955 0.20571300110821877
313.7854848336502 378.3077964892711 94.05269614717815 0.5434631126352811
251.26488754431438 118.07642180147477 86.90694918584401 0.8335247666862607
319.1156935529848 375.8117463354156 97.99514718229312 0.06607721785620613
351.2489993659834 330.4468905099189 87.91837997454438 0.07790756455545056
263.5573142431624 79.11465102591376 82.3353397270947 0.4249215251441326
282.74808969976925 121.90395649157738 97.55838150759072 0.8398443697529666
278.36994582351133 191.72273984937783 81.09830891241285 0.3308247560165781
323.993252334879 208.94377609904691 107.72083277966846 0.8793729007407143
208.23733892060102 38.159162378418486 107.3892810947148 0.802933488358279
320.89525176210606 358.9830392160583 110.70409637473756 0.5687989081883499
433.4821312412569 468.2638144657324 101.21836259995564 0.39797766427298764
287.0887189944917 339.6937666414063 85.82348973689712 0.4919176073911792
260.2597084062467 361.1832688715193 113.91293948889293 0.9880464589462697
190.4065255202769 92.608885985759 104.58549997917744 0.0180044074541742
214.63141765956826 6.460310786385037 112.41592975655644 0.08046511425963176
318.72784438207367 406.0637001290808 87.49636065208108 0.6844686133404327
268.596480675666 314.1114637530708 81.61582323392706 0.9371162273010424
370.4094030358268 477.14719110689396 93.59939464366747 0.5996199184755527
295.44661561492836 309.17754370540825 105.84740713060896 0.9870653055016975
233.20583984873684 285.81710893393245 116.39819551016396 0.9074485534290347
277.9988883778649 380.46130832629126 113.32483175223194 0.4473307593580462
249.8522680428086 125.06103622525532 84.78951927902779 0.4051508787369643
310.0642766821265 439.18650509755275 93.21114121787875 0.6183887174350848
345.3156671611745 458.8796743887544 103.48705104530096 0.3973773500328708
358.9714930398864 464.5912710816892 93.31825263693581 0.5169427546178481
354.0405943410901 477.62144692737206 98.85848583726464 0.6025519962257159
330.01799563250927 266.25068060752545 93.45498571439644 0.29644528930297354
279.0093663501631 441.0512796583745 118.76687370947144 0.7763410012630914
224.86382314109972 187.36460542434963 118.82355820601597 0.6220332818959089
230.15088243767005 210.70992623702662 85.85943831541032 0.3692615933319202
220.15050415071815 250.3142013707112 101.49772364901729 0.5506570616123689
194.50555133090558 22.332357220300636 119.89630896085046 0.15017764374798415
341.7514947335721 391.6894811853734 100.7856987761819 0.12970429035267927
321.14724012713884 367.6619241112829 109.03341190623956 0.8395580207634223
220.9372532217106 99.12551193219171 104.29999392174624 0.24981191795378
299.9111456574252 415.0178065712536 86.8645790064352 0.9535293408153462
255.7250163629469 23.572231347232687 89.51861454353522 0.3700765629456436
186.6407417167064 201.72922362868107 118.33205155979982 0.43102083352323073
309.24295272396415 329.2542476208356 113.57497134724807 0.06565548849718883
196.21195128729653 107.16974915904164 88.22946579917385 0.5603481630348223
239.14503549111103 346.923792332487 89.56321959317117 0.5945866201912507
250.9883954061197 194.44599346499848 93.82642417387952 0.7622923573392762
198.79032845205333 18.51497151572995 86.93181023761713 0.6181933283029658
209.38877984256823 15.54273460253941 117.76627605866399 0.25424213610023894
133.8837688367514 53.73985574859963 81.31971851309763 0.08672412647680905
228.52642949933104 26.795946946503612 106.19705479745015 0.9598798233022586
320.488990278658 236.00393015721417 88.54537332431651 0.12203800317454583
252.13810812380598 279.69292770431883 90.51120869733846 0.2759014711575585
242.5769270708889 146.88600707093786 83.15190897354834 0.2503239916569977
169.31413507461176 17.6078807286717 104.97047727551418 0.3017111404881656
327.06931452578993 409.373168316362 84.50918640082787 0.36120271515682933
329.42549092660647 385.8021447802545 119.27827717309914 0.8558746196124186
206.3210102125119 213.39398072879723 85.92993269852228 0.10043939895971721
147.85362720165978 31.572713756925275 97.91446194129045 0.9365950401451556
308.36364716132465 415.60638508037493 98.22258723818072 0.852241093338337
311.1371613391432 316.11839232335336 87.27428954244053 0.16510492142294997
208.16687022367364 2.684970488377514 81.13024905463713 0.1653663841205114
327.1951074379589 291.41800753217524 107.78372595520847 0.9062876408607954
267.0575669650784 395.2050706756804 86.51051905080868 0.9976529114218283
237.42690319019277 328.4836260808525 82.09463048707337 0.4464444888830381
389.9787615680009 447.8300336176409 99.96623932564111 0.7242248395940429
400.37891033845744 439.72140034869096 114.53618500201681 0.7486393258064624
412.4194855803893 417.82388961367116 86.80666286572749 0.498240730408669
246.06898122254125 317.8016859297862 94.28269573015982 0.7752038573957011
254.9554062233383 193.23157663689784 93.6444890286128 0.5915255983441049
213.60954350914307 98.23409976329145 102.30197574630046 0.643496957783393
171.9579718129743 71.27815147627825 119.36915934301581 0.7858847554800328
302.2861687770094 409.3530095766325 87.23449329905257 0.7568027226946132
244.13600667634557 180.95748304716963 85.34770289888054 0.8958705718482134
242.04087500739638 146.11335887464517 116.18105170128968 0.8731598904355176
214.00662379868967 252.2464926056481 104.3448456887306 0.5173148574476779
187.78989113655288 90.48752665763088 91.26936441489147 0.7147033283922588
300.30110594021244 114.7448514634613 118.95544315930744 0.19959454018921807
263.3596118949121 249.07667786805692 101.31517739127547 0.18654674613512712
307.9270583901895 178.05248279819673 102.40228566249968 0.8171109859183491
198.99983252644844 228.51509994470103 115.40380026618087 0.4787611609772233
395.5048551560152 476.92953787002284 110.55613793100669 0.5428522642099531
271.6065230357979 415.00183973106647 80.93705263725856 0.6382919859501988
369.55973088138717 345.1315142451447 83.57632551503488 0.7248449075638443
191.38550710102916 100.62151042692086 82.73918847583872 0.37395483747204916
309.7392063510314 493.4220555286781 112.10094864532252 0.8940203985711201
370.12927227045043 457.631248876054 89.14321235408084 0.4030347581089647
309.75407585902735 98.68652902642394 117.12372733470454 0.11460617916718896
159.72012474613035 51.18962659454485 89.09421496006186 0.9809138599538217
330.68882705031086 357.0633895058263 80.09373364013663 0.9249620626500036
291.53636155344583 257.54707602624416 104.52658558576142 0.8902092911605901
350.62104239653036 327.83048936553854 97.88526233454031 0.6759430834268427
364.8270419544763 385.86201290564617 119.41232110364938 0.1119666937940692
262.24871659975844 249.08188957384968 92.16246753657538 0.32258780387649844
333.146590464274 285.25362842871834 106.80132382336765 0.6785505243017038
243.92667870353378 233.90225580773333 105.83248319334305 0.22317714133185418
417.4531034123837 422.1741627831745 118.33218049700486 0.45636628922561995
305.46545205131605 339.22224630523874 82.6352111798914 0.3746569532992834
298.00154548381084 370.33588589212894 97.20434327060823 0.8368651025298646
422.6006283890643 485.6806455004617 96.53093362692212 0.31365684094880475
345.9061688572996 328.3091415431398 85.02659591983225 0.1076321485326438
264.1831915146498 326.26865763735725 86.27143816135212 0.6033545792874063
219.94655898606854 187.35935624031703 93.37256606621546 0.033028109083762414
280.04895079010953 282.84890121232337 106.93110102188979 0.8017166013535865
258.2902100884543 324.6734388187064 115.88778781725404 0.4276364079269497
294.85971138945524 400.158224292082 109.51108815746198 0.3332233227255973
261.4738853296718 217.0293678523823 86.21071324632186 0.015391719132462844
278.6140414585753 285.4144970408303 85.49763725069921 0.006686840043589881
385.592554181958 493.8561863756439 87.03988387973983 0.9471158232019792
218.9184458923826 245.04953463743263 100.2110097138438 0.9633594296429919
150.61260033580038 78.60400152700747 95.55545004476721 0.5268117669338499
303.75091689624844 286.7399016922412 117.34602539691107 0.26357819596195864
334.1276642754491 361.81836708477823 87.39896304523982 0.3112919948435161
297.61355025966407 487.3548211486021 115.29754599621477 0.3132828752883152
234.51193111139355 125.45772609854394 85.6055034693105 0.5843655405527786
242.18478225680425 232.9555239772202 117.64841530104746 0.301226144199243
303.4968194040419 235.48293871265312 101.33724148204263 0.891473638820382
298.2573869102523 485.2960448222836 98.72493035811537 0.08005777748160059
345.43725955973724 451.30256532731323 114.06446633395481 0.38704882245293115
272.98286637432676 59.99714444125354 97.85906067333315 0.7960918591573674
273.9315405080215 388.5332931936509 91.64336375445414 0.8117052896524514
349.8985224938966 359.54949013764906 105.03831157639674 0.8212816384812022
176.81027068748713 110.98333782983583 102.10706183224804 0.7511878036114444
255.5680064618599 182.08275886852698 99.39275496078673 0.6274058915515734
285.04214241084804 11.007696353837249 99.88289260253543 0.8161875051475007
161.85423361490913 142.7146202700909 109.84386120934012 0.856154855521032
375.90335437746745 454.91360744431574 86.70540508247846 0.8751084236447845
374.3826213070715 471.0311956497945 117.0126258686411 0.3052237151479348
287.6591769548577 200.90111060152392 95.29079289483717 0.03358856184900849
203.8742330423285 101.35410549119234 116.9445127015303 0.3200937123832639
279.47156005747115 240.16432310762403 107.3425097266341 0.3385331391373281
285.0304513350886 226.2214590799913 105.7168093854842 0.6600908491798011
415.3650047875187 474.27728593275975 114.49432731536606 0.09928082232043456
398.8389602343884 464.0338916284391 88.08550746471487 0.3572919771647701
329.5671661759841 277.63535120765243 106.02076227609192 0.04234431160505381
349.0264416296691 421.3332193532005 117.75858473876251 0.27383913623457656
270.80320995175737 243.71985382927207 94.5439748888421 0.14141381473716497
412.3564675081459 446.5260782312227 117.8481912842878 0.5561752452536247
161.51668995308168 130.082853933287 80.01544743666155 0.5721372182083743
193.53890164567895 76.81701474142893 119.97781316182999 0.8319705687464588
324.9683388213643 408.6198600828424 106.65427314067223 0.13570121195491125
429.2415025063747 451.2236045034619 87.38784308984638 0.5950673384914258
390.91518402724626 476.6027935068842 91.0151588224856 0.21228230785146562
230.95277680166782 243.94776967980798 108.17701113015096 0.4470037125520273
367.9349777486758 472.34380080799883 82.80016145567704 0.0033059997567453925
280.54218521641343 450.9665688393915 117.06661976449939 0.0034320838613081106
325.2834220960039 253.45127656186446 93.92045926579144 0.42497117149888364
147.33369587184944 16.947250370317633 87.03748575412534 0.21687209456840417
231.02892198674925 45.361385373388686 90.77319420408733 0.9209420208571704
246.67962766756978 348.4875760338906 118.9657956582927 0.05360762560949617
373.46454623066035 415.4964439402497 102.1154895905691 0.18931458005919422
175.40479245196377 97.40758004318373 82.33279955447998 0.9253362206913269
284.49214080043464 53.128930718653656 112.28137801919084 0.47456185431310827
280.15040015019025 446.8697750790018 110.59432292698075 0.87034074853727
259.581758571406 120.09033333039193 107.58432761605141 0.52507834129196
288.5176862813437 152.04958882557978 82.7137438038303 0.6357760092644663
284.6650693078492 230.30630450520795 87.71236861451821 0.5268169649259697
399.30283523705396 392.45143828554535 99.19094302851484 0.9609242773772965
197.62768036096168 117.10887575830631 114.90157933350484 0.5060308516930524
312.71994284421305 471.24723089485434 117.0037119653152 0.7743045618460473
322.1309868705343 263.6550427439875 105.71787761966365 0.005718542019446771
194.56788475400617 49.159615134540424 100.34102855330522 0.3837900083120245
264.5030317992925 24.157485307452376 91.15507200719144 0.7086495515560561
182.3908141582841 172.72226571265304 118.76984903711352 0.8493058669309803
323.0578115352501 332.735063815333 85.4245004121757 0.970307160918251
300.6270325337028 68.3165551779797 101.70948716532395 0.3443782016928837
137.98388384975846 54.5198395788245 115.91094616602405 0.2567258016241467
313.64333390676126 296.50967760975874 80.69650233217382 0.30289649445790334
201.21686606165187 147.34476730390656 81.15595743959025 0.14332603112225584
312.2350872265914 317.3361243926131 92.7157773605879 0.7594778652356183
298.2767787075751 324.03471537700045 108.06079685194301 0.49410900178761186
275.62973904791664 355.2128389774259 119.8790738934501 0.8938036849511956
177.95138324769226 58.091231443314186 84.57330622370077 0.9975672909419087
234.44367468841318 65.67718436744924 108.48002969757354 0.055681159492179
129.84362355459956 18.2142542802593 95.26418961549257 0.6635865091229991
196.48286930974962 127.32624567829143 83.51134982023187 0.042255981378732876
135.15446320442373 6.634447636953922 95.53427367494457 0.5921106433297125
403.80986966488615 469.61387847090805 111.67909210758282 0.0013740654489695636
318.153475697473 190.07125620878818 101.18462764904827 0.17802333600442422
287.3883320098376 77.87804821738104 99.8657214853844 0.4024741235159901
144.46353635515047 23.277097693795877 83.98186057960102 0.8824323274535595
305.19589396249233 46.60501034161951 111.08289062055198 0.8888874014143213
323.41260440173266 256.3263982551001 100.62683667137868 0.2131322244965791
374.03259807448484 489.6516405601114 111.55363911766706 0.4389302965465831
179.5112756397286 166.52902839430055 96.21192019366838 0.9025358657824406
195.10815999105472 158.5931595953225 107.95284594752255 0.11929712961772676
283.55363768872246 395.29030500137867 111.68436725467559 0.16391538767528935
240.85328313048234 281.8846597137411 88.62191341402918 0.8519701975844445
403.17625469146253 391.1155343410459 100.17942079122471 0.03372247541949813
283.4367887321475 394.9304344170138 103.85084847460752 0.8586212015650092
281.9209754249828 66.75270091116958 98.53827771974267 0.8623387105929913
206.2910736501719 39.80685484877522 83.65992088026277 0.17936007174221902
138.78060423277566 57.7688553319477 118.38286964765179 0.8310024597683178
299.8175738791449 9.534554587515121 109.50624855741464 0.8244557601571231
274.9873737881215 122.51438963713291 94.3597040187137 0.44452453168529016
268.6951920728305 278.4621793452875 80.47414801545578 0.9933689652913558
182.2940501409224 148.5998829863499 104.6092661692669 0.00813370276974501
279.74463154882517 192.54386552003467 99.8251653140727 0.21366062797433583
333.84122534197166 412.7809750833422 97.11223477404474 0.26407962232096005
281.1516989717475 91.43936263642694 114.88659319298422 0.5989142933933169
159.70257066778228 136.74443190542712 92.99252275729597 0.7182764538092882
352.8321888511739 387.68655804712125 111.8052325337477 0.31167050146389563
441.34125663060667 483.0461416475671 91.8141778962535 0.03407380109317926
235.20068497269858 307.55575750825335 101.0882429704313 0.8366808469256314
316.3789383139574 127.91436718569155 106.6537522475058 0.0135112378824509
229.98932771254627 251.26542998637385 91.82176175617158 0.4998631808041222
222.85570917672956 174.62465627891828 113.07842838286561 0.9856891499219924
350.1581471491129 360.30105989562236 119.26083943451924 0.6957507041820543
377.53081075500097 379.6664250523172 108.75677227846435 0.8676672621765708
293.14556805950616 33.534973784363544 101.40564781791781 0.5898648709202026
365.4470929101178 335.87344668179514 104.61258686918356 0.606743842772879
312.2826248148808 414.23322201375055 115.98184255445464 0.3296903097275111
295.5578623173391 384.593631509916 94.26985066012435 0.47673889980748096
334.9032613717402 300.5311763033172 81.20489426382083 0.047481959631836546
264.22893740050506 75.93673819164226 112.62595345985733 0.5280308534548304
262.9517018478707 155.3540698167826 108.6757751501728 0.8260895721355058
333.3987129936826 224.92514433972343 99.7767063807287 0.06926811612587558
244.8595239334134 35.23882561893188 111.61447323343903 0.8466935261179481
178.5125964085783 37.82492829819345 114.94408744263816 0.3538264304152664
240.50214755120254 120.21089042279436 89.0639689906704 0.7347595685555887
191.37309847020447 82.75085738999982 94.54465654555237 0.12968252346823417
272.7693547173349 267.53481095945295 106.17460570829967 0.9050037947761028
234.2522947906972 216.86321493272743 82.08043167040299 0.05176166708368135
161.68418657917724 12.87423136620186 111.01874305162767 0.7514705692467071
410.1151984122353 471.14036796829316 81.29571485634126 0.6232524599230528
259.0966109328805 66.19836697096027 89.02970043196733 0.8064398186765405
385.7898879488183 340.30505785927494 103.92939700643733 0.13125469494172115
332.90279274929185 449.6114813134709 116.02065362797427 0.9922526005520675
355.58159116269997 287.39859424926084 94.2456740463307 0.7839890734048344
168.92978929722227 63.47056850041455 118.056267592869 0.8321353908712404
334.44653462910117 471.3340948206937 108.2022969219467 0.44251942504077735
424.29988718636343 477.6739959630416 117.4854622605464 0.12440332670477061
275.00760849501256 70.50110467841347 112.69447065657943 0.031183247594979147
352.4199939288802 461.84776632313503 116.90627621340354 0.037039323694141424
238.96291011057033 60.5398455371377 82.7562859243749 0.7117655190896193
341.5455622085831 367.3342822206928 104.3652744698309 0.002171355397843966
365.69205834399673 447.9302597328108 82.11626022738193 0.7200587065808643
326.29071335730976 230.01445657972687 108.01319876543586 0.9262721284711635
294.75719738155436 224.58599653972905 84.6352997249745 0.8568302996757006
221.20258168422347 167.4455546766953 117.33163676883923 0.09788135002850962
206.3031227275676 113.53898689804114 81.35352164392783 0.5489356493718263
179.0986091401021 176.58909765643554 91.56516775037615 0.17271333334586303
215.20695146695488 225.00808212546332 92.45163186892177 0.11997658381733478
193.68526281309292 232.5369976244736 86.46159184741617 0.3968644740826395
281.7217635082604 8.52328401717628 103.09809954111877 0.4630688217422576
338.96051056234757 379.70783902932396 100.72992039600592 0.1289204822186225
267.9732888240642 306.82900646494267 109.1759624706904 0.20348577159345926
268.02930018322104 418.3234437906968 109.38940437965742 0.9696170081197095
272.44702019468565 279.3577460285197 102.44954965485209 0.5455505826664709
386.6523919318896 456.7095368781752 118.35607129590782 0.288572255291103
251.9524906744939 57.04367921721476 113.09800976770879 0.6972051288951797
253.66910010237882 18.198696958722117 107.36824468565523 0.3636316332576165
169.98031145683547 35.25336245923927 81.71743970886835 0.6942030229487268
172.69430749789618 159.04445273594132 91.46498645287663 0.37039472470202095
251.7380385303739 202.84384222941247 94.24354449303917 0.6530657156220775
117.83945821979111 12.483574416088494 90.38530955305252 0.4190857235930643
138.42337960115884 4.058286258421473 92.4926555744601 0.4646060343995764
285.0132991179301 454.35557023896706 98.73217302546772 0.44620277431389443
208.85677278123993 232.0579407171493 117.23018767686116 0.48544118158912375
145.4055390154839 27.380711690762503 110.20048811434499 0.0386837674731878
288.94081413259 179.92004821204006 115.54687772605439 0.42691564291491624
235.5104770252338 239.5037417678209 86.88475650232907 0.6923222631573838
335.3850408835786 260.31799921805185 84.04097958468657 0.558166260653378
143.52752990116238 64.8508552377018 93.76264080992442 0.4966201325695373
188.6318868937226 155.75372175092633 90.24142628543727 0.26902546286255147
277.33649873215376 341.3043119814466 81.52876909034573 0.7575947852624566
308.6191110248195 428.6138697196963 110.54990795284161 0.9691875258723109
