B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
667.3668195250646 836.12798530672 117.36013308003155 0.7335024599458378
558.297073857628 468.86852820470904 105.6337848559994 0.6020051849016651
160.7598866142004 675.5903315201865 93.35583513800049 0.22575586321463503
299.1016415102142 551.7909791735821 98.70466788205349 0.18907548762671256
146.10383298330976 89.69836934166264 85.40613955886715 0.20313021781966434
328.9700128805697 497.1994498764728 99.09217984562493 0.025225431476705418
538.4762481602577 770.2707746739352 91.93614092727813 0.7403816759624581
882.1772760113308 956.3456249620125 113.06051187352043 0.2854103679329225
231.30677351828183 233.97573154996465 91.40234213311533 0.10713441352765607
699.0364365213991 91.87400230422548 93.02085529342236 0.5269405370184373
825.3995336265607 151.24799073955586 92.27385102662359 0.32097857772698946
875.3934765826745 482.43179314901107 99.80986576474804 0.9939990336030177
413.61518933591213 554.451003759462 95.37384005910765 0.0034777277123608785
814.1022535601414 756.9760045664273 96.98492554297337 0.3705362259710744
613.0927637955189 195.55517287576697 113.30406510617512 0.05898757781241992
177.10223340604068 902.3975402770301 92.49701274163694 0.4246471651672614
249.81633668841945 582.7516808623018 92.2213416111268 0.3773242237893639
775.4638163909324 257.1234278783424 100.60156775317606 0.2431838066583144
534.9089008300798 726.4513717884611 87.41570578726812 0.26098573915971
206.49569530409514 111.06566681777852 94.48486507033599 0.5311576952083867
762.2659384302718 27.036171869461167 87.37120626234652 0.0011551077466555038
371.5286639872064 78.47435548645232 91.32889362239679 0.36888159932574804
623.2088121179379 2.598616144367405 119.01913638932037 0.8170848798870608
411.5769098845223 494.65296122441725 113.91857486002932 0.5421948228695352
384.6554032585057 66.77421252071692 94.06479040537954 0.5959966585178386
857.1928303465342 575.644467349548 81.71852785952242 0.058500640843523244
519.5512766103385 816.7801031700826 119.44079423295804 0.390919387559567
245.34794617960517 122.86758580008895 84.83573623173628 0.43404965082436586
863.6531532092963 231.77678849556816 103.28225954081516 0.9300868269852128
407.92223992252565 241.34543066727508 118.81051773666718 0.7850612252357722
851.1875786435132 768.553927652099 116.2198832767028 0.49576000392832553
198.41585589742988 273.6302865285096 80.33556391034493 0.5386803862501917
494.10086812779 582.1513293426333 101.45224628496578 0.3641842422474457
660.7931259406804 652.5500109415433 102.70693471571114 0.054151273027131075
567.7493871796767 163.72675595315278 113.93193310401233 0.5075277189275323
633.2783277299333 109.03871984127944 102.04730541759972 0.4086779774397722
298.47357709065466 845.4377520517723 110.29645689569887 0.6923929543498893
850.3426176023526 92.57633129726872 80.26965060981034 0.8982474299002782
225.22270091380574 991.5748964871021 113.27530032964671 0.11227791807010934
285.3559153471732 132.7409392757434 101.00601781630289 0.4591244385211213
205.27646127065435 948.5287020305719 105.54269814247023 0.8694940591208212
692.9234160470355 4.286472707380029 102.21104021530797 0.18899656573976653
787.4194311494236 339.55970123816337 114.3086629728061 0.3793762023049826
739.9628302221332 487.43524029571273 96.31735599730494 0.2160733395632921
533.0418479738141 276.1019903655806 114.75103096124131 0.8541573465238008
739.695756871372 989.61951837115 82.69034796007057 0.15648883196643204
409.53971997267456 171.20204730013745 94.50653882276667 0.6272178069280278
853.3814620811687 248.19554009328192 92.84692343821196 0.29124273337831375
716.5086560674066 286.32922333183006 93.9647622762505 0.3553986284548689
857.7718173223792 87.41469034155813 104.26531241562846 0.3530766191877128
250.05869938387715 273.91465900250165 94.57636832734062 0.6400069604708246
255.6777236760365 25.304935110769367 112.08249995222401 0.1124713332987346
810.6537617043422 103.36797318054303 113.39018505556878 0.2952628865435859
668.7629503797701 31.25715175066579 118.9346807822686 0.8134049263893016
224.31261371715496 841.3300557996391 86.45798847469167 0.284229484351434
452.5042553906418 136.1276923108028 110.5070772004293 0.2202261177324043
511.76292600519236 517.5595416294209 106.87558304797989 0.9507179837794842
858.2145228294368 949.2476211083227 91.49321867931172 0.5123029134736048
367.4192059393156 758.0834204987622 118.7248402333995 0.26506305985309586
510.96025978222315 888.4295054413514 106.87383603413348 0.8751905762660156
785.9486134414813 420.8515505791417 112.86736549600754 0.6130155667076123
526.7110744854535 628.8424657728823 87.30992244041852 0.9174257955998921
568.9000033464096 561.296750187451 97.20677492783584 0.3274109165066138
197.27200676595226 979.5244203617656 86.2391665892599 0.5208926166583422
896.9308936121694 830.5697838390039 113.7579030753642 0.24833886450191556
531.9205448003343 775.648284096144 96.64225418432454 0.8132025536530878
812.21631163967 573.1142597911848 88.58218005255307 0.6651899939367042
677.3674853335672 16.78134062737746 106.34958213661662 0.955781702636404
599.6742772539772 153.90780358022528 116.76702692595458 0.40471209199561453
191.90591876909625 867.1798538352494 80.16373492615583 0.2741276329473179
411.25258907607616 142.92410560223655 108.93534658377743 0.5079860136723963
152.67145823426407 1.139768759264248 81.16013125592757 0.9269390412653143
627.2002985471762 939.1132648833307 106.75954607761076 0.9299224301528933
717.9184238993594 635.4685805051586 107.28778714435981 0.25458342462501315
363.0220421912316 581.9161334293161 111.45601944865872 0.027525627809894204
887.1052728911678 72.47055388445168 109.717740543524 0.5563695269369805
469.6592082796179 620.0965593024632 90.36792369274865 0.47120993340064754
522.0229505474647 880.0534541201897 118.96896511167625 0.9258912744689174
891.1106543258187 146.53729262433657 88.06420134806407 0.6813161212860764
153.24531577304325 276.39186879577437 88.37495626366162 0.8063654980011796
637.2413866125522 978.27154079353 98.38845537211856 0.7596562962318503
320.70742853493516 425.77208175632086 106.4605059860789 0.726129511458313
257.1473265348321 836.2401208307172 89.74732479170386 0.9516715905270791
217.7554206379312 111.62264724837611 98.94077170364076 0.7080408262149818
407.77864610758195 680.8114971361211 99.28451608581368 0.6863406714440153
736.7678839540526 442.71465329753136 90.41411920995331 0.526454612644689
207.90069761304176 154.8690840476904 104.42397015522108 0.3502178167267487
710.1551308848699 214.20130435617847 80.21429436818401 0.2542742154493336
340.64861879437194 266.46821329486505 81.74418054875792 0.770521330988151
697.4457152050213 772.6397271374866 85.27022978679234 0.7447922802179427
216.83549251696397 754.9278978926596 95.31211612730297 0.6515884346442614
293.54450210200173 884.1016942350494 112.52043369289875 0.502477861257118
168.9827566442977 566.8869113271563 104.94893325251327 0.6717462558007194
739.2315301879967 430.7306003932471 104.78864319026809 0.6877595904659178
543.2021365314248 105.67679503701599 117.9467984136936 0.1777823238257097
477.9576821028448 628.1227043583209 112.0373255018029 0.5227301179355227
611.6768010645028 249.9873373076229 98.31049700156447 0.7890712214578754
684.9673856719181 341.1196117900411 108.94109329767319 0.856630730272096
748.8843791541491 352.9706547253658 100.9257949673925 0.32808196191855565
652.0030493996322 540.967257491515 109.44207549010805 0.5084393543270943
851.477009466277 99.69449953566244 94.52136045853808 0.14198551793185366
535.2440813425937 766.0417970157066 84.2131680832566 0.9913702491263144
879.225147523679 390.4473741389881 82.3303484759899 0.41306927940164995
453.1925439651538 325.6744598293395 112.75467376207295 0.3683034334816955
252.04240037571168 244.7447776388221 118.82425196048247 0.36359073068847914
698.3147712655697 836.7936546897482 103.4033313689242 0.6014655304489203
896.7269608403814 486.50344044661097 85.7370453517582 0.20557214190278195
170.28329262295583 295.56598724302165 81.54443282632747 0.4480869147290635
374.99914477655454 83.25113709041699 110.42245075343409 0.049937133581914095
586.9609579926002 576.5140879851931 99.30213145700563 0.871467816443627
292.5668767933215 529.32651226111 97.46582055897079 0.8296290928279849
538.1213585322246 408.498522454274 110.25017731256432 0.7643033960006305
688.7569580772084 12.579498861355564 92.19076218604629 0.7219142407228399
421.6012991167104 806.3717463818892 96.01226153549818 0.624625204607559
567.2086474019566 566.3197620339859 110.76525513483375 0.275333304231275
221.59197722752904 278.4026289036917 86.38326870925141 0.6202889691251761
421.8563632694827 779.1257878790805 96.24292373930896 0.7308778226799928
494.8266310129521 226.21723664908276 112.01529224333726 0.0807598250001259
166.73912630468703 269.5217116094153 100.84681908171459 0.8378784542051544
531.0403184503776 66.02420769003581 100.28426701597944 0.3717367574808853
299.4334930874925 331.61669884414704 109.91282640074584 0.36158606099580914
893.9691082986087 805.4989920750542 97.58305936574354 0.7528803271594252
510.85132082774004 852.5461510142134 87.51160148634214 0.018140131974341833
652.8812203944319 969.8051684688393 98.78820766591753 0.9060614478087384
756.6460687131985 971.0774632690628 83.69549695493143 0.012466769758225693
600.0476464122831 282.6361053301636 105.58020449305776 0.8438290145376635
431.5779423851203 353.48593136379117 107.04875241807537 0.11219832897965121
266.39607346274113 261.4106499098272 84.36469257231515 0.5498921562547552
162.30234770798972 13.751096117492366 115.95703279892078 0.6009545849479881
219.67975608902236 294.7612010547471 109.42551885520501 0.1398796722132718
384.228210207903 543.3188991299785 93.46013842134278 0.7458288593140737
484.755752155749 434.9833017838067 117.02992845970951 0.9145902681537857
733.9471820086711 50.25483790233398 104.68910692262618 0.8135372711671567
401.39725797544446 969.3019470995005 113.9294183827455 0.7754192035040767
886.8255564099348 647.3768630353538 86.08669193189297 0.4887202302741721
487.2141030197861 338.5373974231426 91.27650652103428 0.6110050477989106
430.69289934625925 218.3565562977613 101.56415851409994 0.027813742257635887
296.7658183511147 677.0555230093153 88.18958226451386 0.2687295916350021
518.589434747234 12.996221172422494 112.22288597362973 0.18364006323402093
322.6477231669902 967.0716096976399 114.42047376037142 0.22269472455888872
644.9615063776705 604.0689830344543 85.1648953254847 0.7596971804332135
224.7958977502396 757.9807232573739 113.17643976328344 0.07386126152568828
344.84153750659834 81.81080166759158 90.08433755914986 0.5260013051451042
519.2945922578068 636.9540140426506 106.06012389225504 0.3314940164738963
530.499755989213 931.4780346022307 99.50966849869461 0.8895290893592045
505.7660346833186 396.5224875974287 82.33533727201961 0.2239830691434177
649.7745968354392 501.84921061664824 85.8547437170927 0.8709336747354006
544.6792043257219 142.66410320493972 108.34788221997256 0.953751069679044
679.0080501696223 273.84876571673954 114.21315498857892 0.33877366980516654
580.831481887351 319.7608369239111 92.38720424590925 0.18850893480000008
816.4300910960036 848.8461997641531 95.97495313952511 0.4072238798793356
304.7473083332777 440.6638742711324 84.77175402022861 0.31727930812629457
770.9768316302047 35.09337160657855 82.26454524657738 0.9723121572404866
812.536083748639 438.84909522713235 100.1143954993263 0.019270135081945194
635.3866803816094 407.01259193943673 99.83423574253123 0.09686913424547028
725.9879173927835 1.9711591072401058 98.16302258824791 0.618358008516762
886.1740274964665 807.0991897453421 115.56121110859577 0.3237300933269911
334.4702079324348 73.89852392768582 101.16441417701536 0.7735218513192355
481.03804239663185 480.23779620893134 91.17757162286605 0.3524490617223218
162.86641931277597 425.15520566126753 83.00135048979263 0.9005464358528305
729.5176029036891 826.1375576264039 104.83466635123752 0.05646971809977519
347.91133239378905 945.1718535480685 96.05517748711823 0.9059994851436607
219.4600767832839 146.51733519452713 83.11899097633389 0.3970371550752344
725.2592684061092 660.6864214338888 84.35337280001436 0.5660665820159678
202.7676987113273 760.0895079133616 114.10613678656543 0.9469771242206435
430.71963287852697 387.4560456033581 92.92654913943744 0.5601867915927004
836.4578096517788 267.9988064051648 104.1003346934726 0.4825562768632299
469.6780544506637 843.3208709777406 111.29560366121459 0.9411803340556137
487.1516721849511 646.0935600197009 114.39426616069957 0.5726672380142177
452.1764862114513 214.50597006090243 86.45460818886168 0.2966653933208303
757.9758608525102 48.902852070472626 105.38607233177332 0.7156708840561298
441.09358644901386 518.7875939730368 84.99879052812678 0.6278430751352069
423.361790657235 517.1995316773767 88.1928899649954 0.5772980890082692
166.88771971847933 236.4551466970365 117.68649976795682 0.8400043500293547
505.73303928780444 605.3297405981675 104.74348904301058 0.5367352807655683
880.4341715071753 527.8662863147911 117.55650560510995 0.8715891352714278
501.4377272140115 493.56829198832287 117.82852065768483 0.4869671034137766
825.0606130464024 972.5405162315233 105.88520484721077 0.7861864322633083
607.4447393645538 192.8132479245973 106.52879952902248 0.906266722254259
789.4065645441423 430.3321880140358 116.86534054439174 0.23344756843072967
185.32592267924593 271.5181024672696 115.21449805178894 0.21804114559287457
498.4529210507883 126.9851114021856 117.53713019486207 0.24095652615474883
471.9803714921418 818.0728070049396 105.37209913305281 0.7927479747280217
751.7999689181039 431.9343497765017 100.21196322231059 0.13843024227312883
204.51384912636928 540.0520046297146 83.1664165581484 0.38451739473215274
378.53587238095145 969.4419445357427 84.60278788356482 0.8555630811718395
527.5084050443578 709.3450551390065 82.80364736123919 0.3843026345241607
304.81104506960014 288.9931774797897 110.0963220145729 0.7263113511270233
604.1371128475273 524.0445353227461 102.09674017353329 0.5149720453550847
682.8269390893263 656.1920253317379 113.27029869146764 0.727739514290799
175.47675175265857 568.6743097870781 89.99185410520658 0.37054984038499605
529.6343455549788 321.5777270874988 113.86730123318152 0.18492946537011312
144.9897590143659 477.7005057448765 91.48331955396057 0.41671379439166933
843.829962903674 78.38792107714887 117.73887445273107 0.16431199324469103
585.9663169897028 510.4291444818199 101.48335375155625 0.13826493827079755
627.6561266921804 901.4852922959851 88.24742960485104 0.6522411709699821
156.0238690243446 695.9512052243458 94.43436445727453 0.8417427367655236
512.6449367198966 606.8255321266283 114.42890083213217 0.4669023983334367
872.6382381740435 388.01791556798116 101.16872167673375 0.1657011025163051
544.8401173364241 28.204870086301902 116.17061540577836 0.36774524205597914
811.6866479522815 786.6002545312124 105.66020248385068 0.5871178633853862
438.20925885011724 86.08304076090734 117.54379628411674 0.3136781366494582
455.5634489312683 947.3833216769428 112.70890733621043 0.5319096522749704
642.3548462890762 105.64629121609993 105.23628871780566 0.09098824195104616
315.8791311043925 272.07019627027915 116.46049406546729 0.4612057582118949
680.9956008747303 619.4655205745559 88.747260155498 0.058983282919871316
269.27153923539265 678.832018813209 110.89088871332545 0.10201404849760642
839.6643918584505 345.8321836564948 107.37473000993003 0.741549113233793
433.9540203280671 893.9994494851593 118.11758398173737 0.9079349900463541
559.9195651202101 949.5640652629551 93.21293591699808 0.1674766169555132
838.3991072538862 885.3008529910658 119.7827382128159 0.22684072253891274
665.4290339056103 409.13455594532644 90.26124609763002 0.9845250080797497
270.08900522645297 177.54220739276604 91.57767971081817 0.2980922687073603
391.51207337861723 707.3776508455475 108.58643127209317 0.4701618355738335
305.8862051442161 613.6320632554882 115.13723455877462 0.29951709550032
341.82374445666494 510.5086337641802 92.98769740604898 0.4122852126138369
176.0165929321194 170.94468600809688 117.37965723709131 0.36972160680238386
653.7808194229148 473.81603540289785 83.33742399005548 0.15994979299602763
770.302776722394 445.77654181044966 84.68641935245603 0.9652671524400341
323.0877918031406 625.0431904137304 105.53548065444039 0.1865330766383806
836.6875678471828 68.41107559373161 105.32374584531382 0.7559897819887537
515.2358346601345 274.5495200344228 117.54735334648552 0.10940061400248702
267.3099019159007 562.5212914299643 117.45544661382999 0.6902919129189181
655.986734236229 616.842587457261 85.60732716238468 0.11723301089882399
620.1033169014974 732.7837973160988 90.4576406593621 0.7864868864441419
821.412009036424 200.3548362426174 91.42997854387761 0.9588032206746991
152.4951520583968 167.93069487861712 117.16352843797614 0.9024006442749002
753.0489523045973 139.0358802685845 81.28886235737853 0.32008487318647905
344.3920175891866 45.02366230081434 87.82113066822781 0.5894615725488273
556.0278575600444 524.3160878209738 102.0479435268484 0.4248498984422139
152.86497720331954 165.5631653447601 86.67908584219472 0.3363601562101667
217.10700133099857 508.24447613599955 108.81280114767915 0.6599813811788003
624.0231311294056 950.5710830606323 94.40986594425594 0.9921711557298913
594.364348764333 723.4273626635564 112.4801998687424 0.13864023292010863
451.3920469334705 404.74906231574715 85.68988898836584 0.36272528895490885
553.4762775060412 778.9675670774858 90.18954413974546 0.026726932536642378
705.0208240910755 699.1704087485529 94.34239793508418 0.6518672701876912
392.23859923501016 110.20613251941735 106.98822924684957 0.353066314957702
187.97523116886828 540.0173119516282 87.29500047534145 0.47108493623003933
334.8422327231475 897.804694453717 100.40619116219105 0.018634729724838928
732.5755440933244 441.9837656314041 89.20958996655743 0.5558794741029257
511.4161922339982 639.7611271797809 85.23779153855257 0.6164244782993112
859.7214059168153 399.4236858370845 102.42509188964551 0.24945966208002057
843.5301492108059 136.96556261292648 90.0003903033257 0.5344666004991268
347.9253444753396 372.62914795378464 111.97371028011614 0.8067666701923535
354.7599076417106 208.5420204575882 115.6112797754034 0.6966204420401105
856.1820616280429 757.0966354854397 82.5596892717741 0.3143445192714147
153.05214931302407 405.38996011916083 116.49807432066311 0.6921850676241297
516.7165818272545 525.6384871186343 100.40637592311347 0.3447102249871177
565.6034310185823 618.019821559109 81.76978173195936 0.3877124209167603
866.5377120196493 841.1981141544788 80.09430471643844 0.7410054327360409
591.2592608722807 130.88648110999722 93.82061684347897 0.2129659161678592
165.77947995679833 887.0593497404274 86.37211874194362 0.9948224806539051
298.22334996561614 168.89376921762732 88.11728211921611 0.2451181746807064
149.3122359300576 549.1965068866692 97.89790134298946 0.38269442935704767
502.6023243352347 941.9613922137579 93.22091531432035 0.2441913784668418
410.2150143605489 842.5729141440224 83.3847409791488 0.712099532632266
321.72906169885437 822.1823565998604 111.5317490177822 0.6313913535715857
800.6744062862793 768.2610461341172 99.69516596622087 0.7322004787347435
288.9570988140572 592.7104796395307 92.42621993370469 0.3295640644977943
171.0651654983832 515.0809419893121 117.1257940288447 0.46118568360084244
454.25164176726264 927.5558693639597 102.59201404954968 0.8066067988157772
192.9961742235257 11.789786867686058 103.79313865409566 0.760138625797193
729.931781355864 727.2719002695804 110.11340010675528 0.9676085262053646
380.0864610767345 337.47411580722786 100.96348963108446 0.05982627491756021
852.2093462814635 967.0170349794473 88.55385203466685 0.42144976852985117
712.5287004276039 441.971824290469 91.52075295326212 0.602281990902261
167.9997989891549 207.6995911692445 90.39957258688216 0.7376790935701811
488.2319870838776 203.77905982311717 105.74680895175027 0.8649947130560754
527.8017209284212 687.892581920723 82.94006789117019 0.7242064089238607
784.6841032696585 818.7013040403572 89.29679073607895 0.5288566853811015
844.6478840988549 12.174800887314596 96.85588708936174 0.8255089368521258
641.7200470174745 575.8005376363642 83.04850660674246 0.8317526896248656
642.7267520562452 804.6148248390791 100.17447418577707 0.5084610793853372
145.1374547140671 816.8859933872598 106.42520364362086 0.06054903784164889
441.20375020319165 702.7277197701725 100.1548544423504 0.33265543413734133
439.5690137132983 548.9779888831137 119.283245902716 0.1823864891998903
296.6586518466012 798.7246889971926 102.58008253929248 0.4483141992535271
813.5853486396841 483.0202562423901 100.04912837471997 0.4154027403700855
847.7220179861611 572.2296570923663 86.89204854608393 0.39348514235935095
597.8633546100436 262.89348380032493 102.15735472170971 0.424812332273692
821.714585017511 959.3138544355903 113.99666760276983 0.18224117796207506
327.9956478699936 417.4502807815081 87.84562381293048 0.9954838230752898
262.744759614064 464.06714665378325 92.06279228606704 0.5578335463807053
754.6031993176884 144.89222819576352 114.18358333770148 0.5460637058153222
532.8272561711791 901.1606298894876 115.07747591256947 0.5508108526131209
747.1180477899595 668.8465783515367 82.50169086866435 0.6635631495699338
489.2902492425733 800.0077131451601 118.42676866920323 0.12501234455532462
222.15417899427717 438.74321666884055 96.30663060331673 0.3034724218306416
176.26576126931232 472.6555036950596 109.82195428743015 0.9212437710462439
786.1616752487582 95.81729817561224 96.28846303997346 0.6825458842574779
488.0328961690213 680.1407841962828 97.47429244925178 0.6425980933798595
140.20299818071388 904.2868958218273 95.3439093349117 0.596267020306002
331.63865292173034 649.0075233704292 99.91940184082654 0.6581658707216584
270.1304167074219 324.7377312268115 99.60898465721552 0.6478171868300778
492.85459065665304 392.209826757873 98.65081427250928 0.7197734978361693
433.00338582211816 670.6558436086318 115.02267517416422 0.9768015581492745
462.7098727298735 370.9324588713124 102.35100081522884 0.6127407931340776
168.81420550196046 986.1981743876191 92.98434191616414 0.9568247862211683
462.26191245027167 463.966990728945 113.78738487726051 0.9819299094579501
852.0566573704555 358.1127528389315 97.13592304081897 0.551855425504338
261.7169062528386 236.82510565038538 115.7647589274832 0.5090838917272369
369.20933510487384 996.2170588146322 103.46988868687716 0.4693891103597011
336.01085287479674 734.5716870791994 119.3702917979531 0.606529237793743
346.42460769003696 322.82884501366595 82.29375632931531 0.9588862197560469
394.90931964639054 625.7680339520929 102.98343080540613 0.23695594243469187
571.6620547659375 104.49392616977381 106.01020432498841 0.9104793796498021
893.3064019177576 760.1157827957963 94.27238832786166 0.7528651857262304
257.6763969699809 724.407528839455 109.08586987718282 0.16386291777872697
395.0774206358875 172.42877872254482 117.09281794856498 0.6589169326513157
541.045628951753 627.9749177618111 109.73489566958366 0.5298999828826119
300.00638136272823 358.9588220113008 94.08319783856042 0.05613326267106811
596.0099938774288 146.5034340039324 86.76094567364092 0.793136036961069
875.708725638145 145.1404578145169 94.0812204666359 0.5475720777937515
698.0424850150902 5.850252872664052 109.64391760440719 0.2979423892361157
674.2815450243223 922.9727801047139 91.79861437336268 0.12379877659984684
649.5798979845164 555.8925600093069 116.06971644319992 0.5467344072115262
478.0878592036053 738.0222582102481 117.69995759324142 0.6624323526823507
640.9945389255679 507.1732168033636 88.45513699810054 0.837355402022746
674.608976563087 934.7321572735209 99.36400388150481 0.7965473996744403
368.67499233813845 994.3365990222645 117.06415415126446 0.40257036370258115
793.645224074998 252.94585612633637 87.45485607254201 0.6284345632634577
356.23904861791914 373.19707264395595 118.22473725737252 0.23122214564254007
299.31153144283144 15.750843344635946 84.87841257406363 0.7318959377611546
580.7429663079754 117.53589090898076 80.10724938185484 0.6552575349207035
140.62617368438052 932.320408366499 92.1279208465683 0.6083347551790026
332.1472226271943 827.2789991821896 104.2871734641663 0.5488168152284333
598.7410332249225 337.47899969286567 81.83703926520757 0.01378587920031793
154.72390198095914 919.3535980153549 99.30152204186668 0.9996369962106189
651.4215970911624 252.86958012601502 111.2996468492015 0.9795317665550441
284.0760753042647 29.54595929113424 81.79344907922888 0.4330062209918488
799.1230405214129 565.226039869799 102.27356257666344 0.26910189294106424
350.767583975051 545.6570663876842 80.69919155595773 0.8093000061487102
210.59687789057247 691.9923245291664 119.68321608986193 0.013704527285749224
482.37870601121233 880.1402662006824 119.7357917381119 0.5792369308246909
603.7542086812995 506.5037089073312 107.19023811686019 0.5043606215787708
802.9502326508002 808.7807652970063 97.29526771354747 0.11041746240302597
684.6557196150343 869.4177473463004 84.95411499300921 0.3420941628664239
263.6802070363551 472.83033174946434 119.7895815925315 0.9134140647554944
403.28298026942963 483.9149642601468 102.70665718626289 0.5486157378342422
567.471599406279 690.4471036896847 91.44240237492477 0.3745926074446506
272.7053591848255 659.719732544227 119.59478125181005 0.21943659155169037
179.7008291688696 32.46348241384101 84.82419943653177 0.8190460764138603
190.53530589418244 469.53073975877646 87.53770720795512 0.2511799486907832
236.7458591353643 510.76824784957165 89.64331468796996 0.46698966933900343
171.13575678627998 153.84435704216648 83.04125473856675 0.036595331740891024
890.1707234901155 408.2428891638498 86.31961712844253 0.29308020980739435
258.8498626753409 996.9809709042233 119.87228074998332 0.7673346418257642
290.1120074803398 25.1339608613268 96.07349796618969 0.926059417532207
532.159839387506 500.6768627297472 115.88738862484608 0.9198903752288812
516.970117459737 169.1968300080805 97.94920687705469 0.01461490008700006
663.938699241577 6.742877039287776 95.8292513976085 0.8067388660796961
655.2089779264469 48.51088147802318 90.50240722133688 0.35182637229516656
854.8067989434235 308.39564486349514 109.75821650364509 0.9408874511756848
252.00539645517932 721.7646836641392 119.4379314334939 0.07524033158481713
861.9528655635501 830.2310802627004 89.74742416446782 0.5093555906504439
346.48127251804533 881.820334031539 119.85490412222897 0.2872836266858636
756.5416410621195 222.93172095170667 103.4924251826689 0.06822502992449542
408.21559029342455 728.937732128882 88.31230656805653 0.20440940119090012
644.3182379781559 989.2024361159191 94.57575569769786 0.2673579147762395
399.6385086911175 241.69995087975406 110.28135009109106 0.8555187528935729
466.3994893054574 723.9280404264225 111.39123561565447 0.6460153521061641
323.18507045808565 86.27489922469633 119.61008977971548 0.1962667317837843
262.84452734807894 745.4639219299357 106.78034374920256 0.47722976105276416
463.57082385282126 540.0792479688274 88.96116522835206 0.5109753171051974
645.5850256156717 982.937747689678 103.17500016877187 0.8997040150973037
864.3775004291626 640.7204658332394 112.30415324368943 0.8298061446637828
706.0568058616375 910.738064039698 103.3116035293599 0.48243998294017987
576.4129335621709 379.32361533907743 97.77379124701231 0.780329991938327
275.1366597201612 769.089449197474 115.94656434695383 0.5230324222806396
689.0678172376792 704.5730256337272 108.27391489499425 0.498827398636675
669.4140079570908 947.9836881885311 87.91966336729756 0.7752690968226483
170.00730088466614 787.544989948891 102.68096839140667 0.4201970325152746
409.68984479436136 550.896135718731 114.69422326860106 0.08710933373567342
524.6301368233003 941.6170745996703 114.55765078679335 0.972456482642375
856.3555569335782 423.6370167082351 117.41858932572144 0.19833028144701614
394.0296506137021 541.8168283763368 114.55213967109728 0.3734790483589998
702.7111145416401 655.6833646921083 95.5358221929812 0.7351686080321735
375.58127701692024 697.1469568439759 104.5934355821709 0.6977517358493001
724.0722239642814 111.55433760458466 117.85728002369677 0.750455071868941
694.8312250336818 438.0713141384013 84.01684869905625 0.7090438664760615
873.5183645031766 398.4838928248222 106.97155154986405 0.6965536690046412
411.57216340962685 435.1175988781166 91.01044689402244 0.8832744087530608
793.9278453038748 915.774748564387 118.52301977871659 0.6143980485822433
525.6082441792826 782.1943335230944 101.32714182687268 0.7014805009707389
219.60271256897454 912.6425648541702 88.34258846428637 0.3222161855184701
215.2886710633344 733.0226744585723 83.49005874730791 0.6203969419224883
149.23701416214246 415.5368537963923 92.55605198342225 0.8806146422447403
235.09141325197373 286.2738422576342 114.01158966936464 0.819645314776536
812.7335356361108 579.9297177993105 119.27288507297916 0.3614514723727219
747.6205670965267 713.7748138332067 105.45572849763906 0.24862866047231869
265.44048132298644 193.7604427690931 85.66421746974488 0.8570579524248011
813.7383807244239 377.79181690109465 90.26294290337538 0.968929872915517
887.5426993197159 932.6668377087152 100.46589128693165 0.9534247603966567
685.1872878289839 786.708556882043 88.88315466571618 0.8701581511135931
866.9806823395086 740.3928069751139 112.83482904552467 0.559602338915321
784.1327801193211 741.0031124820775 99.23074541895087 0.04998517547979142
430.76174647717687 85.74013595575758 86.312709929949 0.678756505376143
694.2673694067719 758.2755363426888 108.49925419160847 0.061142855149249664
254.4768252170487 509.5022334837831 90.88508182450133 0.9001120980522245
655.3035511726868 300.7878631382558 91.94627191591097 0.14836640456159778
314.85778080927844 311.6949716764993 112.3918108106243 0.07323119828859947
474.8167787118853 996.2975756387835 85.30253837102612 0.7977343287194893
766.8099259083076 390.55018660951646 84.99924672282381 0.5034761806701994
378.6658381690758 307.82931301421155 106.12694424815105 0.17093552825350722
744.1223476810655 448.48894964472686 105.7158934489314 0.5171938347620655
260.13592579246045 114.60770132010512 82.05393207147135 0.5388793375210095
186.92597937340895 93.71623383393623 80.97684060712086 0.2819097621391282
862.5398576781679 468.64170162615216 82.79946062834667 0.09903015605379284
544.8394018383718 709.1954398342673 114.03132492576104 0.4881483134490531
852.5480507287213 301.49574512105715 80.4331451821181 0.4140333135464097
784.8521250089792 549.0268438041492 93.03862310561577 0.13448717974604163
500.9623417962224 500.8538642278079 119.45873855570144 0.733065411531292
475.7874816708234 522.6928508681168 82.3042498943673 0.8148373986995625
693.6605111755126 546.173717844451 110.08013089145754 0.08440889557206199
496.483647458955 307.2265559772285 87.65363106754229 0.8889659620758756
850.1558702744003 528.3468177066352 104.9021357930147 0.19880428024349628
356.6439465199969 926.1866735761739 82.33021862683981 0.26971933244572976
340.81799030277364 957.0278397277212 86.3594970857297 0.1929965887570141
845.6487510266792 521.8891335563836 86.67166250260091 0.4388359237690248
753.3494536216626 420.93975414802844 100.76134288832804 0.10761142275024815
812.908125087017 213.272575305532 91.56368241371086 0.0938534130418831
568.3378817216596 750.257297676346 100.40408546904303 0.5263699383000869
536.6032075869628 1.0579939228281265 83.3947323362511 0.06986235916216343
378.6913527700026 145.64871109885146 98.96835086284551 0.8150666140418367
886.1507096626541 109.37206044897674 84.72960407032043 0.5867155518574181
