B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
170.4896533720697 225.42033117956558 82.02693829577856 0.0576716111835337
218.45892872751202 245.9657467681236 94.17733655999706 0.5834742813515382
182.6784521842922 218.87035894208242 83.6128119063136 0.8191924944516509
190.7332970969685 6.401895933300416 93.36740176613334 0.7805642765977376
241.2646821277545 117.27631880558647 80.83339174190137 0.5105702633626372
205.3913791517537 56.21372320359427 101.21233273893506 0.736143843719639
171.79685246905456 152.06099173597727 105.83666537411501 0.5988578019421228
233.6816021445323 166.89254462348396 97.37769382541914 0.14423363627545172
214.3786078709707 101.36170688276036 99.26706955302316 0.6193914178205786
175.4172787705653 198.77749045330003 85.830306221642 0.8933908063084557
276.9125544499402 166.44771113354656 104.10162538432567 0.383543138053006
252.94756930939928 2.7975133833943677 114.21546138775778 0.6471111993420919
194.18619710936736 269.9220217139889 83.77037308535922 0.01834396893322665
149.31738478417626 29.317790039959803 112.53112888622654 0.8885121549961006
233.37474813255295 74.75581926655715 102.692349288169 0.3527665830992591
237.53785953760956 129.62313665144933 90.53806163928586 0.366118402414777
179.86425747032368 218.49586086565236 100.86946377731752 0.07612897018182174
174.56500522089044 63.92525523302247 114.8347453261536 0.09354431782862438
292.83955832905997 192.07024905784291 115.52269993334195 0.5901218978229067
235.56428693426258 260.73934516022473 100.92954541773666 0.4816607416557078
243.11100159358784 75.58491495624696 98.56423264950674 0.32864408645031506
169.9704612469854 37.872618975522506 85.76320638518584 0.13859867208597587
213.10303898413736 146.37889571605524 100.96756351911287 0.6582465622020736
196.58212897907947 167.17961990589683 89.28724132280422 0.29419984458820225
298.49112809187125 266.73834703766516 93.47479125112406 0.18357300971858137
189.75527124912202 97.51169879200928 102.37372516391002 0.8761298058293586
285.72031493940017 175.32419253262103 98.01010742590513 0.9463053851168438
239.29077308539468 198.98146702871782 93.22851791718514 0.9761115024484028
249.3798710798573 177.79705254104954 110.40216379241204 0.46318328697690525
297.46690336730575 287.68206199338584 110.84006386291736 0.8451225402464498
162.67728056541236 122.8275844295036 90.6384912004893 0.9615834047738593
173.96780712344133 175.43725226200294 116.84965153677618 0.164423306699358
146.82441952090903 202.59548470893 115.95982794157854 0.7958568175675174
163.21235415543163 236.09837352976766 101.23958656663716 0.4969118632129603
205.37721840177528 28.5226515340269 119.53859045716194 0.625211814740687
295.2841126940007 203.37626871071222 119.21670405829134 0.6142825708543675
192.30366081531676 121.0848564606268 93.86228065610882 0.46780784826472854
192.2645990581263 35.50929485263242 93.65473962908435 0.42342416088994095
278.84601496112793 59.16926061473703 114.93616059820455 0.09659368761448617
224.68341439874007 81.72377746192988 84.90093847229458 0.49139906356327834
198.59598757248784 23.35815368219125 89.85570096224242 0.017838725974808622
226.1486132076006 170.7960285213458 87.42645974320129 0.8646300899310692
293.97940561689 257.5261318123769 95.88602261882532 0.33780582607323695
165.05852112009111 72.14664618043928 102.9667661117301 0.8361400358492641
206.96710536781433 69.10533254013409 100.77994603017979 0.15387749161021202
240.91301411525376 84.48014425604963 80.3118945638705 0.817386712892987
197.179738303021 67.82882953543249 109.20327737383796 0.7251666690160767
144.25510057704284 194.152924004416 118.84436176825766 0.5724272909031711
291.4074672534019 281.6919476847182 99.71940934930925 0.996126173348555
172.92632195265412 171.44077458235387 95.4343492966659 0.6277679630496342
268.29461980019624 66.57570694653954 81.69397031691682 0.9812108394123865
270.45970322575545 43.348871367729416 109.30023462687964 0.03537834764707737
185.00441979239062 154.5255002014596 93.6282429938253 0.3063053784857632
277.2465373453667 25.757753857718857 91.2535431038156 0.08402856272882264
249.04689631580175 130.12423458649175 82.14312260820023 0.370328849195529
195.45301121084498 11.262500675588761 107.92449500342667 0.6800441977420549
265.17314684500457 209.1274826936055 108.22172650344179 0.4070404837656558
215.4180002355018 74.68738502608043 105.62084559306754 0.3326561593966282
165.06056641428677 294.75141040081127 113.12007258139252 0.8482614079621942
209.22272344787484 25.594064723903642 84.07133442580655 0.01461353615636829
292.38973988919383 35.14482669400047 98.42926360774447 0.13469580350388954
225.14784961743487 119.97003055368792 93.73732927314173 0.24097230010105886
159.4722579508654 135.09502758426987 113.03728213262147 0.9711953115638188
295.4862860761181 193.21871605993465 102.17353066158987 0.7245520684024239
190.6438805371146 106.05948538866264 116.5915707869269 0.7932349038651166
276.69059660345596 224.92662017735222 110.81185483787573 0.7912273655217197
243.16805696235082 279.31852124880027 88.00665489124239 0.75123523334436
269.54263122028215 284.1316964621234 96.64354883302845 0.31788275145891287
207.02441118239332 156.67860952119983 110.48814305765404 0.42162909755763356
195.6700603869655 29.838372132603897 98.99154049962391 0.8951635687566908
166.8808147832804 54.925968051261535 96.52246660168393 0.9671777921533218
184.74520361627629 294.159579824743 98.37311759550406 0.06469392770903859
280.1067312686974 278.0482391985049 109.91039575959796 0.8872899265127059
222.17625433221636 272.33414995786967 109.36035663351191 0.20220737920048948
186.90391864403608 179.9089315254432 80.190285002757 0.7177931295729953
254.98341846210343 98.04414779747897 119.28894616491894 0.21203840184125322
251.92209778326202 96.27247125533822 112.54069587330136 0.4281403538200601
169.16914791079824 9.147305268922546 81.35498665782579 0.029417821626959384
188.57708979198762 63.341616103314124 104.82239559519068 0.6327748386424419
266.456464591432 294.11444246136875 94.19166211059027 0.43709326582536534
158.0082859859187 205.89631537148426 117.13679619074561 0.34911684393648157
171.12845385810292 102.42682886451824 86.77961385889054 0.8327364701870412
204.65419293744242 159.55349697291152 108.02868509127674 0.06393667084034282
239.018286207574 118.49553054253651 114.60522308398524 0.4702945256933707
185.7803709303197 5.206181385388476 112.2430136664155 0.0017345765065244212
244.44272130156534 223.86984246311363 95.9609820296912 0.28842682064069325
192.64337482946513 87.12153171256477 112.68369022965692 0.7060155947533183
246.30766014163686 49.56489721303699 80.84290503336901 0.30841979930429386
245.69092490907744 180.47307505169638 114.18109719190544 0.3884681459569732
160.92762662310793 288.5769619231756 107.93225225885175 0.948492168079177
193.50020409501252 111.68033908849434 107.52748580414716 0.7207132952043862
202.32040132697338 179.35910692097784 98.2718702743598 0.8099324826151659
240.3554665614305 234.03825300705344 111.49183252413991 0.3036399926254918
183.89289699084043 236.79601581361277 102.43982562848036 0.2332852844392258
278.6150882547814 66.50254827547467 83.31447463930793 0.5267881211776954
186.37477283072258 279.41620077934584 90.92840625448767 0.348479743547224
198.76658649316227 201.52505305858006 102.43073011884205 0.3635181852096355
283.87097127956554 288.17855940494184 94.5410258694553 0.8727572260799112
237.68756285112545 257.5141189137738 101.19472317825657 0.94517234809543
295.1543088181957 7.0034941354257585 98.53245029279987 0.2770338010490172
155.1542844055389 112.3404113066678 110.41657938921077 0.27008869308632877
207.73615686339332 239.10336076851945 108.85768190931245 0.2068617013866021
180.40115501801296 220.37276825774634 92.22030531030406 0.8800687864834787
222.32238796675648 208.2701888738059 100.4285950515839 0.21817182954336412
287.84208390072155 132.95976016476953 115.77636252652971 0.03981310094833279
174.86268832667335 298.31819223772567 113.78792732406039 0.9178047434275741
213.55658402015595 93.79221714503223 110.7459901382714 0.548599505366457
275.3779780280165 254.48798290036112 95.31887300367102 0.2653131063792641
266.05761203720954 279.682646206313 113.17087865318547 0.025255790236222708
172.31924959068076 101.49238877133241 84.2642898208268 0.07304733459510682
288.95257878131326 224.89217361037842 85.84231097852776 0.4424175540755163
252.57298798860276 36.83977329547119 107.52649473251657 0.9421687149748043
227.47574627971616 97.83583180732887 96.41373901421039 0.5080646469264914
145.85905352002987 21.985429943024158 109.06769757573288 0.5147391677365433
274.99387419395305 269.1716476470389 99.81621857209595 0.561900978360334
163.52719792687208 285.38041285659517 114.36361618802479 0.09567460054409904
278.3190617326065 252.1727075797345 109.40272982388865 0.7306526554892343
223.4497947909091 281.192764745392 119.68088257503965 0.956308872743447
294.0291685612248 159.21221252104732 95.9458740108447 0.008950467409717056
234.5162774118404 9.175227773854633 80.08884224112201 0.38836242740582905
186.74658074448146 160.02689094421444 102.76497893370384 0.9038477022322587
231.55826528204588 79.08774395837007 85.93779766179844 0.4364316252432646
194.8888671637261 139.09663613394557 99.2129748968354 0.04018087687071159
182.88852121911822 236.4781716576672 87.18571687472281 0.4391240852871334
254.1733418476375 135.70487415332641 107.65818386104476 0.5482043793023071
243.7243435299509 26.050085987586712 116.1618170351368 0.16489851826914814
176.89551715871963 162.04321401398002 85.05089802052176 0.30996744052699365
262.30667498324027 168.81886215959113 97.65263701154868 0.8636533878600182
192.12513826076363 241.6019374529343 116.08193561500498 0.8014969799034074
176.6807156875961 160.98942776784097 88.45021606101284 0.07403406198420848
147.86011634446618 299.40165107054963 99.58434795641915 0.6300154174659445
228.77383472403812 70.54988957561253 95.62999259599974 0.7981887141132954
195.65127690214024 289.7381196370254 106.43687671924702 0.9291106182482043
248.95910235018573 74.64097474270396 119.14360732009523 0.1331372356161432
276.9623965447282 67.78776209375731 116.54241187693 0.25613911342025575
180.16248260391433 51.1187960139608 112.28862152291867 0.6927009523953905
290.96958487177665 292.4766086015943 103.88311107893318 0.5788086607007507
288.69378709096645 50.65188189647694 85.19382165312297 0.19560486651586984
158.29755034754436 57.98630283195539 107.84945103874286 0.652457452859715
141.82088315453913 120.29150304935023 83.08959162404645 0.0008251450237753977
236.63911036749582 149.73244745692475 107.69687338940102 0.32076297233504525
186.20285062972383 46.70752589932729 89.70359258064114 0.7462865629442096
297.78377289291484 34.09894092135859 94.48098469033755 0.8331960930766362
242.5991599337978 161.04023495880364 108.73081003009456 0.31163617229279117
185.25523305995992 67.80396137729015 98.22276586319228 0.22465334357651612
185.90784456446346 22.611999948385876 80.03177657404763 0.9478548524621835
260.12216993057524 205.64593314334925 101.9753777439447 0.5687034687356857
286.1058365448917 228.30701120065058 105.38544286847053 0.23245315925532617
174.88889681272354 41.357334961459024 94.99137231308988 0.5273285924810873
215.58720589067124 198.2909638548715 87.27649364727007 0.7527684875546068
173.74755265458737 259.2939487674758 114.57310560066917 0.7935119366535381
167.50737904035964 12.053017155406886 115.44296567829159 0.10665945672202415
285.546625119763 110.38598674654224 98.30680263322867 0.7514482767603129
294.55970437216445 104.24959974021102 103.10605894510005 0.6061664713413155
184.52665323147298 245.48836166728637 100.7187701163887 0.6145044634809184
294.6123775926129 207.49765932091478 99.3462997450895 0.8969426850728436
178.23446091657783 85.73657232653429 119.74085541286247 0.35844896284455396
230.4042070266287 96.11075962040105 96.75733074632937 0.7523847466958408
203.3096962086695 102.43950859287511 83.45571631604132 0.9620053279030442
166.35914436801454 48.424509124158554 95.94383096385721 0.6092960939272198
251.20667536353125 224.7285920804482 80.91030241429095 0.9673208160499907
205.99733884090742 23.697352205144682 116.73917837148466 0.8712850839241768
188.3505917811036 97.51568275650709 108.86669849977358 0.692325794212933
239.74682812207527 39.50677846425074 115.77469024482848 0.7615242045981352
151.3101531071103 282.83390067952723 98.63926490217335 0.4416914439745977
173.08187428022475 31.67403764857959 97.68292230078595 0.16998158105809424
220.30453534859006 259.3077298194821 107.85624615517222 0.9584751487001897
203.0902243788696 34.54496658310424 90.95186693806879 0.6573159078391422
294.5689496728954 120.32900654064223 119.87164927939739 0.0001021963401066639
257.76204664914417 4.9279165752142635 81.4355746880078 0.9119781296317276
245.3993984956884 128.35440690469974 82.79474353552176 0.9102454505881565
210.19215545892735 284.67715045654205 113.71159583797244 0.804764087862741
259.3325729455438 250.3106344233334 119.26916023354079 0.602876067650554
231.29286952727523 41.74130185614209 86.09046575614623 0.5907827136833826
141.01199561462587 46.24689526234936 109.53197614880472 0.9337926536712972
225.26354132803033 106.2953982185337 91.0861573355138 0.5433662993661872
239.31120213470666 167.97106868766852 82.21770896565954 0.3694001951207937
166.45206050754516 209.09489208899728 111.66443776586844 0.666768882981518
229.88866668036624 81.01152934755723 98.57045943926802 0.8900888156536726
233.34613622868696 108.90546390691071 103.21569373076149 0.1145671711228955
284.62352953045377 213.48223743796908 116.41356220799497 0.49851426880260863
292.03719785342474 198.29278410340905 113.27903059343214 0.2492765911280609
197.28184710314483 33.582750116745295 97.44968923092283 0.5416776470529407
281.4348495767091 273.5158964744569 91.66540766986705 0.9080610174951064
158.1719534385493 11.139421839574137 98.21687765478785 0.6557276170222253
201.04092245008215 281.4340504611722 107.19604929292007 0.29248910451312105
194.8609831021283 153.4511992258255 118.4793189847422 0.608603176360378
231.88875708507658 274.662152017988 84.82451241267991 0.9062006596082898
235.8051132812048 255.53280006357133 100.94519537912385 0.4614820125631641
249.68962618767267 7.6869926335285 85.66231602584116 0.033258853880932415
295.221182958466 195.41223210754737 84.65828656332285 0.244505776279336
278.54459477706325 14.826163738668397 89.24127228774223 0.6349068525768429
155.95179171096166 141.71772668029243 99.66012578717604 0.7893796391968974
145.68001524737812 0.004803687761667508 107.7843839310125 0.02050143783609648
164.27347669676345 261.50068830304383 103.70928853390956 0.5712095868610844
240.06551367824108 268.18308472414094 112.32831873703282 0.7700783488375862
146.5343956847455 261.1962641757311 95.97539114908747 0.9419933581583667
155.80376175904152 95.36065345052265 100.97381547773068 0.8980330546462955
287.42276694484224 4.779927422815112 91.27906554058265 0.8930130025217158
152.25703031943647 221.63625546828268 104.85494325199576 0.8741750934702393
233.05064325853448 290.8957020574943 115.62743989373669 0.8518349852189674
235.3682011801506 12.251828445628622 107.34471771726102 0.5763597733652321
252.80053199292243 204.19466525806587 114.18117748004357 0.42393659953399165
158.06265363713607 95.71124729802848 80.98970806690487 0.9086490418510487
277.17535014717237 180.71753937853163 109.19903238991239 0.2283989852582171
221.82537731374367 273.3915289705879 87.49751591553043 0.7956983198187133
220.06505970417686 101.41197264214551 110.16041520503101 0.9864939033103949
244.2200652557031 18.678132191049002 86.16277043516376 0.10319367733201212
154.82417754783097 252.05150644278947 111.27312066383809 0.3403336007938885
140.72707005239107 278.5400397742565 104.10448796883806 0.7738398968883137
254.445397691726 192.68940503848611 87.87028576995735 0.4348135654702877
148.13143392934484 210.53297870640267 103.6497049747859 0.12348007521350746
189.19867723017023 174.276602185259 83.57915562966325 0.11754684927193615
285.28128940445436 28.857798219678187 112.61078220477856 0.7471754761885143
252.38788694116448 214.0662312065009 91.72460308898444 0.4756470108325095
202.67229112803543 273.21616288920796 84.04186098633986 0.9354277755523903
260.72081216984185 98.56422861204013 114.63212097447642 0.31997750118047963
262.51247283789746 214.70420969717452 104.74798650682501 0.2200846017296053
239.9708276542575 258.411909153889 101.94540711634616 0.3862063766089633
213.1384004366943 117.39471872164565 85.31321541475857 0.013744473389128431
212.8012721201358 26.433600671390465 82.79184942412465 0.6512112155107478
207.489198924356 29.43690881934058 112.61422097602772 0.5775112517599371
270.70493434489725 59.74109742007666 115.96831668304131 0.7212525702921537
245.8431708428348 226.26855043743726 90.18858069394183 0.8995933118110007
183.98580138757666 161.27939706706587 93.73977848444335 0.9325288046582312
164.24895397831295 50.799112497295106 115.26870788321854 0.7190491656687437
290.6581387465736 164.99729134355914 85.3473833563817 0.03927716792434954
261.12009294592724 5.5314845798272945 97.44712048049226 0.7665007006439783
246.016940892374 120.54954892686604 106.55936916851996 0.41852122071526987
163.13930578951573 38.66916395139679 114.24768607870861 0.011113413783847004
228.30208744860008 37.93243921809629 119.13380445320523 0.7493120392474036
233.10710083962243 151.77915229047093 103.71873437926278 0.13346633386610385
210.89499745419408 147.8645286103194 98.0638340660887 0.6470394783308754
267.0252622492793 207.7266328247844 92.87559766091985 0.06368761847712756
160.28773703527978 155.95472962113328 86.4269025844942 0.7710540199682197
293.50119284373034 204.37593614605066 99.68393359854869 0.39696458176608806
279.5119057622914 200.49342578736992 100.37116102699507 0.7680071001601253
178.10820292856437 202.27562165748543 95.60912558260763 0.7673937128824183
163.0044832143329 167.06887301984682 115.64722581193467 0.12016011121304881
204.61537977816278 51.127630629327534 92.79588302187918 0.2434452581434945
140.7599834971328 43.61681461193611 109.388189550559 0.6667473043788773
233.21606041174616 181.43457067480549 80.2306926549657 0.19254191190311998
217.0975042374772 225.27119497709475 110.17669123886569 0.990770209865855
140.16587783832773 210.38269840783323 113.83564985336577 0.2015586352107973
227.50840744901774 198.6995186611504 118.32607210522221 0.3646930233817771
187.72192080955375 232.7032390796638 114.16887113689808 0.9863760806821763
160.71981749163947 202.9636141221675 82.64012731236741 0.1336810081614015
229.43816500679702 115.2112985856306 111.79560016730171 0.40341748671968036
173.0890274822741 185.75363425015908 86.77196655928319 0.1315994026360423
182.9329560900131 231.464085419123 101.47106197615177 0.2973589075430306
148.28524829640833 198.22306505302123 108.50848435093518 0.04551657357444239
158.35463918912234 94.16841383613401 91.64069215954817 0.9371667235130804
186.32726544545187 93.60771690828659 86.06431769269648 0.9298004981964848
231.05130509846578 295.95969090482663 117.85899848125732 0.7236783493306046
224.11621312726757 293.9078907503907 85.929851736883 0.9066319832975018
257.60111805608165 30.550924557843985 99.59796937238184 0.6879086936679034
295.49843149250347 254.67750395348685 87.60816989666625 0.6690777366106466
156.4671909870552 289.30088959842215 118.91475945112211 0.03051238988325855
190.31042274598673 168.63650630320524 90.56192021746958 0.06685869444689851
243.33098394641306 158.61490730887914 114.70560361940915 0.3499929349013391
160.916818159244 80.48021735665074 106.44235562755412 0.14433463033764693
222.78168518396495 171.31003869077136 113.46908459837493 0.10508597406295783
210.53098644122866 68.788889682133 96.30832444150703 0.8255403836241378
286.14386725713916 113.65075729962565 109.61315175155104 0.28933643080969296
298.0642039654216 228.1662036811578 81.66421693475003 0.5307953560923342
273.3488205497187 173.43213488122746 115.86616655402341 0.6293418841058749
223.1219609481307 259.2558577820425 104.17527783695296 0.6586909738283142
228.09709088797786 209.2301293384533 89.69916290880417 0.20343366751655134
153.07535575940943 254.9866975234932 100.76398474796142 0.5536431924998162
289.77033760982033 156.41489599939433 80.25692043790116 0.009811652626467438
160.48773421659504 194.55953105810335 98.3573892678505 0.09045524470124777
255.1030053832349 158.1363206907189 100.11472016538846 0.6136194926050638
291.63964639208984 132.3573738538457 109.57560680279471 0.19113599847396767
175.8560592713687 250.96921691684915 94.08686922459441 0.596367108437097
232.69681727249392 287.5659612145706 86.63971869826025 0.7096287262804747
215.0116094510824 74.93160667153622 81.81580407286488 0.9517073884783811
265.5283387606298 128.9941281908582 80.6745333279629 0.9569827875419852
203.61754198232973 97.59823521395154 89.37170360899187 0.443509397081685
211.93809072230565 166.81988936234032 105.71982294234193 0.05076331503026554
236.56748722813848 109.51012209592074 112.38253997742697 0.7329309448445313
176.40474865928638 83.54282937319802 88.32704800940395 0.13952711850478017
295.7986452578841 187.93613561053706 94.11129427903924 0.20399867475882605
168.24657637721015 269.7143630592456 113.25172099263156 0.9567488410726359
175.0184876762346 47.29914127444512 85.17218139541784 0.9897058829229987
255.8667666650344 169.4941768087266 96.57022132291958 0.36758630503453393
268.20367152862707 290.1827885308324 96.06939731636854 0.6101314157549628
250.00568303048124 109.24299095152038 100.92719192038771 0.08671708016499935
266.7626092050878 253.07831540676332 103.62009552740335 0.26310971446058307
223.78950755305283 254.91188670062917 83.39392278673053 0.8737307179971152
251.569676794456 248.19307250671736 94.49834838708308 0.7289576942921164
220.75074534447316 47.056403479558554 84.6055827680014 0.8133255213728674
289.1280949083528 278.53586452905006 81.66725052902937 0.38781168971776825
271.73414156989986 85.77550459781591 100.34482912620807 0.6173157240461276
184.65340794064252 242.060776849126 118.46451087536897 0.9914747430631574
201.01072161641324 99.11047258242917 96.53890576784278 0.8344903483237635
203.64178133312458 240.1708258202944 90.20788625449016 0.08550580362671023
273.2051974401781 59.03192653408499 106.31863771349818 0.14779655761187627
187.25765572534638 169.4343860831501 90.80654821072342 0.16034278816799452
263.91945777935814 176.64756677990275 112.37906456907311 0.3338858101575277
171.86129598430995 140.15434248681697 109.98966791472931 0.017816208861509253
202.48713165126418 234.2298689156149 94.15065560047063 0.10171768583100027
273.3294592831264 198.58219534726985 103.31437861501746 0.22685558787273818
236.95139477415512 86.13835657607423 98.08452481613844 0.13844135913605304
201.03427727471217 199.97995066860753 108.84158396754012 0.8866775252981577
221.6677258215138 6.353743872293782 91.09880724172609 0.9541212439012867
167.87291629300273 173.24159277013163 114.20581221251828 0.49155712825919384
188.17208547883803 12.516275742347016 103.04819473308115 0.5579162106995672
225.654222482216 216.01496094091593 114.27740721609112 0.08393065338435046
176.5823908521046 204.16985907449038 90.26547801046281 0.9548527958649544
245.27140408075635 194.3978833113822 113.45236658873796 0.3626309452041341
165.56089323579695 111.467329472846 105.89171553524871 0.40335426740929115
222.59284458320542 3.9597453727661325 116.16960354813543 0.43744144865974766
219.41831396444547 227.6545661017101 112.73197637872096 0.9909343615564762
223.31139173744688 120.14542835412652 110.46457084871815 0.9858694035950657
199.5565100204435 101.64163667359777 92.32759973052679 0.18439611041502868
221.96392008184313 122.56809133989749 106.6090255043926 0.8748678892095623
182.51215068694668 72.02248876672277 93.02668828008207 0.3069676023331728
221.2097112860035 262.2764638936907 100.87451741583014 0.9889280593077451
278.342549401822 8.37505445900948 94.13203558226974 0.5367561069985083
172.72071909474892 159.69269448600267 107.44435255536074 0.05653125330487485
227.96512447420943 32.63262680472834 81.93897398952477 0.5060968548159219
239.71428257219733 127.70235011994843 80.42961902954394 0.14876488196998516
176.11091209175078 146.37404613522534 94.80046516648798 0.1270114061356601
285.3878633078795 196.19126433723525 107.86322340520621 0.18830814750732727
180.85726396652694 274.8104771996723 113.12157026210721 0.7685327205602648
286.63967505785104 116.78471022733413 105.56123668980871 0.15448230713143574
267.5769664289719 273.17705375024025 114.35965704914753 0.05145627969145261
143.67049090470778 260.91756971384734 117.54440287573867 0.212599132966387
219.07616242444806 19.700902588083004 84.54362859102413 0.027715246955565043
183.0628482562858 146.16831381779863 97.54525336652642 0.06651847367482044
216.96107828904445 139.79380268418694 101.59427676961832 0.583747857661305
166.37205496829824 259.53756438777873 114.81993697672503 0.4569193367556619
189.83692967342103 0.4672660877572232 114.64773228189318 0.04981159020573256
140.5234527748107 161.57624697843627 95.45861751223774 0.3844868448526372
178.12238100403246 111.48212865715928 88.21636687815453 0.4982441886138047
285.75112421018866 133.1477135986659 96.63365438420158 0.6150205123495159
196.19853569480733 209.1576112308266 80.50865016875505 0.358905183732
279.38338264702304 69.25755628385889 92.38138782285154 0.923082278577212
277.37809469781047 229.30014439792816 83.81122497659824 0.4519990394746842
173.82373772583549 254.52879088191577 93.51424393978371 0.27671889164008767
155.30917300575192 93.13658099687984 99.22501876997057 0.3990773116438695
156.83507516415855 151.9354645655777 119.2719403750082 0.9244494261318438
159.64409401192415 144.3829629150622 90.33338329288505 0.47976382425796393
203.64811712818496 140.07562780483588 96.08391290306923 0.19247692772823932
160.66737867836355 266.3578638257219 103.86560114730683 0.3999579836806496
213.90304782085758 219.3781193694199 106.85726330400297 0.6074343566365921
142.7959217649959 267.15293944292836 117.54981471751564 0.8792217040591345
286.43102909290985 232.99882084451593 103.32432222133404 0.6421491695682328
203.76530125620718 76.76967430255583 115.55618033994281 0.9316401926048636
238.80448614370337 244.84654609740525 102.8450570057727 0.8592815811416884
168.99701322260444 195.15426000046847 113.4019019838497 0.22506863915620534
214.77786486410582 90.47315604494895 83.5807579301545 0.3088333906765163
283.8344480911529 173.92835581434258 108.72604807181652 0.053145750749254095
181.9466479540609 54.60091784001251 119.68268207896165 0.844426784945622
147.05371704932884 212.47318416010268 94.66010478262122 0.4344908168821199
268.95750133152035 187.1935777754188 81.46782431886851 0.24674290265623255
156.15844491742902 101.56746772391692 97.65929790456539 0.06527450256641398
239.97094184490965 1.145929443229321 89.39951501373098 0.7169828634309383
166.0253907586871 0.14484875228729654 104.51753216110657 0.973950174195974
159.24489377545302 276.8882724519071 80.78489684535857 0.1630284894913997
172.34171028530756 277.02369512587524 119.07813790484606 0.7066518334376208
274.42832622749034 74.31988758869224 114.95232238788714 0.7520819786613333
206.11316119241977 237.1692420417257 98.93043252282035 0.05139842392466709
164.4481821592982 195.83666668877117 86.58194928926957 0.6838119638593071
272.6811934706086 150.28371711817164 114.6161113478939 0.8497830214630069
285.42448116253763 290.83755986399075 97.73060857171808 0.16290097433818473
294.4284532539441 82.19951994887408 116.93794568392931 0.11149686139116033
261.54159330869527 203.46940848126286 87.99695650465718 0.3460597156016513
181.9558089730907 274.68112579839357 102.66005369698411 0.22715688409145385
199.2683471402949 202.03822379438773 82.91766658548076 0.5038605764398999
174.4926776290456 149.9091622857998 86.56178361509686 0.7913784856209335
268.014855975969 142.11050047348058 99.35653912256097 0.8729004039834642
248.8267292596958 147.27205182815322 97.39495448643181 0.7599696857483726
177.82834499408273 116.57627530110571 85.48473944243172 0.8108053924974382
294.4393904766333 63.26019794818141 87.69653515466406 0.14637373055461345
221.76849554000248 106.11599241828023 99.04851283732515 0.604469754790527
173.3237578262832 158.7861827169167 111.25443916661024 0.8827953412191734
178.89369008928279 58.962731787682266 111.93142958753418 0.3894217745317786
264.97828515175763 175.5434863219973 99.50985379556795 0.6930995613086355
153.56807346743085 9.246525149608987 87.09561136992733 0.8709066095876602
285.51607451298014 138.0910632047724 87.7416746328588 0.9010969829140107
184.2978328685109 191.17555493973148 101.51409962537116 0.18509708217515342
184.64355778137593 274.339063553433 93.2708645910743 0.3050969262183443
298.98372373966214 39.767811461112366 113.48930197180385 0.9507848917618643
289.9781253789785 259.74330828736174 118.02479264259739 0.6988604715205717
221.941580936885 92.37841642177567 118.33612859942951 0.76033940322505
184.03195574192983 210.63640152120448 92.71248259298267 0.8072435575860385
284.4780325617022 114.4650652026834 80.34019705665867 0.2659580339655613
261.3239124218747 72.08710975523444 86.28781715068155 0.4852194843706932
179.30297451874395 216.91370705772542 108.94558023170404 0.01288408473406133
182.32798254065364 4.089115564049739 96.1173172334496 0.8333521743039708
164.4018719579015 111.56118299780975 101.26728831870017 0.9760131773411603
280.58532196809915 95.71616443089995 100.200885830543 0.9599689817212451
184.79721186249216 142.57015358654084 114.10518641273448 0.008815017081138521
270.6594684597269 142.09394568226733 85.69860375182702 0.33417884118611707
173.3496791386803 255.68629742118998 98.66145637272615 0.06225159506520983
174.51260747359257 182.16539330033004 111.05626678489399 0.5320872857821094
184.68761098519474 3.8850363415850464 86.89691818362247 0.662399802392785
188.58202179723855 123.13167018087007 101.69478745583602 0.1231324745812209
226.57027671782322 113.85148501719137 109.73494807289327 0.2916390621081838
224.26545147939225 111.77845130560809 117.66326025526604 0.7238709364726719
233.7517173044153 257.9070256551911 96.6889762352088 0.3098574949416768
158.9425572198137 268.00132839669106 89.47012597820144 0.09392252799544476
212.51123162369637 5.501460371242828 108.73382192332296 0.339063030796267
155.81848498183808 61.94652892844952 106.1432778843451 0.47195105592522457
191.95692586875785 160.06111873807757 112.12865244725435 0.49732283937179456
206.34255293614953 38.12430583474908 89.99569426234585 0.5100421175935703
291.9031519836809 118.10897096218255 86.62369003520205 0.10106239743497158
215.59035263577442 36.253814311127954 82.52240511193452 0.9660438850336286
285.323454733012 110.13885945071111 86.0475349634912 0.6957393605375015
246.0345278158967 112.40251209977052 118.0153146305488 0.9886415666498011
170.9518991116896 31.40200857775569 105.58430955504102 0.03717139706728556
176.13760236339488 87.58459023864246 110.53304807686307 0.9497406980489531
298.28204780884846 204.66328845876106 88.59281820822277 0.47843756277130134
249.6329009040423 3.479320662677421 88.49788662173448 0.5320773742882807
170.83016322660453 174.26249608753173 88.01574265640141 0.027573088219361996
143.64775968768416 168.8420835277737 114.93064713640167 0.11823258329706732
244.27831877236338 190.01421200491563 93.70055052131016 0.7996298182488945
154.54146947674565 20.73727075866548 81.43814010396005 0.19734363209533523
141.51252788906822 90.79861087633736 89.49622533570033 0.8724761192030603
266.96744046118266 17.703632251002453 92.42245284263745 0.7524836009057994
298.9392105359898 164.90870775209996 97.58450569840187 0.3987354401101487
282.18662135647344 217.41539272787114 117.11852209611206 0.464682172218174
220.43256318882092 260.9683417191615 97.40098721434387 0.2576852087697292
176.81946098997162 283.5075866221698 81.03526527105271 0.7659080603699037
