B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
343.4188970867563 29.622011906252272 189.71993971986146 0.19185352654596577
182.15157869997316 277.09632885021085 364.00870087519996 0.5541244613942019
112.2842633516556 128.85170783486768 110.24236375020946 0.3688771369956446
356.92654415034946 40.12776087639341 104.07427766750575 0.28656676893984295
73.67297745864798 110.18786490085485 192.28977144021079 0.1664558513386093
239.60014603756292 310.0749564645689 272.24435018962765 0.1698264850920909
211.75648912043798 348.84431988529957 311.9491240187219 0.033004669635570784
193.6436690346816 274.49612567380547 231.94739856314192 0.29781936052396746
140.47728934492818 127.44108432944695 58.59524748642051 0.03931664433590807
37.09357906137693 335.7769640438787 311.09049970033 0.16929940656989909
325.94448878250483 331.7380163415418 91.30607188289319 0.07378469407203407
33.36940010206551 331.2757302806313 39.51298316764016 0.5608479121880511
163.17514940339154 353.82872744232213 187.45915365464876 0.5105721960085033
138.17232877983992 276.0811651906175 126.30277202464248 0.2780981835550807
352.2918404382649 158.9819709910163 29.156503359490156 0.43280053246476763
192.06492451671681 321.7098294370116 360.8301682495358 0.052943622391940434
392.13093563709134 325.8707286931164 270.64890848481525 0.4873684159814313
188.2223086350254 56.45912955873109 369.9565585041153 0.3228190844747311
15.126766947946686 104.06080552558801 128.33794408743893 0.43054936079062983
372.2455247530418 47.55791334067144 235.08969982099413 0.29055681119641963
195.83070597961444 354.16608748900353 185.68218065462082 0.3880095647536911
169.87602279121867 352.4200594835119 206.69677187330095 0.5328389428714068
302.8859920316132 262.06369630594855 179.44489697095307 0.09615256964316045
376.91204895708415 133.70380310996984 305.6762603426888 0.44585873148894684
157.04416710236387 265.3101844852757 32.362815103940605 0.2530979923553839
110.46042835138586 103.97315287987786 342.1421059578766 0.13410171024538178
272.300973258875 306.137485545584 46.089683477868746 0.44942321146117103
18.48244476354612 363.7818665735164 14.875026691811193 0.00752245780493348
304.963036580056 34.71829896345045 274.36122031900294 0.5014190664086063
182.72816876818877 317.37092261302007 91.63091589171847 0.14886438942226604
138.7493435183702 339.6706611620933 50.60868810022111 0.15970351138064778
185.43722706541772 379.32988343635157 393.3145538125546 0.23821994257807258
217.74750008734537 64.16036114157059 205.06520794562937 0.005002761839559167
360.6980202254997 209.41556349536003 330.9814642725618 0.16170678283666898
193.7825050731436 23.281453494298386 162.87864315278586 0.18292683157955142
56.68527601817506 339.4061071192165 102.64986655602794 0.1897843887850019
282.5987930862838 336.3432815107069 345.38370085268417 0.11252186194972966
80.11427810284175 399.470838857984 121.06414304100869 0.4496493229510229
362.6825513187906 37.200892497587446 387.84851798547334 0.39859077891825795
313.1339533350076 113.64883927977955 372.91021212316673 0.26140836846173143
332.3025374828448 121.99754716458688 364.7441188601163 0.10988413372197874
279.3617180971654 305.3730642751298 16.839164510685784 0.09508768750996918
126.61913636305384 64.67028756827776 87.80485213655696 0.24102116313440114
349.2054213206184 98.6953684448093 131.09530552705553 0.2909147686634766
241.20369550910004 49.9914261140346 55.93436277471948 0.46659674797007095
136.92696253072327 319.0687477003554 327.4948469559652 0.3090239629513057
136.69138964202983 22.44232554125277 162.76483572058186 0.5299869592888434
25.568211902021577 287.6183423953271 25.559970401813608 0.1470364990013011
92.10015845941835 38.72102785698125 341.5250568189927 0.5089310221742069
298.83250524061145 86.73354675197693 326.2127237593856 0.4629839709945499
116.59789309667141 124.40090708448909 365.08257836195634 0.49793883934855926
49.210136759323184 229.06988709432952 391.21077567411817 0.19956064541882704
117.20046580185512 266.94710124336046 310.01238608152505 0.08452062493690005
370.03830156187405 121.53361517917821 200.5084609422973 0.25732815758862676
12.843628872288347 29.10627825252703 275.13947964465495 0.559555421261389
64.3917954415935 327.0989731158352 319.6987323729359 0.17162081204715646
161.1684856179352 111.54409804078314 77.70981385736383 0.15935582608283375
328.653429134074 49.10650439667265 222.40652121108613 0.4376372015256143
311.0936133602462 246.7603506956349 268.1389823647436 0.5076587097522292
216.30076674802856 22.596803936372694 246.71852124512222 0.3023526410188503
89.86943758536806 277.61367256803084 384.17195147150113 0.06773725051904755
143.15527977638223 118.63926541402518 130.83937037608618 0.516307500540128
299.87077400824427 43.75227099822676 305.7407361083231 0.12487872655020908
95.71285164678889 125.36444388832507 270.4274779811544 0.0360826267865896
122.09418435230855 234.69319957602562 340.91653642216835 0.24522604306099363
91.50449304094472 302.35737744234865 367.1375345282815 0.08820778728518304
183.2338551141033 122.17233266355727 224.65069429634906 0.29964596423171974
43.70234294212436 290.08315867611196 81.69289093420777 0.5458761695209228
228.55853495596165 218.82167596599461 304.65654055995105 0.4749426570661446
350.57440592559607 70.61010546201902 357.9054130424279 0.32912910308329146
52.576569293655076 266.1191864992853 175.06052778128216 0.2875384419417845
233.21224088777808 398.6946887615047 167.47343376718527 0.3480941477658863
310.79193956587693 333.30965189848314 390.75580188028516 0.08766802271780416
204.28290599640772 24.608000431938876 202.6420889212186 0.1684011188979611
231.3717037126036 339.44010823590276 239.27425440788497 0.20118641847446433
180.22238525200552 104.21649966440097 275.8006076320651 0.34114932664810055
358.8489087185672 351.2962367045767 48.70830092736913 0.12459001342769854
78.15582234240738 40.047408806435406 331.47593034863166 0.26258012829108873
290.14913300586215 130.63306852468014 52.79575338411943 0.09960025443074735
137.37898683339938 287.55169839782087 188.28645238608235 0.5008520962292127
230.48978001626895 102.70778706842181 324.4814167791757 0.37571116516232667
187.6311031658164 47.3060462381804 260.8557579845759 0.5189750634019814
358.67334185447766 343.1011795535003 323.4851827107903 0.4742943298700468
34.69230234615837 315.2014354125225 95.98050241274335 0.5378583161796061
304.0846636447802 142.9137913847847 317.83083861244774 0.4689459451119281
245.05797003530432 237.86984945931545 209.70710011412217 0.2925006954967736
221.61990637442875 84.71881603749242 325.4649635342777 0.4237258548111342
162.83014459408338 75.05027520990957 66.95461274785387 0.5073602235769489
323.0664433267029 239.91858402208436 257.9233036266867 0.1600135074551086
14.702793590322985 134.37377441052791 262.286317872254 0.19223872074147655
251.08793938874356 121.1523164862267 190.27815078569301 0.017638103827582907
356.90713783420057 110.20743669954375 107.56708984387262 0.30940028483949267
56.41008255463048 112.9861035134969 300.85120099972835 0.08018934002943123
150.02580496548669 41.86064614309598 277.0000144883823 0.2248984235386696
36.847719941252265 108.35391683181967 212.81390034615046 0.27861648050537297
363.29595747717264 200.5774052788865 344.0390906391568 0.505926081279755
274.11239584006313 261.55218539482337 45.74157805706327 0.09114815446934485
159.97662456263566 267.3517046395804 293.0275476205466 0.38360404998437253
183.44513496282565 114.04856943450561 233.42293261976056 0.08932992577431549
281.80521486840775 268.8773395237039 359.4228773812612 0.003989210067207716
106.20657128587693 307.97575052895456 81.83311183208482 0.11249722241998361
321.9430956129751 47.183017306352106 98.02430715436009 0.13157161658175548
331.8472860344234 101.94233446690875 238.5788179878111 0.07431618724499882
51.87681072677754 355.2847539973278 222.16737750652888 0.10421518226816903
118.021005836451 372.0750221986783 332.8293578823398 0.46780588107140814
74.65671104013536 78.3357568788155 374.159503776298 0.43535246703348024
53.14326948575521 223.97583266420085 82.97680309789084 0.5857487271489145
362.6545908313929 169.81056966434036 33.540561666188935 0.3396928669717058
393.0247432120102 392.2688275404817 222.47903806062902 0.38386463366114487
91.76298379101907 142.82718382038175 345.10033345860006 0.22800643684638378
357.0793916192528 280.9994748050812 383.6803739413689 0.029039294508323054
283.8565380516109 106.07607962356019 329.7145783438051 0.49387492135948596
359.6153351723449 156.36455875087466 207.79173182189314 0.290203755032991
323.9610679148865 252.5100654219457 161.01026400088767 0.44875792594671127
186.22355093328602 166.2263196944704 246.8264619835374 0.15006425131574735
242.51267603872128 255.57343955669637 332.5137578178046 0.48544007330947236
161.51237861844496 24.616275604208443 166.86560783784168 0.3689346262472092
380.6228772810522 334.19704879704454 291.076518788869 0.2694771869736821
66.5599590095811 392.9523252402875 307.09390203208613 0.47613105209476053
14.46343774126154 394.07199171822185 43.44261832543413 0.010123057980142057
229.75916452899074 326.39911106741323 143.49979384814594 0.3163068276990506
249.10625560953164 337.0598781315785 230.71947111314392 0.17870047721815982
257.3320413617426 35.49801371747084 201.79428660204948 0.3487424667129238
149.38743249331046 132.00038790107897 156.7234598083237 0.5348880753725809
113.72436176171837 146.469389596229 199.40898980176897 0.2307773547654578
201.60121458705777 265.8321759471187 199.85295020788212 0.5071439828766312
40.939133516192484 377.89955186499327 67.11619106411727 0.539575391356591
163.9422043983014 254.04316768129246 190.12233813371523 0.11118782030344676
24.26346225664131 58.16852210475437 133.52892358589702 0.22403079319965266
213.99887070658156 10.387222849142846 37.75239569201163 0.23341319312510986
339.320125657481 123.7082760130284 211.3293203982812 0.3338633102357399
201.62547419477693 149.52842110914926 332.28837648474246 0.2976929098460577
396.2719782026575 359.78853325469385 302.7058809692697 0.5002735574418616
388.8232200509383 371.64265549511447 231.25990684912523 0.053162722777806155
218.34543172380634 55.10426089162289 166.05458271969556 0.4415810230525382
274.7528585647572 388.57947323626297 210.37244848215124 0.45813982698308386
385.181296423365 54.32207049210142 350.19852289123327 0.4745157399625547
54.179516288369534 148.2442316864682 230.9116603764018 0.07796956556927374
131.59519499610508 38.950533836409065 265.00924362048926 0.14296861745405565
164.92670836593663 95.73210140657439 306.4922547331735 0.422077957249852
110.12112440969965 153.10819946642894 252.55073753694498 0.300318884298873
81.38916819337663 19.37966657310058 347.829693844917 0.5199686717994998
11.64873278018138 258.131192868576 230.40185459392765 0.45674932835815824
157.12119803383843 307.81669322944816 345.72299310427627 0.43207947697818333
212.19332740745355 209.47818801329922 397.96234191952743 0.30158377754331506
23.311693590782305 55.09972959952632 157.30214302686304 0.46432856985195076
43.06103803680031 206.3236595554957 313.63117114219307 0.42039595437307836
272.2191504532018 130.17269131260247 212.2547775036132 0.08228821735905054
349.1665639673972 112.3440583562064 210.3226915031071 0.37801028724749314
42.78100526698364 376.88382883995246 244.35098912955914 0.3096204087138035
122.1991495822529 100.75515959137653 96.98488937663564 0.42374432048890637
360.78022367616967 296.5461929156776 278.7510316981942 0.23216137022608266
165.99919195569888 241.95453949355058 53.145460521603916 0.5795816309281066
156.19477987776403 353.27365941881607 273.2450467902269 0.2682001150402393
120.73441923910949 13.281733554392329 332.8790136742712 0.5042478163752976
254.88416921568512 219.3935949146122 56.68234431972189 0.4154999923905281
66.65368306449753 108.50921288382953 187.6446098666398 0.5928817104451747
256.0614384177778 41.48099382185342 66.88896907805312 0.5325050510808572
146.99465262222407 17.607088792124337 355.76869230800247 0.453799433087826
322.8449025526829 244.48336203354674 283.9411028734939 0.16860746465683987
47.845042539344696 238.19780786809181 332.0889391964071 0.5019447822724915
381.71644018787686 25.131902114501266 355.8027020039846 0.32044926276831437
280.1051038719485 17.763852456044233 246.13560211658677 0.5217777079446295
42.104315144362026 43.10704619515148 115.94528950658236 0.14040425059585562
254.6942580931055 35.56216554629482 395.36879071612174 0.1424431070787068
155.6850726060354 81.16817479745704 12.735794491920291 0.48442678250017696
26.195015249577143 371.8208651347783 29.726786304348273 0.07188455184257207
190.97119867783337 94.42757045951693 121.74014577083366 0.44369995409348684
152.28452958093374 394.966656153446 42.54402206168425 0.23337360959917655
101.92063731771051 39.8165470776694 272.6751767731476 0.08408109289456119
383.2700433081608 296.65203245572576 254.87801394005285 0.2328532868249123
24.38467798696246 70.6905890489875 137.0920918179262 0.25762167113249124
54.451197145724166 11.796015447606177 216.6397477519377 0.17950708855133646
216.69682935990537 57.60445406954156 91.83271032000587 0.4420775662148197
289.0980690779411 182.68795632168346 159.86980659706353 0.5800241858273363
54.501662126646075 323.9898417333193 339.2119140738631 0.1261437903207363
308.7743398141346 49.709279021956434 205.64500611055487 0.4756086470240678
342.31286873983333 291.03442460639405 75.42518671284272 0.5075876270513454
22.222454632991163 291.49707357610316 171.92219464809025 0.09814255439676463
104.14651913003114 124.35135491583728 22.769170364597006 0.33832572400532324
310.58635923441955 24.085659702452492 351.225260224491 0.22811444626763944
86.68596045556338 44.48888625254609 29.95056672937561 0.4274934990728857
165.60478043153879 298.6232064289397 246.30242310385844 0.5459493600509913
262.9757350939361 269.781472508241 169.02102094817437 0.42042397336880477
22.38706890538359 329.02895105435726 253.29229584771355 0.12762928472992377
87.19178797140961 13.675975150701102 288.95217434820466 0.41877579092781336
65.22790499862785 25.449432690226367 139.02848908722396 0.19727576201156607
76.24178048171362 81.48909839310932 210.71077935465016 0.2516896168211125
274.37756456280414 266.64472369927677 146.5605668015604 0.17212682171194568
240.76926684664443 314.9850813811417 189.38011903316558 0.5042138415861118
170.72270010816663 361.58095458982933 236.83246127265326 0.3258023569631913
136.15061853886453 301.2345291329741 161.91520361565054 0.5184443039516872
244.26404420401906 175.0752574388671 398.60011292549206 0.33527143219746985
320.6120270238811 108.45000404566788 87.85965734323476 0.23980118887987903
171.038319117092 18.289766576374628 223.56593188779493 0.2114938157335746
376.0936774128608 123.00137304376227 308.12765905319037 0.29135588625602055
29.312754522237523 153.36120760554013 89.4363152424722 0.21782995853195278
135.12865919750814 119.78879093973674 347.7009342232524 0.5155932482189631
273.4394274062005 393.68416064310844 79.98218633538481 0.11477281780268667
247.32550666989252 46.46195358238488 381.63001714291096 0.21772433888617188
174.1838452559694 372.9522214794373 171.80464760602044 0.5880157376869578
23.597791710408952 280.19474873185885 339.20393023857775 0.020457297522952268
275.9752291397853 189.62521520058468 24.79868119576873 0.5023039356671248
258.9005067675181 73.3728403243542 109.41939365859916 0.26030164132593775
49.88838377470095 283.8447151553525 322.95508419509446 0.4476159487490467
87.6243088028645 77.4787134344747 237.5656066862882 0.5417839855267099
326.6940089387291 315.0866179429083 108.99331173051425 0.08248427475116649
72.94128809983104 302.3422740867563 329.56872027280093 0.5841422200710678
179.00083595190105 91.01962066206526 168.86602582122055 0.40297343908190864
313.08616363857703 398.28984538328706 336.88448604247446 0.5426552683031919
247.89684102901083 384.4349238652081 310.6660516834217 0.05911501140402344
235.68881360527433 96.33463685709582 132.8768157965604 0.28878811814270505
104.62525371594354 210.9357080284076 352.0834056216765 0.49064379546212655
150.4523795340586 29.45543488947552 95.09217300805895 0.18330762352756055
33.18799065076033 133.41545458729684 191.83670030821568 0.2948572045953166
216.2018562023045 61.32940623247734 64.38991935896979 0.014006444980041376
286.58874125280914 110.59394744451198 226.36673606736824 0.3719425773150678
268.74134538248563 43.33251523322573 366.397913849957 0.22529646957996977
114.47737178677427 44.56762430623799 146.94687638137185 0.1631000041847591
300.42099287433564 176.5672941095392 362.28308614938356 0.05175359473967169
222.3487189103255 102.4762269128094 253.75033250940052 0.01705673548822322
71.9058131220464 236.02472477199987 240.4839227093649 0.5388554098373899
300.15317350436635 251.9738530271479 234.06189425316254 0.4997888063268164
209.7931153106217 267.12088647388805 151.41275485351173 0.3732108696907413
299.96949797893564 203.23690150330063 111.30668040201428 0.27530529014674926
167.01223067189505 374.4364957409995 300.3003852474847 0.2920085667013895
381.0190863813418 122.86161691245044 143.54784979679957 0.21091434048703767
294.6399735359594 384.01406049768195 357.8287365697911 0.5754874000213898
382.83254184770726 254.9906087112827 188.14023642389037 0.2689890086668595
310.17269546243307 305.49787391888503 14.786671106748749 0.42251038251672346
125.5373778238809 317.3906972140157 368.51870932533456 0.1644584842673949
21.492341511298932 10.892673002654208 105.87904286284821 0.4333766725399417
238.8331716452807 190.18844852920193 31.058290200869937 0.247433553077746
241.0546444450349 89.10637437114882 335.6621692925533 0.017051340446117492
172.94627763313486 373.10445974872556 110.86029076451595 0.542228908764287
42.23315993764401 168.2594050620054 262.91831288667015 0.39857943005841473
205.38645628934094 250.53899331871773 264.65851046947387 0.3766162038872513
369.333356218753 111.80831856699129 78.96149253089014 0.3404422316775303
177.95530455015995 103.2912716823452 12.71441440923374 0.06814201664347723
385.15868601172906 251.4935200849826 98.00852428689115 0.2737487921816744
42.298041450675505 88.05887038243912 240.3135038102415 0.19599229901068108
172.76424674058916 359.8356758314075 36.16147497034825 0.5288855767605912
118.70140233748086 12.009122224071096 83.87678773676 0.1017210482715616
173.73317873313218 375.03588476224326 141.2854565221227 0.2147352845307168
329.85516637388736 65.03751030476239 134.28078400637258 0.5682427808940883
304.6448091047506 182.019525695221 301.32034362007016 0.325516817132915
155.80311776331538 157.64397171345163 353.5701227002231 0.30711011511507996
54.55346150142607 212.43346709462347 66.52515170197378 0.1202090933015858
145.64909728986345 219.58398623378335 368.40099483944203 0.13889728909530222
110.06191998649611 361.87331502809303 87.1187751561306 0.4498052043310597
261.9028195984668 104.1630812484228 326.4246930458716 0.31043853101440516
287.15555149898506 368.58973449941044 278.40657506429926 0.27085914671153066
130.8402581350236 55.904254877493656 182.21033858114419 0.41380834351276347
33.30796865295349 272.0349742688383 91.82355616324249 0.4680785975231344
62.78803645487095 151.37253602403976 134.2979250286416 0.026901330761732643
314.2971300361192 361.61125340550956 337.49051885775765 0.11488440992383264
90.23071383305073 166.93111247829435 109.8470312848691 0.3898076199694076
313.77570927483674 320.6747044031252 202.101014791871 0.4197067038193833
292.8911821559102 329.188082874958 231.92083526178635 0.5809620528394951
391.48338558763754 43.91826828314142 16.888203449726618 0.5878421408477664
265.52594108517934 287.54726687574384 93.35796453972287 0.48386688369214415
41.961276449948556 87.69567440790229 291.47471320341543 0.5790875083491817
103.34663288105887 225.79009885263739 312.53946344113314 0.5228149717704428
42.19456175847572 19.428479390085208 108.95810231675406 0.2733040519931255
127.66550929419414 125.1343184179255 80.09916972134143 0.5400771189437298
185.0616284813109 123.76215272095654 51.82167222703409 0.2873334084229498
186.56063118314583 341.3039919085266 277.9302721247141 0.28610555858040104
252.8117306788063 124.30614877784424 381.71886007569367 0.4643470978870562
356.47177101797433 226.8188856219076 137.72735984769685 0.4340890245277019
81.92860500331626 128.6783000779419 112.87253740042414 0.3566439029590342
210.21738449136242 301.1845115324194 125.9465158010646 0.5291154815514667
146.77024178745557 113.90466729215369 173.03073670286054 0.14673765143008727
226.783522656559 76.39600743890448 63.46155773369221 0.553527463867794
152.7936018937545 48.9432645831445 174.36012900363093 0.5177941931577421
105.06618861197428 283.35777612752446 91.95401766108775 0.4141777938041598
282.3759609666837 86.72150324209683 10.724332420887293 0.2413075683805889
378.7166413728345 284.3914088680861 73.60984364848787 0.08135157837432114
164.82420895652155 298.3074162368847 269.08901773411355 0.47862118888177474
316.60726410370575 228.44583260310247 360.4561588650245 0.4042489833349347
329.18452568306407 123.42689819780068 321.48506167681774 0.4335894436644188
203.69306698887516 217.814256617715 381.0589299411448 0.4189121721501681
250.20953637215757 161.58499989849136 69.34039314144687 0.2508031484827453
17.60032815873099 371.95718279952644 129.22606486663113 0.15455639461703033
389.72028157668376 333.87102427321423 69.21235928011197 0.1868511710647443
98.72537566712886 136.4138017463247 160.32600225585693 0.3793235766306886
132.1701669447134 256.8342584909037 20.639845875475054 0.46094612538146273
307.3764174288049 55.87833247996719 290.8735184774367 0.5137008744388761
346.5724431520971 161.45182943437442 26.79558449988123 0.031156338763565536
69.07597584479134 381.2785598437975 108.38509560488654 0.3281198498649251
390.361256863746 111.00526576270806 246.47086007562493 0.1588498642448048
377.24340526970093 238.8408200451934 187.41040940014327 0.11629689252148254
383.3602767989426 101.47530898572582 230.0655937677926 0.5000514679096746
272.7518317337096 373.5117870253084 30.07308583443084 0.2500638115466593
95.33446035059232 188.69998807737997 230.54028345277206 0.22596768018649305
24.351336935455173 184.8268439755829 349.4036618268075 0.16393629654596723
290.50494668229544 73.57539820373235 170.41260915546746 0.43469939864474844
117.3367832617889 21.537490702426798 380.65429375820986 0.18237878236404956
358.8581832433791 328.46888040944805 366.00673373385206 0.27747816666950526
209.7397089043334 290.1289043726517 272.2120328007347 0.5491874444704414
93.53531870487929 68.59743137600557 150.8352391810628 0.5409319682380266
261.4230587522012 59.125724823074385 200.9413337773881 0.5278334699936633
144.37913414679005 380.4393024510883 17.72841098729127 0.19551956589085687
288.4226483687872 211.6670254014245 283.2729782616762 0.38397405903494114
378.9389364724443 369.2633413290791 269.58705310827327 0.4089577106149253
356.07423002766524 14.921643008736563 57.31216423814677 0.11445914068475462
225.39879791241637 183.258593938598 346.1413781294305 0.24838345784348675
88.90890444076457 298.42754059377205 119.32758843769446 0.5591611484595665
91.37560767199102 168.17402923717756 328.825006433796 0.5372245944734753
118.71767366326752 345.4851618907329 310.1177123483562 0.007392775233804483
147.25734503747785 203.11102353833286 26.418553521822403 0.18727408554600933
34.55845570951699 252.2649281221841 249.4100126834182 0.023201213567007526
316.8519714721424 194.22888251238484 257.2835111155682 0.5634358594678156
106.27747208508399 175.461101125185 349.5738819316467 0.595661672522843
192.64804559303903 361.1433485420379 65.23589375165338 0.39989717882293213
264.15530306412103 115.87479144050361 194.57217830433513 0.26317994172303893
41.86393952233118 82.56853561354032 12.905103247918442 0.09080268433819265
122.06858746996402 192.48720990728737 73.54003184984629 0.1260178760741432
51.45489807047458 55.63942306269122 249.15303365852037 0.41614156006951397
247.1995684779096 126.24659617320516 169.0176278404025 0.20696560654118695
381.29697566783483 180.14866228563776 56.4950305631812 0.05553791595753248
158.63983097397414 211.70261101574965 196.19971858573052 0.18848367480130415
27.728261086933735 299.6927217530623 273.48361175666867 0.38027753362266925
62.789237324799494 230.20564444770915 192.93203845740285 0.35835319718698744
291.90667650308575 99.30125495068344 293.6272070737938 0.4877121443130306
355.71895200507885 334.93681352503773 67.38830757698784 0.2694956184937828
352.2865166790829 266.11933246154723 368.4553923878272 0.09563843641696701
291.62252540959247 355.03834434487993 334.35952949722014 0.3020865026999568
58.72724422064037 47.88303142838322 174.7231672645841 0.21568827224242967
287.3741670694897 309.7233291409975 341.0733298441871 0.11969241484482918
290.4557343828179 147.66421844314993 167.57393997291607 0.5723645582996779
377.33317692640134 163.9395066941572 140.30914977251325 0.23168872333874846
190.9230196700315 264.0576342166911 366.23766951974625 0.2820319168772089
332.87998968241345 340.7900070082932 296.4585993777534 0.35022921948914126
173.8745437679931 282.3435632112084 329.7233263508169 0.34103473462160333
360.95588061256524 66.14286401464236 56.71708915288631 0.4092097136854377
16.65518167937502 129.50844731616007 171.6281666966811 0.5068243269462936
210.33248262613594 25.57715802419127 82.63065255160504 0.28790063940603255
382.02795496429184 230.50220969477658 72.93955487631074 0.3713483113014715
62.16898742845466 254.25349223777124 146.4660298350672 0.010564376521554597
272.65961112133664 145.87172067104888 250.26225317442672 0.22841593650129915
393.7584954083737 37.332979940201696 276.83915974237226 0.46069510511337797
131.51565469834588 298.78257243814005 169.91396903061997 0.09803689249448767
194.6600240183769 76.15312255252094 76.80272670648675 0.1981231407452862
72.14391664340164 347.5481879278531 216.48836793985333 0.0029832631511579554
328.4957317803049 184.2371529402904 78.59716371243451 0.07230909924220308
50.57591147913158 349.82208138427245 398.6328295815687 0.3478889993704948
349.43156662207144 351.16089705710857 266.3160850593886 0.5198866445193743
124.05607382153448 81.14384102641694 81.47126494808658 0.2269786004687121
291.42526195021765 370.66471182472264 321.4152714621766 0.16056322900839623
246.04655301871884 396.18450358313015 159.27336367675753 0.28730767336061586
213.05084430775656 295.9450279751559 231.55233159598572 0.10298217761676222
164.07326447389994 376.929960588155 144.63136442245175 0.3597727647521643
32.38076327414187 81.75929647907478 206.78755209643705 0.3220863824244333
63.10633768506546 160.873170425238 209.63246702939296 0.19904242848545872
238.8292788071873 235.14653532935176 72.5547840119257 0.4174300927905365
115.95352440999883 329.09456490456745 370.1024690730692 0.38029480712536085
388.89477051664124 149.63397069735436 202.9478819158331 0.3912494302542954
96.01343485560142 388.74822500564176 351.7422636822414 0.5479955604355242
253.9188111709012 182.84335993128684 262.39315182271287 0.41712540878472737
36.99040046199224 43.34344730127378 256.68700988518003 0.5222339352093276
320.64106943175636 86.08052941667246 19.640760630838642 0.16338979598396058
66.42848044870587 61.33560481636027 285.79430737560887 0.5529716000481614
247.1146980667673 293.17871705735257 158.44036880923827 0.21480888328385364
295.91230425418536 13.650392117838575 314.2468342395859 0.14397575956014347
168.05680300245916 84.0505430777847 256.50999461677446 0.31973057399884913
374.163318329371 376.21571268241064 201.60574148441174 0.4161136210014071
24.269356376195855 181.33454168208473 150.35790591598195 0.23341557282649394
306.1604134480516 172.8580272053928 219.3982719068244 0.07116508632018471
168.3549198295019 44.6799306238799 63.3760068076429 0.46064808437354754
154.31159248572877 263.3437028309652 349.9910730732456 0.25476114055435123
243.67523431642817 199.6752681812551 217.22867964589852 0.5901360888276814
252.37085157743783 284.06209931853823 194.25954080773857 0.5553089629871605
92.20038744087539 175.07255037055566 40.64492644381072 0.49683540858206554
79.8519980293222 106.2403855248739 276.6906280101166 0.13049786356772125
385.368717111515 311.3353908204332 349.6652065843332 0.3205443176822221
373.29287432144764 395.7561310466956 208.74432353647126 0.4703044104900801
12.746579525736676 289.4253402846879 26.269783569063325 0.3013008895492885
335.06709309128945 238.3945503607967 188.7701233165637 0.42133130325358376
98.21666177131603 347.39622924183095 340.37585741550225 0.05848474137143735
76.67432588917366 235.1662946317814 183.6330068503258 0.4798060348054552
28.944519517363275 49.991965914375804 18.08523850249634 0.40233224668527195
271.1736473843672 254.47991747919392 296.1410670534146 0.20654837320181874
323.6096500256493 172.10743625871183 251.31751627373404 0.3480325587572587
160.44005072205013 356.88666594103796 93.71148949575523 0.014239989529658369
16.455094887481422 337.9759990187874 341.63715410919576 0.2600012176532909
251.35759542166946 105.38757099951675 36.48050620665809 0.24862481717289783
158.62112340969324 325.168094069912 181.88565834192886 0.20613007666071345
117.46437946410964 263.25996468696286 368.7664238095934 0.11787316080801352
50.76634429894347 231.7538327625788 371.5118818232051 0.5340076477621486
118.75110577436585 390.50046653462306 398.8386192052022 0.28805320089112135
262.2404714893774 224.30234056088187 49.69617188206641 0.3537642625191046
171.80468117242268 80.41171930042503 230.50550882107763 0.3238225161684987
172.54231103821346 250.00889768013707 274.7543897301052 0.5697506797439855
233.08714266876967 290.43367789759986 358.50478227787073 0.5439943013985516
275.8091713499612 329.2152767995249 73.89792149989839 0.5405697282915567
250.1793926069399 346.57284355208407 223.09498871622148 0.40179831357650536
153.04148470404056 59.70408116844558 104.12135383247504 0.5802126648201765
181.24964831559348 351.7760366038753 65.66807053765686 0.27322557600042735
387.40034801441436 297.2287315736818 303.61807466023777 0.02439739020295537
90.02186032904221 56.18434746162566 133.06754173447274 0.5780151841191077
11.059233023729263 227.4342049926152 265.2854172528482 0.343561087416101
30.92883977091057 196.3940565728965 328.4457446624953 0.3255629617941994
338.04264587163027 208.55960957168787 13.850991807957824 0.18617832263791512
294.64105151648846 168.4836478015844 225.81728154983927 0.23036948785173172
353.92522290597617 139.71414374071855 331.82995421812933 0.11429338868890015
345.2392813259216 244.76566736605014 222.7701708189863 0.3958750495651473
38.750388528139 341.98273902166756 106.31088719075711 0.06681327885455143
349.75089310225513 275.1013510362949 56.748860266014006 0.046336328203868814
203.87137815431763 314.7629335735355 45.09270767960989 0.2737132828486162
51.78724880044518 23.615019974880756 264.9488028347947 0.13210722109579157
41.46091614278701 121.40024721769521 79.79967546338318 0.5889790163235926
143.48753786970707 218.77795078435736 385.95247439206224 0.2097709625494101
83.74059645998119 367.5684804016843 314.715935798302 0.05543363385322375
327.05850661525056 385.41858309789706 58.43849667698832 0.05029931772535334
117.24611003679097 392.4248936859965 56.59870621306836 0.2530202717958782
344.82935338178015 270.31181905504104 245.30950425280952 0.19517510810678376
13.221663412922542 149.2787774774736 387.51388934714834 0.17467513210607924
338.75180804374685 217.05651635195 126.31810036776513 0.2787723014268768
205.92345418422633 395.78250586420853 307.2560699781592 0.5794500607185225
44.39192082354053 344.83770568335126 326.44773062409166 0.48432626304742626
226.05459667417884 137.97896255896632 43.73289442531128 0.051214153209509596
206.2606649236371 127.78820232094148 142.2273972826944 0.1390898118093071
310.96914973857446 17.686532818882394 227.87776743314896 0.5718761776641766
256.7508458283097 194.30914391629943 75.52345305756639 0.2564316592350694
