B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
98.8078786825678 250.36711490428135 246.066834900855 0.1322995585227713
126.75479582101106 241.45888249556182 397.59261065780356 0.09992865490910778
119.40413138066948 311.47898743095493 174.4135729994993 0.1981025225735963
193.94517717804615 96.32383318533064 336.2334216307974 0.5747983664557542
270.9177752745214 232.0087140874667 95.12159217946085 0.18695941589874496
58.023493191412335 52.223052632081775 199.55400707765176 0.22969030693939976
379.66341798695396 306.69289124251196 261.91061047842464 0.19003425327157167
221.5130920582506 176.43041091514613 282.7606002883803 0.18746002762099115
237.20863627399882 12.34728913548813 227.829255812767 0.26078247456850334
98.97844724540703 97.06317683178057 284.61517737305763 0.0829973740902967
151.54592210160848 340.47883698822295 342.835275525806 0.5951089263981701
42.893963187380116 307.11621811672137 142.61177953896495 0.5450454969353259
10.074613276598006 308.5755212038597 73.7708927852184 0.036562851990121235
107.73368861629994 343.44271271674654 204.6367899080289 0.1065564922992729
207.9188182290647 259.5341762664243 396.850318619032 0.2866796928729772
213.82503208396716 290.83658484388724 211.96204760907543 0.5805902001521813
375.82365738012857 89.45773266512371 160.52495092476383 0.1448154084585518
247.87825375489618 210.85654779520627 44.391431931718834 0.06917812964797025
243.41547890025205 161.33343437060702 77.21300427182472 0.3857007757744258
234.22492931531252 21.911569044422365 190.69795836767798 0.1434077281172973
122.70781798511155 108.4464212849478 107.06762415205755 0.07105530848376307
317.72122764466144 12.96869555124971 78.19200687428103 0.4913406075982437
80.23917526738552 94.25829103603688 239.10241500555932 0.2548062354846122
92.57085127368255 52.536609618514966 142.7101175457159 0.44150192397597016
294.4303971230753 377.4019240014536 338.0895803500911 0.30996113601160574
380.77988340131736 132.6789749844066 242.8618962602191 0.48833964176462147
228.37686789107457 266.89387330412075 28.02576801806014 0.1233519552781833
213.2080967620254 216.7547428115774 13.901258296769488 0.5116690164521999
218.83146092352007 281.37546931208203 370.8346734899722 0.13020635403152317
148.08351119829558 140.48238796061582 394.41029419300213 0.5626467465030568
16.46873404899383 221.18707748350252 37.287688816660506 0.5005142801826774
272.6680149163842 300.8808849636309 352.4032629285609 0.261815441084781
48.85648956391675 131.39538563481128 210.63005373298307 0.5803533592988587
113.40923239927653 190.85191781956306 173.45292112895402 0.2442951562883684
287.9409473039892 281.26146733464674 145.77662128131104 0.20084140447836332
192.1641334294525 46.5587031473168 172.4673175097873 0.14284037008592615
55.928596429139574 130.5199287647316 211.09856141221343 0.13737374672722066
78.83312937160579 193.44661587613356 218.51310250278578 0.2573576296222323
341.44198932150954 11.337294530246957 245.7823655855861 0.03111089080078544
380.85721837969936 329.4471453336162 155.2209586199922 0.17862135596273526
73.98087969060293 51.83936398317542 40.499378284121626 0.4087428961634123
146.3537052780036 100.1851819885092 17.121961107925912 0.0788778519638684
55.55739985317472 328.40821436274575 180.23094825830282 0.48390428400388635
306.94869162151633 307.5298347170916 146.7543994380119 0.5091123041912003
147.21929973296673 262.71940032793555 246.37099044514167 0.4636281571775942
259.6783810831955 256.97916571446376 200.47657703010447 0.5732115568566098
17.337868165030283 382.5681947974319 99.17521878758548 0.26416610061034
249.1298073688345 71.55021835978633 21.372736681693965 0.37944456760072687
213.5118438004731 37.70867141167149 84.51855673380325 0.5926247786543859
319.40868183956724 202.3867667676303 101.90779175309882 0.1807802829203934
254.53712471304402 346.9985566369636 117.91010466903627 0.14406307394911644
121.959448486181 156.47458580123703 95.02793336759504 0.5826024710191433
239.89100578897532 100.50315421969034 214.8435524476587 0.5380768285683695
263.5785128289043 58.28004108193509 248.55600060993496 0.03238559471164752
10.493625144285243 206.70054214771284 233.41088118621184 0.19051802261365813
276.7540191706563 240.86846815558957 106.47465113815358 0.43851981788667976
328.4191641177849 337.47948978247865 309.90444198908466 0.36989236272462994
322.43222734789293 166.54147436164294 265.3603243247938 0.07117235464270363
16.062020490093705 97.69027834876633 366.4279779200375 0.07533376656027137
263.3583670897714 227.65046116168747 47.4850560778141 0.42883724526330663
377.796053339297 197.15197982945972 390.94757703476546 0.29240295215667217
215.7107252309843 29.411647943674552 177.7065791267952 0.07990873768639002
252.47041867903337 236.49806540219726 124.4881182096523 0.4938072385944394
197.17555667119896 258.487690822202 170.69461038597802 0.3275889278352322
178.97076007633333 172.14707172214648 305.0818573792288 0.06384504819041333
186.0001861639803 214.660535920048 234.86429049498696 0.5826122449306439
333.6581894187326 94.8703612194966 368.7195419742044 0.3039968523602817
25.49075353534713 155.592892490718 299.3122839265851 0.47405402057932855
78.92200911302399 399.225209009859 164.22814095500868 0.3612138624647499
391.1127615133702 65.76867386374278 167.89887531287283 0.19552261442198107
84.79274072472491 249.0250646610158 222.23637549758524 0.42549847326894424
308.9256799392182 236.26028082197956 96.75784611535836 0.5648744427652077
63.907368305309575 209.40271711251552 266.69075184662125 0.4786412963852161
79.06131677462541 35.39075770290854 12.28733268861352 0.5647570793098117
10.264064485965422 268.33228022528067 355.0467198189139 0.31777313591378903
153.03976493002708 187.8136137820278 347.8535512985932 0.41260581445185185
158.4971160786814 54.12269249603115 352.44601008050057 0.2698917389204962
361.65373138006873 353.2266423079999 346.57356077495933 0.2738644557101625
369.9979825936183 208.68160349146348 289.0469497590144 0.5492310987704473
241.6134976210587 313.9574935148833 30.481243029746896 0.45423615962827496
136.18537683883176 246.05424647565283 220.71255165253862 0.2219845027126745
97.0893077944954 179.81264062394646 389.3261931119861 0.2149828263080423
202.87579541475313 90.46789565842244 326.5164183044145 0.44087408155467184
81.30106905380802 126.49744329436342 154.23459346380673 0.22814492119453905
194.71698377830194 134.13590072386617 306.4577534501303 0.46250065705466836
177.06517080550526 312.4077126802732 207.0170287077371 0.46738335390033525
25.632418357703838 42.29199899314965 249.8580070173445 0.35583239787332727
140.09092569430973 398.1786566259873 326.06982329919356 0.4184069676817451
134.7980084845846 264.06030361812395 304.24659776340087 0.5741903075262892
278.9468190267225 85.45678266520306 116.06511060702941 0.5394217871500987
375.6618536728952 201.4489076009639 333.8028905239241 0.37398300851829147
324.20336089641904 305.6869228208072 170.04220614242044 0.2613095215334229
347.3976600139799 324.555160947099 310.49081105585407 0.12389437306849566
366.456318881557 156.4188252487021 169.54601857011326 0.09228080336892308
115.93591920645864 365.68829877126365 186.83760027772678 0.5856917551745476
304.56229876645017 62.89638080707206 188.6452606982832 0.30082975189508576
143.71347810715287 305.47819454287065 279.4679999559901 0.4668441125547746
32.83020469012965 231.16671073094918 158.28746592900822 0.23143425209092625
294.28156837024227 320.749911686531 124.57357623305701 0.3112411632420351
72.34231807848717 39.619806808377106 162.69432074170402 0.21336916897962158
354.2986892771353 327.72265229462175 210.50941860016636 0.44925794632902255
284.0589298281996 309.4761075440544 370.12525330496464 0.45637040892584435
79.39866051161692 148.90845622551197 253.56950541994274 0.5035585788190755
104.41994573480757 159.87180756644136 94.04636519573309 0.18026781534379613
262.25220402611205 255.32015976534197 42.974061814168515 0.5894790228613277
83.8217481661272 208.28284678568644 57.060304665402356 0.22308936703258878
376.69465613897086 146.05505676207383 390.1619383812252 0.552295820785082
298.5395150015211 264.4744102242789 88.4674631862263 0.5609214351216328
206.5427907199368 111.62157558038784 394.88593135817763 0.15020909025114731
62.57093566469951 371.83366253119306 268.4490613906961 0.19249837306394396
324.3821789787025 179.60518996225846 384.18909767532705 0.5449065056701651
148.73131981710813 130.25206170469323 356.10508039451463 0.18539376788491504
365.1074793818355 395.8580875410381 262.8209087777813 0.1693670677919373
75.04528004416058 174.21306811743207 371.0335205607691 0.3171970090184937
205.71772584062865 53.94986654538906 375.99072282453193 0.46315538724638833
42.97680288110943 326.2964391828793 213.97540607147792 0.04100819440106072
349.6063290405634 156.06196143190186 302.8189836935023 0.5970521649706418
125.87091005748927 398.89823629403514 241.96415382122441 0.5208879561797051
141.56094618970982 148.26207409841803 237.80990758824765 0.4014785764406526
68.69095331601108 221.3746880659406 373.66563029173943 0.3451249491075665
361.90771457708826 325.23975100622965 82.03926413132608 0.43246978675491604
160.00338966593083 160.85211821841423 119.94584953951785 0.5925249375604892
335.66136164489825 149.5962443126485 124.94304413495442 0.03048332741764992
330.06265533523987 220.1592740741092 193.63978223763922 0.5549987910904213
79.28190549103103 88.58306694541444 202.2751925760839 0.2928396140377911
215.58414672772284 73.68891384353662 124.49906240980465 0.056045878090401714
181.74276471579037 201.404379064001 142.98322920873443 0.4693039435848991
255.01540347429668 211.9917157759751 177.7102040136544 0.09527083017229461
122.87334858517616 56.31332199247041 249.35608183355103 0.47067148949731746
371.3078857120491 329.7346430615847 54.78193336439867 0.52709623499837
293.4756290760575 196.58215162411116 253.6466463840656 0.08915229859790605
270.1384895132019 90.06966995834559 261.8832391705819 0.466014046818756
186.72315866794256 77.15057936242846 253.6618906772404 0.13161787604488717
323.88845129478034 281.6537611412361 58.57811439329253 0.33523475874270614
185.52901465129386 310.6547731250566 110.30038769967197 0.27719737307872994
37.9554488919113 338.0984017504972 35.695888049589904 0.5267438587217769
189.81008321791714 234.805792191884 229.0513131850683 0.21599051605489
183.1539212258158 284.90083642501565 129.30002786730367 0.2684618667928308
390.47780484008234 32.38349947235974 114.25824111145414 0.3313704873065607
296.2456800978083 223.33239696185484 291.1973923915807 0.04119958518700171
66.58291159655337 265.8316401273712 375.4154832097645 0.48509428344351346
340.99863111079196 128.43674874436817 57.689430828321434 0.4463721843595736
398.0897117926567 16.294790718606734 317.505118453014 0.4148973005311351
368.1721226084608 307.28190838474205 325.41886770724136 0.23608235936286998
304.9232573469177 45.522315703349676 203.28822819712317 0.5366458633847091
31.73871599453122 305.62111651064043 262.7603136492281 0.06703775577238666
103.88786135431455 397.6347620696263 354.16924085674555 0.32871745305953864
382.2916833032841 93.91223452593682 157.3180624342469 0.5314121358988061
226.84902127392283 357.57104132625176 53.807689615945435 0.3034903794788318
95.19434323736685 372.42165198483923 29.83616395582238 0.23256512656733946
113.55052567607966 33.083132557008724 14.543154451460246 0.5366352155138949
344.9985831695853 224.00103765025062 63.45219535370284 0.5346589035154896
86.87482439122923 40.980349078761975 231.9979042597529 0.3961780769905407
379.03321852407447 45.04149983357764 193.28074153850497 0.055428010588469113
92.48866044829536 150.66028502946418 139.89902474012575 0.235818294561999
240.51440846261178 11.798041990720483 283.5714274602097 0.1496805231271582
69.3196867989774 248.69554493026888 288.2879125169567 0.31086009603237125
120.37264060488495 285.20401766231674 57.405886791908465 0.36583739809871496
358.98000468723916 206.18310599157516 169.58576978815557 0.2957543828542449
280.23061625987276 23.014147134475444 372.1218594840588 0.45140729996106893
115.70119776031463 193.39177848954117 285.35309609317585 0.571522957676046
210.7265026384164 149.27773917316645 81.20838742326313 0.2775478585918188
31.46323056025737 151.09062309562447 83.2899610530447 0.27303054099698243
115.1441099714033 350.3944711347562 132.80617095478487 0.2189837496660785
253.3079381854661 171.0975680349844 378.8266142935978 0.27860315704933863
167.74605916366147 107.30178468712401 230.38073402985154 0.26634962328795236
284.926418734706 161.72947469096943 386.4493532730815 0.3983891688226488
179.20031202569018 389.34516926679663 156.41706828764552 0.17131486425648645
246.92157843012174 174.95611952446387 395.58819309239743 0.1898964921339729
107.00020458015074 351.1947372137073 144.98527460471328 0.08158305598722994
76.800233114615 18.69967665683184 226.70164789825853 0.07756828717905624
363.8260609884216 382.4464417756087 369.25041359768284 0.27583221756258997
107.12159726604237 32.53471437443369 165.41450417982344 0.022070114600619296
129.6831264888383 321.17168799120924 237.40283099912375 0.10382084884368449
395.4018234410371 20.867446495312926 270.36463848964604 0.08163793085121096
171.91138285479767 285.0846170306254 370.4775678869506 0.16414127947761917
140.28768694722618 316.78495288969043 298.8018122574401 0.4457476570978577
22.456232102861726 266.99929346261405 219.5142860504097 0.25682093108735277
94.68751809636301 12.788485113953577 357.23356439491357 0.5933937708727012
169.6310873047545 308.1050972908408 350.45605047640817 0.10093436497502263
272.4514384572283 123.94389678620104 330.40676337101553 0.31048745968996616
275.1038594050553 208.31557472720078 273.49062542284105 0.4852340743060708
213.61305815030815 200.6844584665074 137.4936393684905 0.41940454348436157
345.9772119553562 116.27815380478332 355.67242588803845 0.10344087969818423
303.9068910260548 318.72402357444093 369.2559227076631 0.46931827627026096
354.6295833535151 19.86618345854925 62.66601524150542 0.040037365849307414
378.684333501453 290.9171897833073 355.30437570830014 0.07036959622127045
108.42110587622794 137.28100139552657 22.850154569364285 0.16315438360901266
366.0595251594012 246.40628337464332 140.4688428515018 0.4476299578654566
194.93366304506446 119.76751718258856 217.48594800714082 0.30207735823560494
120.63819995984258 300.11455445841165 369.3413614948532 0.15148780882894122
327.8080076515313 334.113837165005 62.494298893441595 0.34680306815284584
120.15466791187005 307.6011827211233 98.83620720554754 0.3927377763355641
208.49876289173136 337.25769142496625 113.09519024503057 0.5170226635273258
165.95783602136208 97.43114764684796 75.5011248722607 0.00952483458893667
76.03066201561707 17.093405010803586 296.6203725551664 0.47278566628680996
128.88657881112965 285.42907598869493 313.81600183529355 0.36582775421333374
46.614568003033504 251.58471916620337 269.22253524262356 0.47295610502388796
104.98620334305141 211.37346102851788 50.14239590736563 0.5727974146198236
219.653815530965 240.49721105063443 126.91193442167553 0.07565583392256649
14.167945488336331 198.3537418609013 146.7735229527915 0.38353724714600895
195.8314120006839 137.97572740485475 210.5877749106754 0.06216376218067721
23.193117762514575 288.89922051173755 154.38138699932847 0.21341756325028818
136.9351679985026 268.9653589871236 22.87931812034791 0.08791707346341204
255.2040720189736 395.15495384314534 238.32604681906963 0.05457853891839488
121.28234407637972 35.56179676895279 281.4781583971549 0.5174635877601335
387.17158093867545 227.12839208415375 153.6940084061942 0.5549348017970156
93.62424810271006 127.40839761264732 255.50576217002964 0.3211468678569294
208.80400534356977 21.560423059193354 141.7815923645192 0.2118048554794718
38.48834791332571 192.73911653018465 135.0294097144224 0.5343366066178585
191.7042745735708 118.91636691249435 100.80409492449017 0.044431571871686844
38.20241334390255 38.503251880457086 93.22199076762443 0.14606648872143452
43.713955119619996 144.04064326715667 233.57038892964704 0.26110496903114455
312.4864583375171 258.9930294436683 187.33120056250266 0.06260489913796886
156.12986098333465 386.2856497602686 243.15250035679534 0.03839938278727157
337.9261320197316 227.16629927117285 171.4880637156213 0.4374036234417028
146.885781647025 125.45167920944624 15.951235006548655 0.3815867549782169
336.69882927686035 214.9106583638636 334.37669588910427 0.021842464555667938
267.864147747612 133.58892113736928 361.36004679167837 0.4418815727841557
208.01546175634243 355.1347801214632 250.55619531151208 0.18953051692946468
65.9850491061413 255.94385298323843 378.8386262454576 0.011046464723738847
313.42254132076215 69.7363661461007 157.27099607969 0.17769161970025266
329.5053088628775 98.37162502906595 142.99356305791378 0.4775840936685507
334.99365163667704 247.57585710434972 328.09608371662796 0.5956358260853439
151.21758253099702 388.13434327445043 200.79512756237781 0.015049330625347234
383.46418545273986 355.78130161071897 323.7904475452823 0.49636802994696655
327.09213238477656 176.34510404711062 15.666042702328173 0.5446034554225151
295.2746013605529 118.08272741839653 345.82801363975517 0.4025115867381554
75.76419339471414 264.75593015707454 119.03710127425494 0.10865387381525839
333.31128285453855 76.79331147071822 322.8115700089112 0.4296970261480191
323.3793624427774 247.34134982106127 187.8411117930488 0.5541883316470367
102.98328120359024 121.61144776377411 370.96855482385666 0.26378997904066737
112.22769224777228 367.70565200278907 38.74765617361903 0.5063348417663538
201.73155958381926 328.9793834764613 265.7991605859635 0.05106293659999781
233.2242567196717 108.50021400346975 281.28022915089133 0.44067935190750224
356.89229223325947 381.80723234983003 20.958034920839413 0.1069781175299096
48.071807872774905 397.84038964187386 228.55468974022435 0.05107370987639885
300.72517545890446 109.4327674309222 309.52734670740125 0.13298020986655287
286.983386924658 188.14343703236713 50.35571235524254 0.17355710817208628
364.84473494699984 283.0735228064443 326.2116231994096 0.26426977428206316
162.00290508655567 100.36985348712034 105.03506783204267 0.2974978324696123
366.5225696103181 135.96458045739038 349.2587600637807 0.5980233633235167
157.9398191115854 237.67418889892232 113.77348708117002 0.532387801961343
392.1908404932272 342.7831477576625 248.91821292902327 0.31483366838293697
120.87799691086143 174.94148007509577 26.496964234170157 0.3629961589453984
375.0306052637945 68.87135707017626 350.53518119144775 0.11316041113488559
95.82983123384263 321.2852748708379 180.42645976266223 0.07118958707858976
49.30663293049004 148.3769644390503 156.10388560866988 0.49234896430932396
273.93355419350286 102.43020772550467 119.13093111704265 0.23409810837260306
277.32130458125954 158.66718875490596 317.49660295914083 0.03621302464068112
247.21974974432112 91.07021505130967 156.79949186110193 0.3839653068128046
374.79343802384136 53.12979255268076 345.7996850952988 0.28145422970590356
149.11874177138395 49.93814699216817 364.5690470628846 0.5224496193458672
69.47069143155977 244.27826301734285 98.04674332467144 0.42920310845582954
281.3969981299697 275.34894196294704 191.2054769956376 0.0833565743172049
157.85906503784906 226.78705766345595 195.98139695653 0.3070072515317514
163.546573364126 230.1798745490507 358.0261193966037 0.4078112222244919
89.9191408879695 342.42503627667014 12.70580078107496 0.5302576075272802
232.49079115217089 350.64754172267664 95.04401463925284 0.3868592068232392
217.91283150171574 47.659988218549664 324.41031809106255 0.4068995552998589
191.20463867609544 124.74809593649336 366.1059039143241 0.35374216202676156
220.9493387131125 36.319878366806925 174.32560820082648 0.3664480400666033
143.72062995956938 263.688113033715 246.28503453521043 0.2832594022646275
57.14395214326401 372.2282414215094 82.48908615910312 0.3637494680297442
287.7233668523076 335.7552261557096 150.3721110457647 0.08800061708660831
170.67853706631658 319.8668390710305 245.4926453449551 0.16375254725758268
397.5094918597989 213.07664389903837 386.8994112973774 0.38262687904715487
332.5242267646766 115.30749211735788 154.57587343551884 0.002314217565306209
375.0116033968619 354.5858552607574 304.9858805762636 0.348238708232964
369.8883588064328 191.22115579334175 370.1880451479456 0.5672863850318759
154.43174227444942 112.61015838431106 121.34028900350708 0.1696642012269692
181.50515562821138 98.17105671560819 113.68861430545182 0.5699107515129621
31.94950325193722 317.3834142237741 308.47441637689053 0.4981866025782336
78.88582680817561 261.25656620499876 40.12649977938953 0.12032855765787753
165.21783897366572 56.80479795281827 75.51855771851976 0.07624964714345002
333.2368954784614 33.5031019109754 346.1777184081704 0.210339406082434
130.07134854033916 242.05930544371031 223.38817419798502 0.5881811086081082
26.924615623154498 209.6748616600223 248.77554346167668 0.06357253292839216
86.34463313996058 386.17107957467914 382.16795063581213 0.388685438150086
77.88277273685128 54.758834625862505 354.15177753899434 0.5202261987351681
236.0159613156909 305.85863644937365 369.29293181041 0.27522962765366876
283.77131838444404 176.6127271828472 175.82653728966383 0.5163228732503781
183.37268484006623 364.147518838109 341.6443193479928 0.20115457179266932
374.9979191729624 303.3544760339137 360.5512561441823 0.16723608211558127
13.370872405616044 55.28032969677562 299.96092285866024 0.09894522790932027
248.30205324700816 165.3546286269385 184.99807066686154 0.564307823692471
116.38198429467519 113.0711213406721 392.91538305834416 0.43362296322245203
386.88083804533454 178.3262775401519 134.16015905931516 0.4443607340432331
65.47636989102276 220.92200755245682 88.37009804935882 0.08393755941970316
270.2967750568245 190.4907352772777 264.7528770408612 0.43917356273065716
397.83712632241367 307.32146641281247 167.46723451977323 0.0821160848873478
237.96275609068013 238.30593586892087 178.31647677261006 0.32654780196917066
267.23135985888524 213.56159909600282 322.11756068991076 0.16199165225872464
199.16863950649432 158.42376698767256 136.20746717920696 0.0326069629418563
67.5431665159997 331.785242996155 67.97653820899728 0.46505238631584334
71.26667794668163 203.5336127022068 16.467890623142946 0.4246503709672525
261.39551853575335 82.83047529407 138.75293567574997 0.4181931643369425
381.18718437745076 164.96786044267384 260.4535063956565 0.19690144799381562
378.71481350420794 326.0489283729901 337.24274404969174 0.0032274477628261742
131.37098739295539 359.96864606431376 364.00999602744815 0.18479482766285485
202.44154884143128 159.64637178689892 39.34178165576307 0.13800159263360265
191.05377290743695 131.0043025959132 119.05356690906883 0.32385895741843573
271.88402879467634 262.0225064485128 245.17151371364372 0.4223265069049746
308.57065309440327 391.3059207521978 111.99351947778798 0.16803659070977334
123.1644407619286 99.54342935956194 355.54745230426875 0.4778980650161929
366.39237256332166 37.30427018657875 134.51493939726333 0.04788598364555883
71.37087950101682 395.20846807630545 267.48273054187115 0.24358720957331662
250.02629120315365 337.61291704961053 359.6400016931705 0.08221785356807214
39.25156147989648 382.8254751058295 374.171081663317 0.3606897189439872
178.1091088770859 310.6547522395935 367.14465768593976 0.5883881731868689
235.38324348580883 283.25658131461034 223.73698171518456 0.5879761571990276
359.35553332555855 82.47151570733769 152.6011211063314 0.5578151507293465
369.0160235401792 104.49873857207614 389.42053754515916 0.37345944335419884
304.574726731741 152.4759423527878 30.698518226435326 0.23767786952429293
361.1785531388677 343.34553923088856 18.814208772825257 0.01810043449961176
190.21057105390508 319.229699178968 12.16061418005465 0.49139075837589374
283.98998845283415 22.69059896030106 274.16562750236073 0.30952360731940187
157.59923072459483 244.34960834297428 159.82860987351498 0.16772439605147862
228.59684353518506 26.758001651952313 31.743430707366304 0.15687724851893212
345.6907486258076 245.49216040399958 23.257828053555265 0.3962755071541934
158.92534199828236 41.35769495278832 165.68036288403326 0.08072322825271125
259.126723457958 356.54890828326955 263.4302513567974 0.444551336879745
35.729160836085946 355.00377720566956 317.6920357977407 0.25259064745860954
61.57161289159799 340.6579330560565 245.3448367337238 0.07661683132632298
272.19236329104024 134.22630026987076 79.58799198266364 0.027077588386305338
182.49876536716724 163.33048852523984 33.21615849436018 0.35478294713508957
232.20204649767604 354.0314291628554 202.02216266727683 0.4326490626556791
300.8992024541677 290.97154001767376 325.2691805112636 0.44168108084072616
170.04667075452667 333.3066635122482 208.46084399135853 0.5026770740318101
380.3612021807217 187.34866841561774 143.6665917044037 0.19628185482772612
268.32664839412774 327.2120023763171 180.6360679307013 0.23870592026664633
196.70748460392437 144.39019041885837 333.94549955795327 0.1524157590414827
358.78717415972034 263.685219867063 49.28508205011724 0.5460643774139932
93.96196719543633 166.95649818167414 43.28993463808699 0.007827151452963354
369.9892097634785 186.4504504039438 278.27059068813253 0.5970315331223403
248.9553654766832 178.5043226786913 155.58977829367723 0.20302957388950874
55.16802810875319 101.55477044639862 115.96714080074253 0.4202351600930793
255.01883562439318 26.045735667697574 275.2042374778599 0.14628030860501
189.70004096138115 371.23507787299144 315.4369706306287 0.37689686763498836
158.53787521767927 33.85423004961264 232.81004086336463 0.21578446935736847
163.19152454361762 53.55440633305182 337.7239083321756 0.4275708851117683
203.05147584417028 313.34326195560163 230.71439817684964 0.048776353307306605
252.36418726444825 209.44968350323168 112.46934335672348 0.2232662886080501
177.67767772612527 76.41274401871748 271.08658532062924 0.052882994886321706
236.47398251910616 213.6224327297715 258.6824016844108 0.09070408149328935
103.43540523718036 17.96969884025016 148.14809411137654 0.3077149312630564
376.237222701373 161.83051728067775 133.69090159468277 0.2143391641819546
195.62343296186444 45.46405826092592 195.0876967652948 0.5542530255970284
371.4506191949433 41.53591091591221 189.8809218465513 0.06200613174926317
353.4688804826208 322.87671132340944 216.58700084646736 0.5243607479205307
185.16306752402352 295.6328775345208 250.3233928215997 0.3831194619952836
201.99523195204807 306.29942584144453 345.6749984549559 0.44617880803467225
256.6296231288942 66.51876602196346 222.62453995780047 0.41183105908748696
325.7799144872235 361.0831910961006 386.33688406323836 0.16108197736835897
55.22633121988275 322.29448425458264 176.89698739531752 0.17827234979838202
390.44048071256316 298.10969526229565 373.4098568637071 0.0583520561052738
352.0537346809501 372.05752260365455 364.6080981875458 0.10293795545286592
215.80437870438078 361.9309387045775 264.5100525545155 0.4994634972367144
302.4343473239541 329.14670277417076 258.8360112221614 0.4761279911003371
256.9748777102237 51.063588276214396 382.15004552997283 0.17509859571434466
220.41841563491153 13.33277843639154 207.95723079194482 0.3337372961158371
13.73690960509882 194.66803192727778 321.6238434631152 0.09564437990665915
98.90819844544431 110.15122437065581 383.5718270493373 0.06003423298531538
217.73673236278177 162.58216606109264 309.7642460283822 0.3981913546255748
171.27713658471453 350.10269633730456 142.13636136303938 0.20560911937876605
42.83054216982019 267.91559280150307 96.82211104540052 0.3417594313572346
38.11159394312867 179.24963117886853 157.5417049828758 0.47268622437950225
289.8805317059894 273.4933394431807 281.6890926312494 0.37669183191851374
195.98567557397263 143.1694716381788 319.93401275859253 0.03176738530487555
149.51164159844 198.30308015052847 295.4478861426835 0.07754956155781709
241.01319814558147 391.1485079242994 254.18977582619394 0.5809975743043105
232.1395149440824 27.559830628790944 186.41744153108166 0.5658481271735483
312.26052463752956 158.16364143813405 151.51952796727335 0.5895806306689315
396.7442602680788 215.39103272062673 17.52910454699824 0.565896035994496
127.26122140567496 92.73653977033004 94.31096195268005 0.023123734897443102
123.08250192063782 75.21504654242831 238.55418893393298 0.265327767090029
119.74434927561236 123.12130509233307 298.6835279869154 0.5397827266274794
29.984591658611492 147.07857500565834 325.7796194896175 0.403966473566758
177.3420736966952 51.226938476041994 353.5123166015674 0.4387563111449168
132.4269257150409 286.57226679199664 99.23993797220284 0.16461535906546323
42.822160368590005 51.32723991808323 291.34106294816894 0.0874893772191534
242.98723916729813 376.91439170234736 164.75336659916792 0.2467559143379932
135.8496530937677 62.45616230513138 248.34707029282686 0.191906694819194
355.0419779097357 248.6337694257289 98.8298948428306 0.48146299490212774
292.97545115021035 72.19840091177183 340.03088265038195 0.2619952379099824
386.7075918153178 51.251280928987505 132.2743251104759 0.28750718848884793
137.63171457643477 264.61607335269605 254.39274127969915 0.42625990095480154
164.0551148894608 194.75345273830376 19.14149679249782 0.44886227742686835
182.31388193855054 150.83705904604187 282.3168529218919 0.053961585109625405
211.67193457344467 87.55242991648689 378.1948342132858 0.1979108355554469
110.22844742774174 314.31986792642704 75.64976377399843 0.21854814292791713
41.64272452870085 284.96785212411334 93.38779869694405 0.3411223032700692
234.25822653752752 205.6483971689583 179.2729924277592 0.20678322525893386
313.94908521622995 350.0881292180983 296.053767398557 0.22408817184815766
162.18034408418023 187.12378925085721 113.93414246116127 0.4573816864175456
353.6509702210651 143.32138170094836 308.7424493152453 0.5551793942722241
226.43339730657866 167.81493200847237 369.7254630070395 0.3700198435628344
224.40301167862108 186.27336549359916 12.825802879978923 0.5207024353095029
262.4199562584813 267.56360439329904 88.1809095377667 0.22041471134933216
11.550577665247829 24.617608090236402 53.64666781861799 0.4164053128098238
289.0777823165658 363.8216239342323 329.48429325287697 0.3639351621442558
38.86619404817682 182.66475832264396 145.13844858126694 0.3101777789546791
296.6467853266047 395.9422005737185 135.54027846557318 0.475961932633514
59.56534841050931 62.896147816413205 159.51650551476573 0.47473307792347985
93.95221342263258 139.51603116345316 387.4006491461705 0.4396832978389568
95.84719567083732 133.96112942059045 220.0428812918798 0.12128011587195853
346.65634674800646 179.5920377646821 304.5912233499716 0.27462499360479803
213.2687156828892 83.00777484935386 126.15999465576127 0.5916213176954833
358.42919060782066 156.39140863203215 370.0580865685169 0.2130952113094528
11.137929486660735 272.10954520167013 282.6930997760249 0.3867629222978882
197.88047205873778 161.5240377775304 32.26139115152296 0.1570402980437447
238.92203622370567 361.0443234810498 184.8592640016662 0.27266664720215217
77.37252646313488 326.46576164875887 126.52761982788171 0.30989392245706693
206.68136903487692 382.014839638337 23.115972510390886 0.5561547576924328
12.67863370519586 102.84278814276584 259.28396760218186 0.25835413499984283
255.39384859310064 252.6256622455657 101.55481525629891 0.39458321908411437
301.07273187812075 16.791658842017434 315.0136182055509 0.284468329806576
63.68884766161396 369.0991451959157 58.26535169969271 0.5437728714596216
277.04638911944727 91.85070652270558 301.88556946194416 0.2969783739816065
57.70609620359056 184.10340983279286 373.48501589494737 0.26137472931318423
66.05653478683737 102.7099963028071 291.3896737557355 0.5576542565604137
394.8503821414424 292.21780728905065 314.2997835634499 0.24074825032018554
16.806581008354144 56.0949924053194 237.95753891460234 0.1040239172141278
174.2652534093246 397.993169901249 340.0744061561672 0.46209491933188374
294.0110328568637 269.7984525795366 387.79563685940514 0.04472768222839003
