B^{1/4}[MeV], Delta[MeV], m_s[MeV], c[1] 
325.8067159948695 359.51472923861337 114.70328585458219 0.21380449540053525
222.77820613699674 271.9352404103105 94.61318795234416 0.5259654919128934
360.31346342144957 287.36117176837433 111.07418329143378 0.9535656040292416
249.28965450209407 266.43919151414934 90.57389163211462 0.9847677252448738
247.50203487757415 53.19827437512903 115.12116866758483 0.46717545487823176
223.00286262644875 250.37968376325998 110.57907616384574 0.7087344571743206
369.0969144267756 426.04982089339217 118.14747227770988 0.36655512845870564
329.8676252231188 459.0514122292592 115.41190710003534 0.5774698352477511
307.99738424495774 158.7989415177522 118.178227418339 0.9828769975365776
250.22146799590874 238.61043052062612 89.4998513893831 0.3837019330870176
252.57760896615645 59.276522356517816 101.4891074643575 0.9231650562000041
334.502930075419 379.62315412317605 103.46258804776151 0.3658169270718593
133.55219332557638 36.701890747342425 119.72661686485174 0.8968723303247101
218.74356774574588 188.65607390926243 113.2394385514026 0.42324616601483966
169.36006814312762 117.74068667589826 82.83219334966205 0.6049751235728775
349.9543655253077 362.18873181283845 92.81233180667009 0.8245263369628122
291.5836025838851 281.9413172821273 98.91337919393453 0.9013902644866524
136.49080370964896 71.0732392541894 85.4991301073989 0.9632172554867671
224.43880481855848 248.65587117843162 88.15266068650591 0.6640119249092995
245.49542173910208 277.7630957131601 116.14129227304866 0.4278341907599613
293.81839888553907 28.782139625066485 105.19293537122792 0.3020596589599003
213.00281377723127 92.83344668538068 100.53684174955183 0.3347579268213067
339.19566509862494 422.073374322166 103.9396680785409 0.47024085492637857
291.76676273971583 407.6837658883487 89.06765625972625 0.4685887333072859
218.98777355023964 211.2243217542898 92.1337868595748 0.0674495865090845
284.5573506352785 148.3954759027976 106.69440998257647 0.9524979498191092
261.4766572473946 146.21114883607268 91.70506963662568 0.42005416479218405
365.0226219409728 382.3835518158232 99.85294369277615 0.44396736894191446
281.9463211187866 26.407942813102103 102.56461229043974 0.17061367170254804
230.84874592837087 285.69283094460064 84.79137044533967 0.2865209922724481
294.5147660584827 19.702354730293138 109.13718525101757 0.16572685907005325
330.32430367316124 272.2628579860114 80.12522901134507 0.08532199166758492
354.6405341061453 261.2277860969178 111.67477935982441 0.8703981424963324
205.97196867509268 0.8397996171580213 116.19834301986988 0.8178182346644502
359.47936656950037 293.13928605468453 99.80331259774879 0.80918829877718
289.78970684283223 415.06382885303725 97.71846788921077 0.9409240462367919
309.53276921408326 157.09128822483765 107.20239223005919 0.42728470649400774
188.32312794997085 184.96762795500445 112.92677644449896 0.7499121119535638
264.7018505519945 20.157710253094873 82.1495170845922 0.4867051835282896
259.90798661917114 98.00617513068377 80.38706583865508 0.9962211372736244
265.78410728191034 8.406165474165173 94.09432381391746 0.15382277684621037
268.8754911874521 289.25639030003833 116.58528546039503 0.4338017005292417
327.9676049937082 336.5318581079183 95.37621748451971 0.32915767634154147
171.09662900073783 144.22960649626515 92.0747351822146 0.0916004089512178
397.5504818335729 477.8584087730686 98.78837669318395 0.5756178904437136
241.34139224414423 76.71987906054196 97.97136283220416 0.7117368233193545
402.72728749234267 452.09996960735793 96.48656471083171 0.9669093522812204
165.95944668129025 74.85991532898029 112.18200980299022 0.03249951521676242
250.7813518385841 273.65706294248696 117.09428382569416 0.3831029853676201
147.360752122066 23.881078514834677 92.38199857235249 0.3032357888626407
192.74545940457594 199.7378164735563 90.76005556557789 0.7161318548155403
286.78446996037485 314.4922108612979 107.87507596870395 0.06107838565457413
183.91010536029228 28.42364793162977 108.0891010690605 0.23159880230372276
257.1015799777881 340.72958842985275 99.72438861002496 0.6826049992308926
239.5840632051149 288.8165223962402 106.99858778898943 0.44859053498247303
205.2630432132134 115.37375695065883 80.64027313169572 0.35634551580856266
270.5584867678102 416.6456445243583 99.8194980757002 0.4730777747616355
271.4907396826703 172.31561691672965 99.35945963176337 0.09906704189617688
297.28621090656947 267.6801475536433 119.39372473006597 0.5875340318426299
265.44494596710194 305.11099559320223 85.93626275197101 0.746515626774684
337.0414374483626 287.64958781507596 83.00150663699465 0.389659356397386
223.25367640867572 294.387676942835 106.75917530611574 0.7365543423575951
255.54025566478546 145.15827746113834 117.53315006079114 0.3089751911060601
185.03681664263345 196.16496061253602 98.12715254815568 0.3623537091461353
348.3085205274748 440.43176371893225 113.40875055583292 0.4677285770806773
245.92887866185882 109.23983691035227 106.90035486922639 0.9512512676127131
202.89477511756175 164.6188075426555 103.15086254693139 0.7573434931173066
348.5105448930944 356.83284320802886 91.12508704583588 0.8869305840281113
244.7828080586463 282.36772869358447 119.1125580133496 0.715233813957569
271.6922488992385 89.0209616019203 97.38229914479544 0.7816434488546774
315.1124083898662 356.30309984075524 103.05598885607013 0.5155904456337794
229.47046600985317 13.01866685351155 96.0751639010382 0.8641025463747674
403.4112684856865 427.0374301509657 96.15787429204087 0.2325464862883878
211.02744989483836 9.800535369260455 87.52569428422417 0.01013037807277084
301.59479506143504 241.46047331938402 99.80025656123652 0.06420676282942905
158.092864814356 58.12997242739709 101.45593788126875 0.8694716994813391
221.30883762781707 216.19355601138778 85.53482862314995 0.6740184411024466
409.9900727102868 484.8881348331201 98.43168323646263 0.5998243029788878
286.66366630300075 226.25936215321107 116.54411222786456 0.37103507859443596
236.4534851507659 59.856464734602376 99.94021803834889 0.015526367088807391
221.05079213174906 125.34772232810676 108.60217226342488 0.23320994644516946
341.08001205410255 231.65803928372696 94.17426620278408 0.05486742774650655
354.3669098684012 499.187056089848 81.16608457558837 0.24344881840582555
368.11585204438654 493.5380405735559 99.6264087927332 0.05528217969651128
403.3089081076779 449.4890264162605 119.70211974465313 0.5403934820866931
253.2081574748176 46.44370337875614 84.8052043040666 0.11688219201499883
305.0079025375898 407.0444774108105 95.63163911890828 0.3973956495961485
335.58030058463567 407.3854230941724 100.0189024151796 0.9044509821798982
274.4340163395459 422.6181221363989 94.53474661784921 0.9400769084275048
270.90688642493194 232.0300008956606 114.66057465496904 0.11791095318685496
240.44914817485056 218.36146143772095 113.48224134842368 0.2738370126030515
244.63024901040035 184.39765198510023 82.34127941239436 0.7768139736403014
280.97575222253005 277.5635704224246 108.6439675047766 0.6108712819921079
331.1281426365418 348.5408512712312 93.59171311197206 0.936667463969095
241.94571679082821 154.33351068044155 90.94601533715877 0.3210475931176958
173.19794957358295 75.0741671146829 117.83352310662715 0.9623292429726936
275.1631556448046 184.40381001426005 115.6401046170282 0.36467629294200965
430.0834695389549 462.15582918010426 104.03304399070996 0.9319054812932446
178.46624786954385 53.44243326258547 106.64072693474725 0.1696344306383305
211.65300445182572 262.17882800980504 97.817840672166 0.045330947530790144
166.4077549958261 84.39423085853697 108.79658876142338 0.7714762892883721
228.518345384216 252.30229531155913 103.29062149476147 0.5516871798776437
241.59355255667816 318.62880740664485 96.01402790480826 0.06189691429140676
386.7626682341221 370.52053677081295 85.45139415875181 0.18014185981331554
182.95272497016492 126.20795395321477 80.00925710634694 0.9432985190486045
262.3011919019375 44.86360608093898 110.7874544452578 0.21935586073996038
376.00993852073907 421.7758432042561 81.20813438497447 0.7467116818961488
410.34376612513074 444.8048712026545 92.55853061280555 0.5116797455045355
281.6037620106338 269.3179867164879 85.55734855982907 0.1053784621609073
327.4347787116561 405.17891676051624 84.06659806519268 0.34098641161496634
195.2717834525294 23.470254122688605 80.90385609473675 0.7883707766070951
372.32582282083234 363.14264175372193 111.89517584265435 0.14270253959654033
268.6869100261651 75.85816601678941 93.5645174219387 0.678813288614997
348.6263919913096 386.9396247355878 83.41091575056073 0.5231908572116881
292.4833594987302 140.00362857193622 116.73547572097205 0.23861376344143848
337.39290126844463 418.6979197273203 119.4661973712584 0.5344947235784298
321.7388404863866 335.363708024502 108.88088862498705 0.9122980643130756
368.7387912028475 311.3690654702929 117.15379834092485 0.8287060055759327
204.76205108241095 200.8936993133319 83.0878371765651 0.32043623980688396
255.82691421928368 267.1115817711933 84.94170682513666 0.2511769726378519
237.56818316099105 76.8996810346026 86.73067109058779 0.2076448053297093
294.6368238852241 172.88224736624397 117.79903835948912 0.10349723901478525
182.33454062672612 193.75873237483083 113.194133657429 0.29554104006454074
284.82914997661817 131.84961695244186 86.43102242422583 0.8941119283536779
306.80315456924336 302.6040227209702 80.84947141264567 0.15819547271297763
190.9143055734408 56.80609600392905 100.93526082468418 0.08754624398604771
299.6401069051806 29.48836735369642 102.62833032216771 0.9524025692839582
289.7850219662864 290.568293231408 113.32286830579493 0.9467364755615117
287.21694434421545 141.8971129913703 99.85507910626511 0.7208214376411676
151.84564531373712 19.63097273032516 111.10054631800216 0.19529006479191446
289.8393924465737 241.45104637885717 86.51582440250259 0.24312465911051429
277.659904759702 294.08231706367366 110.47851645260926 0.852227263569113
356.50229894582435 435.1986541337865 111.37724076871102 0.8952615115640726
298.9083130059421 67.14697487689536 82.95253966500394 0.9473790535112798
330.039966311116 277.1582074900704 96.02616058611733 0.9027215471488127
318.55716130858167 203.02157527466207 100.15667753277359 0.3845442445915448
365.2851566660629 337.4661680149092 85.11775396290723 0.34690195315186434
284.0009021377307 148.97154158554164 108.46645279346754 0.6605947656811347
230.0472494522027 22.234321445907145 117.05827840396172 0.951674198806701
182.3486870103893 87.25106400032995 100.29128094232843 0.1669516848200302
346.60018968495433 498.07655328286137 108.31516599508103 0.7615238513825375
189.22714035726014 190.56657628090295 81.41979955773975 0.5719560106948827
318.2553596423227 383.53809001800164 98.40249418888831 0.26695343005499583
431.31764468098834 483.2099978699548 85.2196706581902 0.6842408056006142
292.7620278504528 457.7707270443366 115.33702875586977 0.7201750641795632
250.548258295478 210.7474613308583 82.42241644338836 0.5889121382511675
206.96318478789019 136.20616955655186 89.26274769720929 0.16096726331286426
359.44381595930236 448.670944664357 115.15978633125371 0.18882145002787232
230.64720513057858 316.57960084479737 118.60664000613735 0.5965992042505986
364.5036544341547 496.34516224456485 114.63115566749904 0.4096941836458754
213.0617175704205 59.448171199004086 99.65080385697821 0.379387852469686
368.1255750541196 382.33977477282724 88.52391475559254 0.9777995358944893
299.5319888685893 233.98621058370261 118.20514238373192 0.6758637970076292
176.99976584191336 140.6110942450686 90.53450117363528 0.05360572681455045
236.1483004123018 65.33597766675919 119.59390455937736 0.23293151980085014
275.85122780983517 62.4349210805934 119.02645574780547 0.008909868289814216
354.4958618300733 314.3315719815195 103.85059513204763 0.4590295091883927
270.83664500155123 335.47408409101547 101.68082359733911 0.2299111795899057
359.00272000403316 283.1721775703053 111.30933110008021 0.9990033188835916
146.93165288400792 26.25566809733204 89.34346718378086 0.23901493781092698
140.04853446046937 3.423845871006248 82.65487631685701 0.037150439332732654
389.95762406878896 496.93297246191975 99.99268192840826 0.9146799434211862
276.4577867494449 300.66535517931874 88.91558519060257 0.2319233092137417
296.0614677480846 288.6442909919696 98.60369816566529 0.020265172946058896
314.77787596136227 358.2007779368843 107.25805285824046 0.8317033583363693
330.30557454407585 404.8634124181273 118.50764950616887 0.7667434494168952
301.5707285314399 435.0497988489088 99.18503982905106 0.4990484744522963
226.12921550490864 30.262350409325624 105.5933503269423 0.3217051364914547
356.40565027725046 475.43228530417747 102.09323223471911 0.42856351171832485
312.23387339220386 368.81257876765994 109.00040568578197 0.8446929797996002
369.4274171969217 445.6025642645159 95.68408088564192 0.7222332130588139
289.084182757423 386.6725431226457 106.19961495403221 0.505202010132097
294.82491238541695 9.642517630906122 111.62541583987758 0.805849363602197
125.95072242737726 23.16995304439551 119.04256906556446 0.17955170634707351
268.34468282789567 354.7930850619747 80.28464659921227 0.650655177232629
119.56970015511091 42.01630684657831 118.2956350943657 0.31926089899051335
318.5377406914888 367.7798153374231 90.57119601356182 0.4513370929353433
240.13128539534995 251.38241905025444 116.55760879657907 0.7852658883407044
298.7329334820016 192.1569472962974 108.96702305055334 0.3767693794196567
203.6497794176762 205.27436738909822 113.28943853515871 0.7772907685897672
317.4974965850672 223.00719781464318 106.42506703867286 0.1491984717694761
302.885335192743 380.40492277759864 117.4864069514839 0.5143134057424606
336.825171297136 478.2002921303588 113.31203859377848 0.9272084840341587
284.4778313714433 60.685063476347224 88.40069612843449 0.16595068438289062
194.00290729469606 146.90482823926015 115.68883934508798 0.14735373463024648
308.1212558587368 99.9430149903312 113.47585353461541 0.6985739608117885
322.37740197193546 365.68982083037474 111.72998117733562 0.1431373803604088
208.37861016669794 213.4504687099345 112.43297827027382 0.6376584707332229
394.85522656421006 434.0670025725235 102.17216259280717 0.9960488559282812
124.14180692639957 35.14160050380205 90.74465671367615 0.025898919648329022
210.23158859394007 46.17069242327093 114.11536207123021 0.32510068386486757
389.6846648484628 498.28198496282926 114.99649706141864 0.8222358215093305
214.36114182110967 264.791811217658 118.5810296355543 0.03808862384582945
250.1983519014271 322.06434321697844 84.30971166229696 0.7567787378606496
210.57728684811067 176.76181262629342 110.95291591490955 0.0946376232309819
289.7691395131849 93.49797048543057 104.82878703274713 0.10905873997681992
334.51521033335376 454.0881789043064 99.12687161675002 0.9206449116018557
277.67784911939714 180.31845556321923 96.17962147731093 0.44590042704791755
227.01024098810282 224.06705270091976 100.7126079154908 0.022280724938859908
182.40306289182416 174.61561280843662 88.22073551369661 0.8129148978265144
323.50670037437226 258.8215552250769 105.07767314580622 0.5220039079400268
344.433959354287 445.5614395270484 92.78656154071945 0.4492893321363364
405.9517909405888 415.06170300021023 106.95828295387173 0.15200861457526305
253.77094605628295 371.5777659186623 99.1715175822513 0.3116978788284517
340.8654010154876 277.8376635412945 84.86043647027786 0.6965665023919738
260.4378463037276 391.82513767580616 85.06604003567998 0.9949901372770209
363.1206143551866 370.0251715762919 104.33197537767104 0.204326109298699
314.89167633751106 445.3259374034359 107.61328292355088 0.201343566371185
337.4712734488379 363.0960916877123 110.89073075462382 0.8407701039264919
296.64110728651394 372.9372541385199 81.71450293932368 0.006196833734233964
310.21581748373933 179.34262350827223 86.94042020856811 0.5351303412827442
201.86703254866694 172.95347757733515 95.8567745862352 0.25988454518219783
206.23528304029767 113.12532949254889 103.27496890910516 0.3426260060239793
285.8194977866009 322.4374795013109 83.10997967183214 0.47139657578919625
193.38777600404563 156.0066063033299 106.65936383990362 0.6651816939424371
261.4940014286261 341.76305143374145 100.40897984178096 0.3131454462960779
220.10408663111662 232.31169579807028 117.38450741750647 0.33215248056852953
302.1987166893638 163.7272849364601 95.35480005088458 0.3237092371018896
161.448928040555 27.757735920300284 112.76937361078454 0.7045696908967137
341.95467638117253 382.214960370467 94.83922760655278 0.7748702869272789
360.12569109760557 275.8821127131159 80.96121898212074 0.9264606897187003
241.710868177164 324.967107207495 112.901205681204 0.005363585982156693
228.20659142290194 183.94501862604017 93.85770483099917 0.5119954502157207
279.42978204256934 273.3759089809528 101.07450227462684 0.2529898906178111
351.0401370584682 451.3566393305841 97.31945645462051 0.1537342309828844
438.84115078554726 478.0423692423963 95.82804450988822 0.7685217954532457
207.28031192570458 158.3061075888072 104.82415184367814 0.81461070936247
259.5636041295812 276.1364453579873 115.61974725960779 0.8909117992619684
247.2862943962253 333.0668490260384 85.08439497444736 0.817009793363609
384.9577881556242 399.96169376439025 95.36192550841595 0.5479950621317505
273.2582062432345 111.07899826692396 88.90575612954461 0.2438968532538187
297.99567806269357 260.94367431161993 116.05294273195545 0.5498149286877584
154.16896440453445 48.47031948279595 111.4402405066178 0.3272060112603553
312.70625799177867 152.98004285842526 99.38484155402307 0.2968642899176497
139.22857868425848 91.61124409162925 100.71680543579718 0.14272778229232697
316.58579785210117 426.2332411780107 96.92108476434444 0.6699050127144812
174.0789929245221 145.61824079047403 85.07934866424556 0.4229029239147042
233.31750943720905 20.655969749914572 84.26250294212718 0.5745917435477822
314.734144307249 339.3721187590408 115.79877040836917 0.13243964737032443
275.9032515139182 112.27366009267587 81.5012187054154 0.5383030414586153
312.55835772624584 260.8393245941343 91.60047681788807 0.17067722578069
149.67277908244876 115.96880467078496 81.06923798657836 0.8130655408480465
332.41399619488266 490.3745836661386 86.63980259726485 0.17758893421552824
311.48937534554193 191.23265216264184 99.07161553769906 0.8487823037701049
276.2517917122967 7.9264922005340965 82.19776654544218 0.12273557095098409
369.0303853866167 451.0890225587052 108.8844487653099 0.6552997025640341
359.4443652684179 449.6013917326867 104.81655467643799 0.42119864267334595
309.61377312320724 123.51159348360908 119.61708479589885 0.6905048142746112
284.84173287349375 448.1409684263659 119.5372486047753 0.5270487256659441
283.00096332775445 208.8273532090924 116.460743920965 0.6904698691607292
292.86907258156384 246.66137651824914 103.69019329314541 0.07819856037168049
428.31358783194025 468.13801911834736 87.44719971684067 0.09659461991310658
279.80571502803895 15.14133426504305 85.24450721121762 0.7310183854147381
305.1646554794577 411.4278674398503 108.76931168463025 0.6988672860944908
188.4091701533644 184.06779001697493 106.3695532196247 0.2945391950635732
330.13913030009223 200.67422588081018 94.55419013946687 0.0749133352784408
392.6964772931941 356.61452045353093 90.8125550299581 0.0801624371825248
243.64873721958406 268.9899309782287 116.2389325436668 0.913326163535268
366.40200646887934 428.96145621185104 92.65913178477928 0.30047167704931266
285.8352812991663 285.1390466890994 97.57490585533026 0.6490274924110081
284.54568378877326 133.8354414300606 98.60146486942946 0.39585217567000375
425.378870659252 483.9339496166476 109.35046422711203 0.44633805583606634
181.40256322300277 56.826786598574984 110.54161867660812 0.0779881769129801
360.13602108046416 349.2004813208154 95.88493602384563 0.8680310224881695
287.19426829526384 395.0443690279086 112.01075771025754 0.09206329983810357
287.81850139372693 97.17003949421976 106.68126869171743 0.7613140810679359
389.450668003571 403.2488760655679 107.70877690412973 0.21774639380433547
232.44202765985932 146.03035878320136 83.25997349353881 0.017107055394762538
194.55048755227668 133.4951992870439 104.80549844165154 0.94568321697068
395.32953020149085 446.3583845478583 82.40381132994874 0.8033466582271748
345.1726784761512 486.306490739243 114.5289049449697 0.5697954687275201
362.1603444448333 373.3356307971012 98.50606862709986 0.9723196046412879
327.21039073047905 239.1446468144564 101.21026034454658 0.6922268866523407
370.5216432846412 360.7790744985103 92.95880577789652 0.4799181951201943
351.10968232679795 479.95870956052414 103.2945210284041 0.6848923033178436
134.25718336217167 85.21156041955469 87.05155614501908 0.7874827076126213
373.28787512291683 336.8517736882994 101.07872717751846 0.29842475277119984
244.10356074650528 194.47705235386843 109.92444213128059 0.4307627797037684
241.96434826938017 323.94785375784807 104.59276625203663 0.04890803138534339
213.31393558230812 174.3686327132778 96.5945018428489 0.9634828270783475
341.6108978342976 251.84172108655727 104.481357719367 0.13801821880923215
317.6232047161576 294.6671055635175 97.05774009184177 0.7191881238203823
240.2965638931188 221.3828498417593 89.50869669395327 0.47313216577252615
367.4696404072938 369.1565283163749 97.46337256853465 0.06064332192626265
282.90218935257496 205.82723005311726 116.17535574938421 0.6296839756392951
254.8992004274711 292.4823140812675 106.68024808594791 0.24603170145208153
170.56985091488264 71.07623731822804 92.36273609026517 0.5525748942554127
241.34673156105703 143.75375872601032 113.80208767544215 0.08620611939575318
359.0320782479841 454.2029794967797 96.38515840233612 0.8608730228785876
236.777432029169 326.60731559945754 119.4202930906798 0.3175026849212125
422.5794373325946 467.12872032014025 86.1451717116239 0.8360915910598873
357.3394934276105 268.68182472245076 115.4396991164562 0.37363899151248214
282.81413672203377 188.10970035325607 98.8981116246459 0.24760498984351664
243.13731439209113 252.11530905704825 99.9412204500404 0.5919690592425062
230.4513117384998 8.816303554687932 110.88767104306059 0.7543970861969256
288.8856404475005 339.1367134610285 96.64297189909857 0.4127847222615786
282.4409032537732 48.29797283063686 81.83737141501986 0.7055284294806278
325.97902062278865 285.0843671613938 95.46993056976982 0.36144308136029923
399.5830730558316 384.957884898362 91.73305849821178 0.594336582806652
297.8908550678982 434.88838200629283 119.57053724097798 0.6163173466913033
384.19661609403914 406.55634915240387 112.23836152240172 0.23312749489130802
381.5992853667922 382.25786109573386 116.72732128925438 0.5915695758155266
345.00820783232166 360.11885159030726 90.60139496628314 0.8103596956607239
426.45028112700606 491.5979794476391 114.59349696002394 0.39205940703121755
198.8398664927855 206.77832844690175 116.98808026163101 0.31357058090649204
263.11043771650907 297.81258894975207 81.3914377411395 0.7108532608440429
201.76965496572578 4.6102116084931755 106.06995195773614 0.2384176066746302
247.72469228704557 253.7282121845722 111.25547160899035 0.7869612287017806
317.39842907571494 276.1742236654694 97.2475498362417 0.10232585274993522
223.00271644496576 78.92345151942604 116.42766985601324 0.9859739017635728
289.61130404151004 371.83425258400484 119.84447894131674 0.9934896782897192
245.42825257127913 60.58252601815911 101.52615993598161 0.23043493571183848
293.05441848717817 407.6410102939151 106.60938570994205 0.08653748283940854
213.2636734518204 258.20588231989444 102.37192375082441 0.22994756010740214
226.79444101005774 237.4595480299732 117.87388178777758 0.8643341859481004
179.50421322134056 122.4292217242809 84.29561645194744 0.714321731597941
446.7791340751072 496.1433251255886 88.01297654083152 0.526189300628364
300.03026236426615 107.18326076276225 109.271671209798 0.4537146668515428
313.36461770865776 71.29999003370845 97.44353793065594 0.3650277458675114
275.13511932427116 182.98568822162736 97.35328647711702 0.5314131769725615
308.5466096552424 69.04210704400509 115.1455375608174 0.044948218217821245
221.75041361894307 257.7028349718275 94.77430526734634 0.061511968095222636
382.5668159956732 372.71237830047164 91.27086017402735 0.032213581248000445
277.4134614187356 116.14192314231225 117.11370936302845 0.8994593285147912
324.6008748317573 437.8456290431558 111.744127780123 0.7110445100638522
142.34900879558978 33.24435229630607 99.22244248749301 0.10715412091330345
189.79108894304818 21.77360245192117 93.44062696306285 0.3119191025546877
233.23453843000257 208.87734771905636 94.8468113245744 0.45194805753613987
187.92955911460197 93.72351848895933 88.08418272475338 0.4261591038758462
318.9597865264087 495.0700883496249 93.06742829872873 0.9428566087013921
193.77830535935485 225.56973700513322 108.89146627307403 0.9991247564203114
335.51178409387035 294.44603361340904 81.21733889435896 0.0016394402797818008
180.7590380501343 164.8204052889598 84.26369767192672 0.8824933334402412
297.4334063005816 62.727240688854494 111.78677595391494 0.06317013064498722
258.8090274363177 315.1288171370405 99.40665773805247 0.4945516579340017
231.2818339042891 63.792572858778264 90.72253620092228 0.7440848342827806
355.0933345786877 367.98169083327014 83.75036755929834 0.44176611603536786
298.02902117551605 488.01860771705276 88.39030196071761 0.7278477742332493
337.1229397527644 343.8499926893216 114.55643560631617 0.35510346897757583
310.21361632515516 88.5989858282023 95.7936153810093 0.7665030520644486
283.3476917247304 418.58401133924247 115.08715636825613 0.7821260272817671
177.22388417066566 41.25834754218482 83.3094141826732 0.6208200055454077
277.5598621784585 300.19769959694503 117.51890215935278 0.4078879838076712
372.4125796873215 450.4050633581175 111.18387288708732 0.5133842548524201
296.33459756849396 274.7970643105902 90.49057628343687 0.4476424174854402
321.45316530568414 194.2458377292503 96.92034199568377 0.19218889441300535
259.21877383204 352.521155886078 105.10515012613041 0.090037828076868
248.7267732490307 87.0142148838175 100.54965021414762 0.1275171116331142
291.76682927079054 467.13767870283317 98.16302347183732 0.5607557742160459
224.36138122873615 165.68519134265875 90.38102786089551 0.8721758571018341
175.75803817986576 26.373126157636705 107.69731181304444 0.3227037263806053
363.70042714200815 293.27086557490856 113.04971590391355 0.43338325256305343
269.51265621359914 377.90650090501737 81.00116173787607 0.7104798211596018
215.7415475924597 131.35491333164518 81.34205812018705 0.6654189507733981
300.6106184205675 397.99113468580833 93.5474340317114 0.7626134810630348
424.4477695616916 464.72780908925296 116.22538748352024 0.6217036887657761
186.00983781977018 156.72977435882996 105.55994877223971 0.5276733141773127
301.80997259932064 118.76845606819953 114.2571482033413 0.39296724901880176
260.6327783900478 235.42087635873554 116.77140876776014 0.13140571461630268
219.2014973241501 255.7989222117781 86.71436327514674 0.557438665047895
419.56944753826633 488.77722448051804 86.15679732082941 0.3098947765605199
277.65039323773897 197.13998749818927 96.74703150739501 0.38747364344171975
316.8802252147942 261.13642301319294 119.79511902335645 0.1973679553327775
230.30984928029335 28.02270483431957 99.8421571251692 0.4255063384076272
365.74530322491955 372.9744675116754 96.61306978805946 0.9458100925151118
391.85931244705193 420.45775658184664 97.7378884481526 0.2527739332731538
286.6362369914174 97.00391958773913 117.78780806648203 0.8557025948077177
324.2890047853733 322.8410704032394 112.18748733440871 0.9019848919444412
364.4863413924107 354.35432658577395 88.52498526240053 0.24491651041880247
414.4696682659081 457.93943170004343 93.92767184639183 0.262969850159971
189.21175847650605 157.50350151208886 91.20529961111751 0.0633450421777162
422.57270122400774 477.7070804543718 110.22951525883177 0.9004029843701884
333.3655888949461 382.43115652621753 90.90851221438346 0.11053646268039252
319.43691004431656 347.6019382740216 116.54765272802143 0.14604531609739857
214.49183800772377 252.02834391267405 116.66313274101685 0.47262261042194365
262.3975194289505 209.82613108075944 91.75691165196177 0.8976745202315776
144.20445732532883 54.56028136222185 114.41330910669998 0.7138681319344291
230.13277095636735 251.65854146672467 92.76737179913121 0.5042594390669072
239.00061697815752 170.1640699195251 95.7884131572668 0.08458938633643054
182.30082002012392 11.398025122059007 101.63782663853188 0.9986467696673181
214.7979940753165 204.10869936618036 118.92983007318477 0.6081341747952747
297.69644941539565 32.81370463237538 98.12687507383649 0.764343592376712
399.2671526022897 451.71203138622326 119.51874886048896 0.1560720124366044
312.08365856003775 462.63011547083624 111.37570248532086 0.14201111586826032
392.7344745101432 396.0753668972646 108.19890714699257 0.19300454117193733
210.83900838177794 150.67063728165908 81.72901200894147 0.3952694014725082
406.0274733921276 451.8002040914434 108.6987528061627 0.6384363366570717
326.81943173603054 448.8302927358975 115.4051470982518 0.19258265215325687
234.51582050460053 218.05493491700673 86.91167480027669 0.18149588545890372
289.9114337671515 364.9000375299733 84.79776933821977 0.4149422983323722
208.82815667365904 68.08135742684878 90.71582103938952 0.6542400431129185
331.8601468139048 446.160606393929 112.020964584752 0.24457062526568152
366.6156345018866 403.61444829071365 90.71898436499146 0.19471952783410507
188.57421690081637 181.89806588068475 118.90681824305705 0.8019528501162956
255.4864760949469 117.61204978393918 113.70566583007167 0.03472973288365999
284.6458735242139 351.2578301632923 85.79305032507673 0.17280186865573344
179.04126058086146 119.11012484974354 116.3649818194043 0.5772386232273224
360.2428371430944 414.3575624622069 98.99478723674206 0.9477644949221776
392.87042011663345 409.07105150123255 111.96459591657809 0.212195759678939
306.851255902846 154.48923229140144 115.4097126795203 0.3120255544529752
283.9055193337287 335.3293566836017 98.18841009977982 0.0643313229868373
207.73305529861136 79.80330435726812 118.89839213932086 0.45950227100305385
337.53262918351004 317.1866550454503 119.29001073817963 0.10483900186101802
275.78156291555354 177.69603796429772 88.08380152811898 0.6373707702524164
346.69443384755704 428.9632126433632 93.30110923529085 0.5463062762044264
311.58827713899905 78.8980114988554 112.77757927734947 0.2711371256388686
326.3965573229831 366.7192394530306 114.86899723966974 0.855915812321612
364.92774674822925 309.5874372755456 97.46778542534835 0.9576712907325461
285.4662239930505 152.79968886795226 105.32995698735805 0.00963100969549846
327.4148003585037 423.7319064392206 81.95359022334681 0.5851290777060724
161.80921422019202 65.9375265232438 93.42187599118276 0.6915824536328536
342.7686930074366 335.0193315301961 111.58691893458646 0.8407454938877174
341.8480598531755 408.05427683098856 106.09210842791329 0.6472792236625012
311.41256155010774 217.57732186084027 92.36243792928857 0.4918827469624064
240.89150195832696 239.75208148791882 87.42912774503544 0.10859927723166263
436.525894710834 496.6080260726899 110.81210184910529 0.7872169937069422
311.9574766450958 398.62055625945794 111.87844419004193 0.6919078307644253
285.1151115269985 216.55035827413116 107.80577631838572 0.11278224536026105
253.54371488303997 37.56567574120573 97.40641666643921 0.12698060842066428
224.00649728613644 176.07860205114002 101.0572030665617 0.9111176779727699
194.2710049068829 209.34034547283326 115.05724694707655 0.8783232054971701
250.06904574243873 6.475698179269795 119.97075564481744 0.5845851734654905
218.78674371863536 206.0888634116137 89.53067639084843 0.06144966182253764
248.37966859184058 360.71137091731356 107.32825878338963 0.4683114042348675
225.3159596024239 202.1169499535984 116.27242314274027 0.07550204522140525
